,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
641,Bolt,4,16,True,0.8753123555913696,Convnet1M,856.9770527873188,True,20.0,-36351.792439203295,32.0
642,Bolt,4,16,True,0.905248524500798,Convnet1M,750.1791806966066,True,20.0,7301.37061346345,32.0
643,Bolt,4,16,True,0.8534869245242955,Convnet1M,972.0462605543435,True,20.0,-5651.1102330349895,32.0
644,Bolt,4,16,True,0.8929924751097105,Convnet1M,853.0297311395407,True,20.0,12232.20799685225,32.0
645,Bolt,4,16,True,0.8759785575378104,Convnet1M,1047.9919893871993,True,20.0,-5724.073541527934,32.0
646,Bolt,4,16,True,0.8975834383339977,Convnet1M,901.0222544576973,True,20.0,-12558.829153746108,32.0
647,Bolt,4,16,True,0.8661967088373845,Convnet1M,864.0674649626017,True,20.0,13485.788304984186,32.0
648,Bolt,4,16,True,0.8579378995140194,Convnet1M,903.0133011620492,True,20.0,15197.703605451416,32.0
649,Bolt,4,16,True,0.9133211216796971,Convnet1M,876.0263318791986,True,20.0,-8981.835539381256,32.0
650,Bolt,4,16,True,0.9127639923223999,Convnet1M,836.017424620688,True,20.0,-35722.86371370597,32.0
651,Bolt,4,16,True,0.8958552710513868,Convnet1M,847.0395818278193,True,20.0,-7096.124890046328,32.0
652,Bolt,4,16,True,0.8662363548660451,Convnet1M,1106.8900215923786,True,20.0,-80535.90907871332,32.0
653,Bolt,4,16,True,0.9109789878957455,Convnet1M,737.1036446169019,True,20.0,-12319.232140875132,32.0
654,Bolt,4,16,True,0.8907427012545771,Convnet1M,967.9865811727941,True,20.0,12275.589225930642,32.0
655,Bolt,4,16,True,0.892380386373501,Convnet1M,890.0113700982183,True,20.0,-16035.615148170331,32.0
656,Bolt,4,16,True,0.8985396798706415,Convnet1M,1055.9641462601721,True,20.0,-123382.36578005072,32.0
657,Bolt,4,16,True,0.913676927072413,Convnet1M,1192.826515853405,True,20.0,23873.44642095059,32.0
658,Bolt,4,16,True,0.9244679005430504,Convnet1M,1262.780686199665,True,20.0,-12631.390554817453,32.0
659,Bolt,4,16,True,0.8725012300261852,Convnet1M,902.0483224578202,True,20.0,-11481.761594641233,32.0
660,Bolt,4,16,True,0.9074906065581022,Convnet1M,668.1563688218594,True,20.0,7507.3142157525845,32.0
661,Bolt,4,16,True,0.9023432691391469,Convnet1M,956.0030820704997,True,20.0,4090.6662779242065,32.0
662,Bolt,4,16,True,0.8951989774727496,Convnet1M,899.0573400482535,True,20.0,12083.945249306425,32.0
663,Bolt,4,16,True,0.9029026325492647,Convnet1M,791.1094682961702,True,20.0,9753.60733636373,32.0
664,Bolt,4,16,True,0.9072547265509923,Convnet1M,838.0203313175589,True,20.0,8255.241018428638,32.0
665,Bolt,4,16,True,0.9112991416404688,Convnet1M,869.0667360275984,True,20.0,-10835.377743919214,32.0
666,Bolt,4,16,True,0.8895383223412611,Convnet1M,901.0631854534149,True,20.0,-60957.473182914124,32.0
667,Bolt,4,16,True,0.9005224133606335,Convnet1M,964.0310524813831,True,20.0,-123271.61275097584,32.0
668,Bolt,4,16,True,0.8683403069677934,Convnet1M,793.0633279904723,True,20.0,7884.988206645098,32.0
669,Bolt,4,16,True,0.8947544189285364,Convnet1M,1138.9000843763351,True,20.0,-12157.46489971587,32.0
670,Bolt,4,16,True,0.8825895142136511,Convnet1M,964.944695096463,True,20.0,-5637.416826784184,32.0
671,Bolt,4,16,True,0.8622338026837456,Convnet1M,920.0158826261759,True,20.0,-46133.92698265385,32.0
672,Bolt,4,16,True,0.9188582193403317,Convnet1M,855.0018402021378,True,20.0,-9045.109943586416,32.0
673,Bolt,4,16,True,0.8639175140560799,Convnet1M,936.0797414556146,True,20.0,-96363.29152701636,32.0
674,Bolt,4,16,True,0.9080409112066383,Convnet1M,939.0343446955085,True,20.0,-27907.865989251328,32.0
675,Bolt,4,16,True,0.8666406377479171,Convnet1M,898.0042848866433,True,20.0,108083.89223809562,32.0
676,Bolt,4,16,True,0.9269190519269314,Convnet1M,922.9791203066707,True,20.0,-17046.82954901294,32.0
677,Bolt,4,16,True,0.8964206234295564,Convnet1M,819.1389267891645,True,20.0,-10339.985085078893,32.0
678,Bolt,4,16,True,0.9012545881202276,Convnet1M,1287.727160871029,True,20.0,-72186.5100301925,32.0
679,Bolt,4,16,True,0.9015712189437485,Convnet1M,971.9444508478045,True,20.0,65205.85110376299,32.0
680,Bolt,4,16,True,0.8921493823883385,Convnet1M,1062.9049500897527,True,20.0,-23510.941333642135,32.0
681,Bolt,4,16,True,0.8820362378726441,Convnet1M,841.0463192388415,True,20.0,13808.194992090856,32.0
682,Bolt,4,16,True,0.880277982547459,Convnet1M,1190.820770561695,True,20.0,-9106.071622162302,32.0
683,Bolt,4,16,True,0.8629599070371174,Convnet1M,914.980685416609,True,20.0,-42638.86263497659,32.0
684,Bolt,4,16,True,0.9150374383485878,Convnet1M,953.9897059313953,True,20.0,4250.701976685251,32.0
685,Bolt,4,16,True,0.8908504174955887,Convnet1M,1161.8322771191597,True,20.0,-13038.775903499482,32.0
686,Bolt,4,16,True,0.9135942241523684,Convnet1M,1139.888733305037,True,20.0,-104212.14252432829,32.0
687,Bolt,4,16,True,0.916558056460989,Convnet1M,856.0023180134594,True,20.0,-22901.753261383492,32.0
688,Bolt,4,16,True,0.8841340854240901,Convnet1M,829.1131222993135,True,20.0,99651.48971679548,32.0
689,Bolt,4,16,True,0.9059359643787114,Convnet1M,779.0919148921967,True,20.0,27452.45999158671,32.0
690,Bolt,4,16,True,0.8975014223499659,Convnet1M,971.9527944736183,True,20.0,-168187.19389031315,32.0
691,Bolt,4,16,True,0.8371202568016456,Convnet1M,876.1127927452326,True,20.0,20761.569560140702,32.0
692,Bolt,4,16,True,0.8477848688993557,Convnet1M,822.0622618049383,True,20.0,-38672.22344899675,32.0
693,Bolt,4,16,True,0.913362498002905,Convnet1M,776.1056058555841,True,20.0,6089.909535508959,32.0
694,Bolt,4,16,True,0.8615498147414624,Convnet1M,802.1338535994291,True,20.0,-10481.203556850009,32.0
695,Bolt,4,16,True,0.8736136101622185,Convnet1M,974.9146667048335,True,20.0,-7459.679164189631,32.0
696,Bolt,4,16,True,0.9115221203951336,Convnet1M,924.0968605875969,True,20.0,-10405.086608810985,32.0
697,Bolt,4,16,True,0.8883414678599835,Convnet1M,1008.9009243100882,True,20.0,29221.04413254482,32.0
698,Bolt,4,16,True,0.9139710512815248,Convnet1M,1030.0242539420724,True,20.0,72270.69578132735,32.0
699,Bolt,4,16,True,0.8688142343381965,Convnet1M,755.105509750545,True,20.0,-10936.062803917619,32.0
700,Bolt,4,16,True,0.8474752127740995,Convnet1M,1133.8394351899624,True,20.0,10183.23893012552,32.0
701,Bolt,4,16,True,0.8678745304949581,Convnet1M,818.1082115769386,True,20.0,14230.014767916417,32.0
702,Bolt,4,16,True,0.8785169582231314,Convnet1M,946.9950759150088,True,20.0,109522.36787263925,32.0
703,Bolt,4,16,True,0.9048165107095836,Convnet1M,1127.8051163554192,True,20.0,-128126.54433488358,32.0
704,Bolt,4,16,True,0.8864881070480884,Convnet1M,975.9846959263086,True,20.0,14385.136203630214,32.0
705,Bolt,4,16,True,0.9013003204518232,Convnet1M,831.0969926118851,True,20.0,-5909.220474964349,32.0
706,Bolt,4,16,True,0.922285740477734,Convnet1M,857.0497402586043,True,20.0,-38544.39234690215,32.0
707,Bolt,4,16,True,0.9012311532568122,Convnet1M,871.0859019160271,True,20.0,-6672.285552853309,32.0
708,Bolt,4,16,True,0.8887649275007433,Convnet1M,895.0150551013649,True,20.0,-9787.916679084217,32.0
709,Bolt,4,16,True,0.9078090890979346,Convnet1M,796.1409278512001,True,20.0,-18539.96768981351,32.0
710,Bolt,4,16,True,0.9218981612590204,Convnet1M,754.0879508852959,True,20.0,10016.381764426886,32.0
711,Bolt,4,16,True,0.9130515945912081,Convnet1M,967.928966075182,True,20.0,14849.335802770735,32.0
712,Bolt,4,16,True,0.9075601257590852,Convnet1M,914.0347931906581,True,20.0,-57777.41001247388,32.0
713,Bolt,4,16,True,0.8449890133671446,Convnet1M,967.9649565592408,True,20.0,-36913.43053447429,32.0
714,Bolt,4,16,True,0.8757209599616551,Convnet1M,893.0029995813966,True,20.0,-8698.375998426178,32.0
715,Bolt,4,16,True,0.8826661517578215,Convnet1M,1080.9642615765333,True,20.0,-11389.468650400608,32.0
716,Bolt,4,16,True,0.9026326719734467,Convnet1M,801.0620582699776,True,20.0,89707.71772916833,32.0
717,Bolt,4,16,True,0.9006211700900069,Convnet1M,934.0356175713241,True,20.0,84904.83346218939,32.0
718,Bolt,4,16,True,0.8966298062172536,Convnet1M,846.0627333596349,True,20.0,-15195.075193404033,32.0
719,Bolt,4,16,True,0.9041566045122347,Convnet1M,834.0367926210165,True,20.0,-5060.50137856483,32.0
720,Bolt,4,16,True,0.8802740474304057,Convnet1M,921.9506097473204,True,20.0,40322.787892444045,32.0
721,Bolt,4,16,True,0.860093042754626,Convnet1M,900.0348954722285,True,20.0,-50857.47289420135,32.0
722,Bolt,4,16,True,0.9034269312929478,Convnet1M,939.9848135281354,True,20.0,-1800831.3734789316,32.0
723,Bolt,4,16,True,0.8871796370202846,Convnet1M,911.035516820848,True,20.0,-15527.3250806971,32.0
724,Bolt,4,16,True,0.8711060068983518,Convnet1M,893.0598802566528,True,20.0,-23178.551952182483,32.0
725,Bolt,4,16,True,0.878995955531924,Convnet1M,1191.8407484441996,True,20.0,-25295.23629761481,32.0
726,Bolt,4,16,True,0.9058070615289822,Convnet1M,1012.8593947589397,True,20.0,-13590.918126727569,32.0
727,Bolt,4,16,True,0.8769316704754053,Convnet1M,1040.9517719633877,True,20.0,4418.521764352309,32.0
728,Bolt,4,16,True,0.8841895439305931,Convnet1M,820.0724086239934,True,20.0,-96509.42784960494,32.0
729,Bolt,4,16,True,0.874721585893778,Convnet1M,1219.8082317709923,True,20.0,132860.1692051419,32.0
730,Bolt,4,16,True,0.8961762371140392,Convnet1M,865.0201398804784,True,20.0,172525.28707883807,32.0
731,Bolt,4,16,True,0.9195745247594962,Convnet1M,807.1079077348113,True,20.0,-8206.187862979643,32.0
732,Bolt,4,16,True,0.909946116348302,Convnet1M,946.9942521066405,True,20.0,17564.861719775163,32.0
733,Bolt,4,16,True,0.9189592264592461,Convnet1M,1000.9496275261045,True,20.0,97584.32433913492,32.0
734,Bolt,4,16,True,0.8979451181547726,Convnet1M,756.1185259670019,True,20.0,387127.94311943476,32.0
735,Bolt,4,16,True,0.8967047571171562,Convnet1M,957.0047217216343,True,20.0,9639.850905064142,32.0
736,Bolt,4,16,True,0.9050202137930459,Convnet1M,836.0246399641037,True,20.0,-58856.69291295994,32.0
737,Bolt,4,16,True,0.8566288102960028,Convnet1M,752.0480966083705,True,20.0,-84085.2497135247,32.0
738,Bolt,4,16,True,0.8511926953150255,Convnet1M,821.0638587027788,True,20.0,-21730.12074313442,32.0
739,Bolt,4,16,True,0.8832778899682757,Convnet1M,1002.0137924933806,True,20.0,4061.914787603444,32.0
740,Bolt,4,16,True,0.8993529905902888,Convnet1M,924.9864946492016,True,20.0,5801.205164564805,32.0
741,Bolt,4,16,True,0.9218889920452891,Convnet1M,853.0693344473839,True,20.0,573715.6037908734,32.0
742,Bolt,4,16,True,0.9062440605085077,Convnet1M,823.0524947047234,True,20.0,-9023.49441789202,32.0
743,Bolt,4,16,True,0.8921857974554097,Convnet1M,903.0266080535948,True,20.0,42351.76822311219,32.0
744,Bolt,4,16,True,0.909097933735408,Convnet1M,1377.7708185911179,True,20.0,-19516.90009784335,32.0
745,Bolt,4,16,True,0.9181977322161136,Convnet1M,888.9959248192608,True,20.0,6035.783032427245,32.0
746,Bolt,4,16,True,0.9031018771479855,Convnet1M,836.1102467626333,True,20.0,-8607.75859188063,32.0
747,Bolt,4,16,True,0.9052699647798635,Convnet1M,852.1375624537468,True,20.0,-34745.93262851408,32.0
748,Bolt,4,16,True,0.8293927350767193,Convnet1M,878.030593669042,True,20.0,12152.64321442744,32.0
749,Bolt,4,16,True,0.893910930142811,Convnet1M,1153.777566537261,True,20.0,-11932.0418052573,32.0
750,Bolt,4,16,True,0.858483236784189,Convnet1M,1009.9691257607192,True,20.0,-11398.082426108575,32.0
751,Bolt,4,16,True,0.8872425566034152,Convnet1M,834.020215112716,True,20.0,-68041.3634847242,32.0
752,Bolt,4,16,True,0.9029130903370275,Convnet1M,867.0502949990332,True,20.0,6849.1071504483625,32.0
753,Bolt,4,16,True,0.8807535512447882,Convnet1M,1042.009448779747,True,20.0,-27377.076495445486,32.0
754,Bolt,4,16,True,0.8898345432482383,Convnet1M,949.039014942944,True,20.0,-9463.312567569312,32.0
755,Bolt,4,16,True,0.8963167594686999,Convnet1M,798.124376013875,True,20.0,-15410.608833331678,32.0
756,Bolt,4,16,True,0.8693635711103073,Convnet1M,935.9825304560363,True,20.0,766274.2799680172,32.0
757,Bolt,4,16,True,0.8342350076224362,Convnet1M,996.9909393712878,True,20.0,-9356.782973188358,32.0
758,Bolt,4,16,True,0.9208611352859928,Convnet1M,892.053781978786,True,20.0,4610.021827425317,32.0
759,Bolt,4,16,True,0.8769750172716438,Convnet1M,957.9811021648347,True,20.0,42604.12156675232,32.0
760,Bolt,4,16,True,0.9125253464748568,Convnet1M,921.0847215950489,True,20.0,-78588.58473254877,32.0
761,Bolt,4,16,True,0.8975832188919992,Convnet1M,1002.9582669734955,True,20.0,-9850.12053598792,32.0
762,Bolt,4,16,True,0.9252602781002588,Convnet1M,933.0619378089905,True,20.0,10587.353071524827,32.0
763,Bolt,4,16,True,0.8771724727103921,Convnet1M,952.0165064223111,True,20.0,-5421.0577352395485,32.0
764,Bolt,4,16,True,0.908654837767801,Convnet1M,1037.9640779718757,True,20.0,141843.172937727,32.0
765,Bolt,4,16,True,0.8469404663767895,Convnet1M,840.0461743809283,True,20.0,-61691.77768500554,32.0
766,Bolt,4,16,True,0.8815868480582545,Convnet1M,1029.8420981168747,True,20.0,-41607.77059339812,32.0
767,Bolt,4,16,True,0.8833010469578081,Convnet1M,802.0886884629726,True,20.0,14912.656450083854,32.0
768,Bolt,4,16,True,0.8503727332388593,Convnet1M,697.104937903583,True,20.0,-303918.6325747409,32.0
769,Bolt,4,16,True,0.8894332133271746,Convnet1M,817.9222004413605,True,20.0,-22983.172235538474,32.0
770,Bolt,4,16,True,0.9018898401750279,Convnet1M,784.0030636377633,True,20.0,-184236.5488306536,32.0
771,Bolt,4,16,True,0.9009434428581922,Convnet1M,766.991897938773,True,20.0,-34249.059272055536,32.0
772,Bolt,4,16,True,0.9041559682985257,Convnet1M,764.9754425920546,True,20.0,-13612.384279190519,32.0
773,Bolt,4,16,True,0.9125177528092284,Convnet1M,737.0445453897119,True,20.0,28238.944381608042,32.0
774,Bolt,4,16,True,0.885587802364873,Convnet1M,613.123585857451,True,20.0,45933.20952798945,32.0
775,Bolt,4,16,True,0.9105763077338855,Convnet1M,799.9321055337787,True,20.0,-206178.22357431854,32.0
776,Bolt,4,16,True,0.8897599712107253,Convnet1M,774.9222108498216,True,20.0,9585.797076095638,32.0
777,Bolt,4,16,True,0.9109084626301912,Convnet1M,757.0120975933969,True,20.0,18038.590160170537,32.0
778,Bolt,4,16,True,0.8993224388676546,Convnet1M,642.1764402538538,True,20.0,-8427.362520172714,32.0
779,Bolt,4,16,True,0.8779800935982754,Convnet1M,819.0474676340818,True,20.0,-5228.439768469008,32.0
780,Bolt,4,16,True,0.8989595148695643,Convnet1M,649.1154887527227,True,20.0,7384.79812132884,32.0
781,Bolt,4,16,True,0.8666258294852518,Convnet1M,761.024309637025,True,20.0,-16865.46026866428,32.0
782,Bolt,4,16,True,0.8682434241112955,Convnet1M,753.9707256201655,True,20.0,-11886.906518130385,32.0
783,Bolt,4,16,True,0.8342016050563642,Convnet1M,684.1148952692747,True,20.0,-10052.60011260963,32.0
784,Bolt,4,16,True,0.8678232117153354,Convnet1M,809.0015640705824,True,20.0,-9557.281866931035,32.0
785,Bolt,4,16,True,0.8678553945211713,Convnet1M,913.9001952633262,True,20.0,-150670.25163063465,32.0
786,Bolt,4,16,True,0.9228205163379455,Convnet1M,668.0963798463345,True,20.0,-8861.43707196874,32.0
787,Bolt,4,16,True,0.8119821222373436,Convnet1M,776.9899097569287,True,20.0,12837.626504421123,32.0
788,Bolt,4,16,True,0.9173993255113178,Convnet1M,631.1157805174589,True,20.0,-14218.292771371058,32.0
789,Bolt,4,16,True,0.8974645577533751,Convnet1M,736.0587819367647,True,20.0,9789.563181126357,32.0
790,Bolt,4,16,True,0.9146397395044428,Convnet1M,871.870842218399,True,20.0,-13135.013613546584,32.0
791,Bolt,4,16,True,0.8474239493198943,Convnet1M,626.1928731799126,True,20.0,-239051.44044565334,32.0
792,Bolt,4,16,True,0.9168596980538577,Convnet1M,736.0675182640553,True,20.0,192261.2385582953,32.0
793,Bolt,4,16,True,0.8868096393203647,Convnet1M,829.995667848736,True,20.0,-16643.36272736687,32.0
794,Bolt,4,16,True,0.9003636447383174,Convnet1M,667.0936176925898,True,20.0,-8089.032143656659,32.0
795,Bolt,4,16,True,0.9075503426804709,Convnet1M,816.0211587436497,True,20.0,8600.3443790089,32.0
796,Bolt,4,16,True,0.9075000972135518,Convnet1M,844.9257424101233,True,20.0,6305.5202443786075,32.0
797,Bolt,4,16,True,0.8741366552368411,Convnet1M,673.049276381731,True,20.0,8687.839008519211,32.0
798,Bolt,4,16,True,0.9024733334339766,Convnet1M,877.7795179486275,True,20.0,-15813.653858353218,32.0
799,Bolt,4,16,True,0.9019988376311181,Convnet1M,891.9541946426034,True,20.0,-17282.93478808147,32.0
800,Bolt,4,16,True,0.8891011940874979,Convnet1M,636.0727073028684,True,20.0,37040.98828244411,32.0
801,Bolt,4,16,True,0.9041095062112671,Convnet1M,701.0531857274473,True,20.0,91806.57453587213,32.0
802,Bolt,4,16,True,0.9230969525551556,Convnet1M,824.9916051216424,True,20.0,6694.60070090567,32.0
803,Bolt,4,16,True,0.8761572717035552,Convnet1M,844.9445959925652,True,20.0,-8117.361560538327,32.0
804,Bolt,4,16,True,0.9206465117829127,Convnet1M,720.0707592964172,True,20.0,-21382.504094647702,32.0
805,Bolt,4,16,True,0.8873816831915851,Convnet1M,738.0205195378512,True,20.0,5046.340875449045,32.0
806,Bolt,4,16,True,0.9019479676895773,Convnet1M,798.9736642818898,True,20.0,9498.365414798505,32.0
807,Bolt,4,16,True,0.8777820189835485,Convnet1M,837.0209699030966,True,20.0,-9322.972982641413,32.0
808,Bolt,4,16,True,0.8708477340339461,Convnet1M,695.0909727960825,True,20.0,-63151.028827089336,32.0
809,Bolt,4,16,True,0.893395632733449,Convnet1M,790.9704241640866,True,20.0,-9784.398743899315,32.0
810,Bolt,4,16,True,0.8884976390868854,Convnet1M,695.1425454318523,True,20.0,-8166.0180403035165,32.0
811,Bolt,4,16,True,0.8985027654863575,Convnet1M,779.9951022742316,True,20.0,71602.27272208629,32.0
812,Bolt,4,16,True,0.9249446169514127,Convnet1M,733.9595500305295,True,20.0,5787.360780793317,32.0
813,Bolt,4,16,True,0.8592616140252264,Convnet1M,765.930695720017,True,20.0,26706.520402260456,32.0
814,Bolt,4,16,True,0.8907585880067371,Convnet1M,796.0376091636717,True,20.0,937058.5011476664,32.0
815,Bolt,4,16,True,0.9151945592449816,Convnet1M,922.951773095876,True,20.0,-4451.094711880449,32.0
816,Bolt,4,16,True,0.9045265225455683,Convnet1M,675.0161433070898,True,20.0,-9352.085238829157,32.0
817,Bolt,4,16,True,0.9263089766354604,Convnet1M,768.9326555654407,True,20.0,3874.7526058559697,32.0
818,Bolt,4,16,True,0.9388958296600259,Convnet1M,1002.8107465356588,True,20.0,-133197.32300346676,32.0
819,Bolt,4,16,True,0.9108976700403444,Convnet1M,863.8074756860733,True,20.0,-19807.020729648168,32.0
820,Bolt,4,16,True,0.9112032757125871,Convnet1M,717.9823919013143,True,20.0,3226.5586943807266,32.0
821,Bolt,4,16,True,0.8226548770319219,Convnet1M,748.0768156051636,True,20.0,-9774.297422307682,32.0
822,Bolt,4,16,True,0.8922194212494524,Convnet1M,587.1015362590551,True,20.0,-6771.382467734342,32.0
823,Bolt,4,16,True,0.8956554882906156,Convnet1M,755.9841110669076,True,20.0,-38117.01126580146,32.0
824,Bolt,4,16,True,0.8962547915873088,Convnet1M,676.0915999636054,True,20.0,-5645.083521521685,32.0
825,Bolt,4,16,True,0.8885104608424871,Convnet1M,837.9768428988755,True,20.0,-15802.418283651728,32.0
826,Bolt,4,16,True,0.923913778415913,Convnet1M,742.044987488538,True,20.0,-11458.990169600336,32.0
827,Bolt,4,16,True,0.8650930135685376,Convnet1M,677.0757273584604,True,20.0,-33691.00779552179,32.0
828,Bolt,4,16,True,0.8722002154937947,Convnet1M,702.0524817109108,True,20.0,-9526.088518524793,32.0
829,Bolt,4,16,True,0.85684776786469,Convnet1M,810.9673386663198,True,20.0,13570.687108733073,32.0
830,Bolt,4,16,True,0.9148281726767612,Convnet1M,837.8952571600676,True,20.0,28741.69701051506,32.0
831,Bolt,4,16,True,0.8859548619083208,Convnet1M,941.8206040412188,True,20.0,51725.19127653522,32.0
832,Bolt,4,16,True,0.9209229914221068,Convnet1M,747.984411155805,True,20.0,-8399.362857148573,32.0
833,Bolt,4,16,True,0.884561146380705,Convnet1M,798.0045983400196,True,20.0,-4841.645700793033,32.0
834,Bolt,4,16,True,0.8337557462118961,Convnet1M,664.064079195261,True,20.0,9982.072198938744,32.0
835,Bolt,4,16,True,0.9092380758716877,Convnet1M,853.969225667417,True,20.0,-1178177.4236766167,32.0
836,Bolt,4,16,True,0.8454414166345853,Convnet1M,897.8812702968717,True,20.0,-41374.27668999442,32.0
837,Bolt,4,16,True,0.8920038105125628,Convnet1M,668.9731431398541,True,20.0,16863.679535330048,32.0
838,Bolt,4,16,True,0.9049129807953209,Convnet1M,607.1367941945791,True,20.0,12733.040818007612,32.0
839,Bolt,4,16,True,0.9131678168091462,Convnet1M,874.9224375188351,True,20.0,10393.180172009192,32.0
840,Bolt,4,16,True,0.8873111497761766,Convnet1M,748.9791377037764,True,20.0,-5083.419390621297,32.0
841,Bolt,4,16,True,0.871875201433963,Convnet1M,768.9034560322762,True,20.0,-53451.65409109826,32.0
842,Bolt,4,16,True,0.8681285298400623,Convnet1M,706.9830397553742,True,20.0,5808.109689089075,32.0
843,Bolt,4,16,True,0.8738723592560234,Convnet1M,717.9957846719772,True,20.0,-70149.13746974446,32.0
844,Bolt,4,16,True,0.880741503867544,Convnet1M,707.0432098731399,True,20.0,-13386.789549695228,32.0
845,Bolt,4,16,True,0.8949541555517088,Convnet1M,931.7622787058353,True,20.0,-14793.553489257072,32.0
846,Bolt,4,16,True,0.8705734553767075,Convnet1M,722.029175914824,True,20.0,69367.37163847101,32.0
847,Bolt,4,16,True,0.8842810434846604,Convnet1M,719.9375633001328,True,20.0,-221938.21454657926,32.0
848,Bolt,4,16,True,0.909406431466931,Convnet1M,930.8882292807102,True,20.0,157425.56268104908,32.0
849,Bolt,4,16,True,0.9017305227299957,Convnet1M,846.9191525131464,True,20.0,48553.615034535964,32.0
850,Bolt,4,16,True,0.883480077630336,Convnet1M,722.0183623470366,True,20.0,-19212.344878316228,32.0
851,Bolt,4,16,True,0.9098369918936821,Convnet1M,743.9832592960447,True,20.0,8406.57247234475,32.0
852,Bolt,4,16,True,0.8836648269015154,Convnet1M,856.9406094029546,True,20.0,6227.696774507675,32.0
853,Bolt,4,16,True,0.8475926954892021,Convnet1M,811.9715575352311,True,20.0,5533.9207592362845,32.0
854,Bolt,4,16,True,0.8632031728960267,Convnet1M,625.0343557298183,True,20.0,8284.374323158088,32.0
855,Bolt,4,16,True,0.8951339278222933,Convnet1M,825.9362589344382,True,20.0,-14778.71788663569,32.0
856,Bolt,4,16,True,0.9157939461435796,Convnet1M,721.08611997962,True,20.0,-5056.1023067311135,32.0
857,Bolt,4,16,True,0.8914096092829328,Convnet1M,742.029663413763,True,20.0,-7449.73056330837,32.0
858,Bolt,4,16,True,0.8573455991974015,Convnet1M,692.083891287446,True,20.0,5966.636339556171,32.0
859,Bolt,4,16,True,0.8363096870491521,Convnet1M,721.0221296995878,True,20.0,11498.203530771014,32.0
860,Bolt,4,16,True,0.9128359657386849,Convnet1M,819.037147551775,True,20.0,12434.256920742417,32.0
861,Bolt,4,16,True,0.9036320123105668,Convnet1M,758.9952216306701,True,20.0,-4514.313902601534,32.0
862,Bolt,4,16,True,0.8989413139761901,Convnet1M,613.1673674434423,True,20.0,-15357.47534949119,32.0
863,Bolt,4,16,True,0.871540123870154,Convnet1M,1009.7672117650509,True,20.0,-9651.963680826559,32.0
864,Bolt,4,16,True,0.8828551103645276,Convnet1M,778.0011155251414,True,20.0,4505.104760564778,32.0
865,Bolt,4,16,True,0.9163324240657538,Convnet1M,774.9888700377196,True,20.0,-4199500.495159884,32.0
866,Bolt,4,16,True,0.894804657469289,Convnet1M,878.8550125211477,True,20.0,28233.584507400774,32.0
867,Bolt,4,16,True,0.8679033400772022,Convnet1M,674.0635720342398,True,20.0,-16160.989168934646,32.0
868,Bolt,4,16,True,0.8572216654484174,Convnet1M,863.885124489665,True,20.0,7620.951729954842,32.0
869,Bolt,4,16,True,0.8667176121385315,Convnet1M,739.0721963867545,True,20.0,-7892.950367357577,32.0
870,Bolt,4,16,True,0.9118264215113233,Convnet1M,722.0231954213232,True,20.0,-21929.220114924545,32.0
871,Bolt,4,16,True,0.885399236854382,Convnet1M,802.9836403951049,True,20.0,-9360.01175308439,32.0
872,Bolt,4,16,True,0.903914574300366,Convnet1M,838.90728790313,True,20.0,12418.350504744774,32.0
873,Bolt,4,16,True,0.8309424812180168,Convnet1M,853.8350332379341,True,20.0,-23758.860047298043,32.0
874,Bolt,4,16,True,0.9071873098586878,Convnet1M,786.0348349958658,True,20.0,58802.18462062361,32.0
875,Bolt,4,16,True,0.8423118808816813,Convnet1M,962.8707284927368,True,20.0,-13093.289413845876,32.0
876,Bolt,4,16,True,0.8687178993250592,Convnet1M,871.9632061123848,True,20.0,-11749.46386708341,32.0
877,Bolt,4,16,True,0.8718174743852255,Convnet1M,719.9974574781954,True,20.0,-8100.080481516801,32.0
878,Bolt,4,16,True,0.9122352824060258,Convnet1M,760.931101039052,True,20.0,-11046.861617420669,32.0
879,Bolt,4,16,True,0.920319809808848,Convnet1M,850.0223895944655,True,20.0,56907.270977557215,32.0
880,Bolt,4,16,True,0.9167852685542883,Convnet1M,717.0676499977708,True,20.0,8314.822966172134,32.0
881,Bolt,4,16,True,0.8768026968826808,Convnet1M,750.9419630728662,True,20.0,180911.47690038243,32.0
882,Bolt,4,16,True,0.8808638945588924,Convnet1M,875.906804099679,True,20.0,-12653.34961587134,32.0
883,Bolt,4,16,True,0.8524277277909383,Convnet1M,796.9648321643472,True,20.0,9836.096581540078,32.0
884,Bolt,4,16,True,0.8689402306351552,Convnet1M,782.0506264194846,True,20.0,-4009.4465610582442,32.0
885,Bolt,4,16,True,0.9119040333114589,Convnet1M,672.1000875234604,True,20.0,4232.261767319807,32.0
886,Bolt,4,16,True,0.8732653356056738,Convnet1M,739.0759368762374,True,20.0,8411.831388425622,32.0
887,Bolt,4,16,True,0.8948816780001992,Convnet1M,839.8859548121691,True,20.0,-141458.57074032645,32.0
888,Bolt,4,16,True,0.9121311320899175,Convnet1M,749.9686607010663,True,20.0,-20794.723028557095,32.0
889,Bolt,4,16,True,0.9267737004270706,Convnet1M,658.0898139625788,True,20.0,26796.436379534844,32.0
890,Bolt,4,16,True,0.8965468932406471,Convnet1M,722.0531035289168,True,20.0,-20035.779392416207,32.0
891,Bolt,4,16,True,0.8510487858257156,Convnet1M,776.9574194103479,True,20.0,4960.162428137867,32.0
