,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
1369,Bolt,4,32,True,0.898207356899001,Convnet1M,1186.4144921302795,True,20.0,850.3890405492093,32.0
1370,Bolt,4,32,True,0.8788027350968994,Convnet1M,935.7744923830032,True,20.0,819.173097118067,32.0
1371,Bolt,4,32,True,0.8752874406427631,Convnet1M,1210.5057291984558,True,20.0,780.328864734175,32.0
1372,Bolt,4,32,True,0.9184872168748698,Convnet1M,1158.6322617530823,True,20.0,754.0412452556631,32.0
1373,Bolt,4,32,True,0.9098729702143077,Convnet1M,928.7027484178543,True,20.0,746.115705610756,32.0
1374,Bolt,4,32,True,0.9136953362137265,Convnet1M,1156.6967687606812,True,20.0,863.8689872804844,32.0
1375,Bolt,4,32,True,0.8792817206089486,Convnet1M,829.9112292528152,True,20.0,831.6534230013015,32.0
1376,Bolt,4,32,True,0.9055969047565248,Convnet1M,1155.5049419403076,True,20.0,790.2385375009229,32.0
1377,Bolt,4,32,True,0.915094299344701,Convnet1M,1097.5749497413635,True,20.0,780.249644926897,32.0
1378,Bolt,4,32,True,0.9114620429671461,Convnet1M,1006.6437001228333,True,20.0,817.4934905451191,32.0
1379,Bolt,4,32,True,0.8877253667406539,Convnet1M,1067.6054915189743,True,20.0,832.156483329875,32.0
1380,Bolt,4,32,True,0.8836375064203283,Convnet1M,720.2849270105362,True,20.0,779.6898241824102,32.0
1381,Bolt,4,32,True,0.8820272721682125,Convnet1M,914.741835474968,True,20.0,704.6393650562494,32.0
1382,Bolt,4,32,True,0.9096554679908737,Convnet1M,984.8220543861389,True,20.0,820.788930812483,32.0
1383,Bolt,4,32,True,0.8904161723091626,Convnet1M,1016.7336394786835,True,20.0,717.2208036295392,32.0
1384,Bolt,4,32,True,0.9136934843091841,Convnet1M,966.5931541919708,True,20.0,913.8550975466345,32.0
1385,Bolt,4,32,True,0.8678362085862275,Convnet1M,1133.6787145137787,True,20.0,765.8912573827689,32.0
1386,Bolt,4,32,True,0.9192689912839181,Convnet1M,1079.8226823806763,True,20.0,742.8515739638135,32.0
1387,Bolt,4,32,True,0.8565206301009748,Convnet1M,1139.7164413928986,True,20.0,826.0857317098589,32.0
1388,Bolt,4,32,True,0.8889621098401824,Convnet1M,1145.5488889217377,True,20.0,805.1751515607543,32.0
1389,Bolt,4,32,True,0.8877328553753826,Convnet1M,1060.6032047271729,True,20.0,778.6648235306571,32.0
1390,Bolt,4,32,True,0.9167899038718382,Convnet1M,565.3089855909348,True,20.0,752.6284253228879,32.0
1391,Bolt,4,32,True,0.9295166492670279,Convnet1M,1018.8235713243484,True,20.0,860.9058804361156,32.0
1392,Bolt,4,32,True,0.9276334752060149,Convnet1M,1111.5226781368256,True,20.0,753.1925290675523,32.0
1393,Bolt,4,32,True,0.898456393171488,Convnet1M,883.9838055372238,True,20.0,624.1580135806829,32.0
1394,Bolt,4,32,True,0.8914330955560427,Convnet1M,1077.5799508094788,True,20.0,766.782739170594,32.0
1395,Bolt,4,32,True,0.8772310243469817,Convnet1M,1136.6830286979675,True,20.0,747.5860018842997,32.0
1396,Bolt,4,32,True,0.8907468992053679,Convnet1M,1208.4711855649948,True,20.0,862.1305680774201,32.0
1397,Bolt,4,32,True,0.9090538987106082,Convnet1M,1014.7271099090576,True,20.0,775.9014806418002,32.0
1398,Bolt,4,32,True,0.8927422863575422,Convnet1M,793.0129519104958,True,20.0,821.8161237393614,32.0
1399,Bolt,4,32,True,0.9074453970601865,Convnet1M,944.735473036766,True,20.0,738.8744134511951,32.0
1400,Bolt,4,32,True,0.9036266154892044,Convnet1M,1099.7866950035095,True,20.0,954.6135365721946,32.0
1401,Bolt,4,32,True,0.9252037401656396,Convnet1M,1007.7300280332565,True,20.0,777.410463968792,32.0
1402,Bolt,4,32,True,0.9047809618283865,Convnet1M,948.808580160141,True,20.0,843.2856961666636,32.0
1403,Bolt,4,32,True,0.8742903595236907,Convnet1M,1226.4871799945831,True,20.0,818.032063954253,32.0
1404,Bolt,4,32,True,0.8867493044582055,Convnet1M,1168.4877138137817,True,20.0,788.3878245794386,32.0
1405,Bolt,4,32,True,0.8960091007163267,Convnet1M,835.8946439027786,True,20.0,786.9865985606439,32.0
1406,Bolt,4,32,True,0.8900313141582973,Convnet1M,671.1861938238144,True,20.0,841.7080108114325,32.0
1407,Bolt,4,32,True,0.8824294531469112,Convnet1M,820.9456925392151,True,20.0,774.0769286705319,32.0
1408,Bolt,4,32,True,0.9310931240341176,Convnet1M,1214.4890929460526,True,20.0,779.6017681304268,32.0
1409,Bolt,4,32,True,0.8965946098289835,Convnet1M,999.669118642807,True,20.0,807.9365884377387,32.0
1410,Bolt,4,32,True,0.9128357594459745,Convnet1M,1024.6662365198135,True,20.0,759.8992568603975,32.0
1411,Bolt,4,32,True,0.8748964199952333,Convnet1M,1052.769903421402,True,20.0,779.6706505985825,32.0
1412,Bolt,4,32,True,0.9099943594334207,Convnet1M,915.795636177063,True,20.0,839.7128754219783,32.0
1413,Bolt,4,32,True,0.88591185381233,Convnet1M,1162.4612407684326,True,20.0,823.4358698188485,32.0
1414,Bolt,4,32,True,0.9036531983504589,Convnet1M,1063.5885837078094,True,20.0,769.9713624152166,32.0
1415,Bolt,4,32,True,0.8880136828446428,Convnet1M,722.1116663813591,True,20.0,738.8054578218216,32.0
1416,Bolt,4,32,True,0.8780359008732564,Convnet1M,872.8793739080429,True,20.0,752.9202773399819,32.0
1417,Bolt,4,32,True,0.9269853590686638,Convnet1M,1205.4773160219193,True,20.0,735.3330298214456,32.0
1418,Bolt,4,32,True,0.9113676559395478,Convnet1M,979.764976978302,True,20.0,789.0152127493261,32.0
1419,Bolt,4,32,True,0.9132344698509682,Convnet1M,877.8421256542206,True,20.0,716.9988253438297,32.0
1420,Bolt,4,32,True,0.8821318468041607,Convnet1M,1008.6433033943176,True,20.0,860.0329624713374,32.0
1421,Bolt,4,32,True,0.919674408343899,Convnet1M,1152.5466454029083,True,20.0,850.1590824702791,32.0
1422,Bolt,4,32,True,0.8973360304174501,Convnet1M,1252.5574932098389,True,20.0,821.6765396551489,32.0
1423,Bolt,4,32,True,0.9056385358880565,Convnet1M,1045.621669769287,True,20.0,764.9979180729848,32.0
1424,Bolt,4,32,True,0.9057988623474459,Convnet1M,1031.4991223812103,True,20.0,785.8866421012945,32.0
1425,Bolt,4,32,True,0.9152151876165384,Convnet1M,1180.4363708496094,True,20.0,736.7801170979789,32.0
1426,Bolt,4,32,True,0.9311769900925393,Convnet1M,989.7517766952515,True,20.0,775.5196483678135,32.0
1427,Bolt,4,32,True,0.8774395948522324,Convnet1M,1135.6582962274551,True,20.0,883.3452458881975,32.0
1428,Bolt,4,32,True,0.9135906887473249,Convnet1M,1250.423670053482,True,20.0,722.7911552823708,32.0
1429,Bolt,4,32,True,0.9090204287756095,Convnet1M,936.7568373680115,True,20.0,878.7885639971473,32.0
1430,Bolt,4,32,True,0.8976187573502876,Convnet1M,1168.666466474533,True,20.0,753.9457474747173,32.0
1431,Bolt,4,32,True,0.901506151462915,Convnet1M,900.7663652896881,True,20.0,792.1290218549303,32.0
1432,Bolt,4,32,True,0.9240043173689243,Convnet1M,1014.6529884338379,True,20.0,807.081823849325,32.0
1433,Bolt,4,32,True,0.9172525215555299,Convnet1M,1028.5191452503204,True,20.0,722.9883027170739,32.0
1434,Bolt,4,32,True,0.8941781967914243,Convnet1M,1000.636793255806,True,20.0,812.4026927816287,32.0
1435,Bolt,4,32,True,0.9181995279533716,Convnet1M,1003.6100878715515,True,20.0,748.075107771893,32.0
1436,Bolt,4,32,True,0.8860285326704199,Convnet1M,1146.5097301006317,True,20.0,806.4104205425476,32.0
1437,Bolt,4,32,True,0.9107516118962771,Convnet1M,693.0839736461639,True,20.0,775.030613775453,32.0
1438,Bolt,4,32,True,0.8932170972023199,Convnet1M,968.675307393074,True,20.0,731.8664070950769,32.0
1439,Bolt,4,32,True,0.884066852688277,Convnet1M,1187.4510040283203,True,20.0,703.1890312747265,32.0
1440,Bolt,4,32,True,0.9206727032975537,Convnet1M,1138.6333813667297,True,20.0,776.5388288056278,32.0
1441,Bolt,4,32,True,0.8932777931019124,Convnet1M,1095.5363683700562,True,20.0,782.4172224173489,32.0
1442,Bolt,4,32,True,0.9096585081644385,Convnet1M,959.7659200429916,True,20.0,752.2507935891587,32.0
1443,Bolt,4,32,True,0.8823290818946216,Convnet1M,755.8761804103851,True,20.0,769.9469251965843,32.0
1444,Bolt,4,32,True,0.9339635480111289,Convnet1M,973.7052093744278,True,20.0,800.4537247381575,32.0
1445,Bolt,4,32,True,0.8977419908579983,Convnet1M,1314.3878057003021,True,20.0,830.7657632283507,32.0
1446,Bolt,4,32,True,0.9062972843482344,Convnet1M,1090.6172827482224,True,20.0,784.5755979571584,32.0
1447,Bolt,4,32,True,0.9037738586393483,Convnet1M,994.6161553859711,True,20.0,728.7451298624962,32.0
1448,Bolt,4,32,True,0.9101668572885011,Convnet1M,950.7515316009521,True,20.0,853.6867129045521,32.0
1449,Bolt,4,32,True,0.8835920046278232,Convnet1M,975.7291877269745,True,20.0,770.9993162955076,32.0
1450,Bolt,4,32,True,0.8985864032447438,Convnet1M,1198.4674425125122,True,20.0,791.4556656248483,32.0
1451,Bolt,4,32,True,0.8778359007150612,Convnet1M,1104.5481395721436,True,20.0,663.6379690100094,32.0
1452,Bolt,4,32,True,0.9282324587515273,Convnet1M,1167.4641674757004,True,20.0,795.7777892966469,32.0
1453,Bolt,4,32,True,0.9064684461812687,Convnet1M,1024.755497455597,True,20.0,731.9954044235126,32.0
1454,Bolt,4,32,True,0.9123690496835749,Convnet1M,959.7191157341003,True,20.0,808.1346942053075,32.0
1455,Bolt,4,32,True,0.9141692769654973,Convnet1M,1180.4197925329208,True,20.0,847.7621823191494,32.0
1456,Bolt,4,32,True,0.8854344081838097,Convnet1M,917.8327317237854,True,20.0,853.1499904478012,32.0
1457,Bolt,4,32,True,0.9139409930899349,Convnet1M,1192.4987828731537,True,20.0,819.8913035664864,32.0
1458,Bolt,4,32,True,0.9001053867367164,Convnet1M,1139.4739844799042,True,20.0,774.1195989205223,32.0
1459,Bolt,4,32,True,0.8584692761187152,Convnet1M,1095.550517320633,True,20.0,801.117883106241,32.0
1460,Bolt,4,32,True,0.8808165084211037,Convnet1M,1146.5646501779556,True,20.0,864.6388469027875,32.0
1461,Bolt,4,32,True,0.9175908157533537,Convnet1M,1081.6262648105621,True,20.0,741.3346418208603,32.0
1462,Bolt,4,32,True,0.8826592937498839,Convnet1M,1175.5623675584793,True,20.0,873.7268290854786,32.0
1463,Bolt,4,32,True,0.8940455189967975,Convnet1M,997.7495806217194,True,20.0,834.6144455733714,32.0
1464,Bolt,4,32,True,0.9176732499143662,Convnet1M,1189.3805491924286,True,20.0,741.866735809285,32.0
1465,Bolt,4,32,True,0.9075452081612435,Convnet1M,835.9540631771088,True,20.0,899.981949505823,32.0
1466,Bolt,4,32,True,0.9181983656001728,Convnet1M,836.062380194664,True,20.0,806.9963516626012,32.0
1467,Bolt,4,32,True,0.8881037543761345,Convnet1M,1184.4936075210571,True,20.0,783.2878201855444,32.0
1468,Bolt,4,32,True,0.8613550025098633,Convnet1M,1051.5788819789886,True,20.0,746.7400908614447,32.0
1469,Bolt,4,32,True,0.8773715571653606,Convnet1M,1230.4004907608032,True,20.0,691.8651870267088,32.0
1470,Bolt,4,32,True,0.8947586959914936,Convnet1M,935.7730021476746,True,20.0,743.6398250002591,32.0
1471,Bolt,4,32,True,0.9076302660142084,Convnet1M,1112.4976878166199,True,20.0,865.3093548631357,32.0
1472,Bolt,4,32,True,0.8990946282185396,Convnet1M,799.9629559516907,True,20.0,781.3753580325696,32.0
1473,Bolt,4,32,True,0.9113537073514596,Convnet1M,815.9153469800949,True,20.0,745.8301481765388,32.0
1474,Bolt,4,32,True,0.9271835803365994,Convnet1M,1018.6274967193604,True,20.0,811.6036205304092,32.0
1475,Bolt,4,32,True,0.8977935133223,Convnet1M,859.937362909317,True,20.0,852.5423913045195,32.0
1476,Bolt,4,32,True,0.9022248601897412,Convnet1M,702.0773148536682,True,20.0,966.7789358288742,32.0
1477,Bolt,4,32,True,0.9124605538433883,Convnet1M,1015.6885865926743,True,20.0,786.6646475915085,32.0
1478,Bolt,4,32,True,0.926786850441571,Convnet1M,1185.5456892251968,True,20.0,855.0150314887535,32.0
1479,Bolt,4,32,True,0.9169206128474028,Convnet1M,962.6864577531815,True,20.0,807.6624684852145,32.0
1480,Bolt,4,32,True,0.9179065959040625,Convnet1M,1147.6350610256195,True,20.0,763.7225471024739,32.0
1481,Bolt,4,32,True,0.8818232461957,Convnet1M,1056.666045308113,True,20.0,791.3577411993974,32.0
1482,Bolt,4,32,True,0.8993018331226401,Convnet1M,1108.606432557106,True,20.0,791.1045470261884,32.0
1483,Bolt,4,32,True,0.8982529507060651,Convnet1M,1084.668964624405,True,20.0,818.8616336630732,32.0
1484,Bolt,4,32,True,0.9170368996361425,Convnet1M,972.6973056793213,True,20.0,793.3579079822937,32.0
1485,Bolt,4,32,True,0.9075733127064716,Convnet1M,1045.590936422348,True,20.0,865.9218267532585,32.0
1486,Bolt,4,32,True,0.9117980145220255,Convnet1M,915.7501689195633,True,20.0,845.8398977552735,32.0
1487,Bolt,4,32,True,0.9200699223573211,Convnet1M,850.9666662216187,True,20.0,699.287133241319,32.0
1488,Bolt,4,32,True,0.8986034398983032,Convnet1M,1087.6269097328186,True,20.0,831.0502911134153,32.0
1489,Bolt,4,32,True,0.884664931576154,Convnet1M,1008.7060611248016,True,20.0,715.4844886008894,32.0
1490,Bolt,4,32,True,0.9132513806924727,Convnet1M,1007.6973860263824,True,20.0,799.8542760696367,32.0
1491,Bolt,4,32,True,0.8965293732263001,Convnet1M,1297.6335579156876,True,20.0,722.7728384052048,32.0
1492,Bolt,4,32,True,0.8872181732556254,Convnet1M,666.2425146102905,True,20.0,770.4297292568411,32.0
1493,Bolt,4,32,True,0.8981953430629492,Convnet1M,968.7248501777649,True,20.0,699.2991730108279,32.0
1494,Bolt,4,32,True,0.9202587877715364,Convnet1M,871.974471449852,True,20.0,799.5734532110846,32.0
1495,Bolt,4,32,True,0.8889076675857538,Convnet1M,1304.4695637226105,True,20.0,711.8855219850908,32.0
1496,Bolt,4,32,True,0.8908963025889687,Convnet1M,992.7501507997513,True,20.0,818.33042630117,32.0
1497,Bolt,4,32,True,0.8855133824576145,Convnet1M,1060.7444643974304,True,20.0,836.2464863414585,32.0
1498,Bolt,4,32,True,0.9063624909748651,Convnet1M,1093.7034406661987,True,20.0,859.2818172495129,32.0
1499,Bolt,4,32,True,0.9157430795563213,Convnet1M,1085.6294367313385,True,20.0,763.5888927601044,32.0
1500,Bolt,4,32,True,0.9233016141718788,Convnet1M,815.9201803207397,True,20.0,711.5243905760428,32.0
1501,Bolt,4,32,True,0.9197617163734255,Convnet1M,1213.446348786354,True,20.0,719.7736583159993,32.0
1502,Bolt,4,32,True,0.9051841125531721,Convnet1M,1005.6658146381378,True,20.0,772.1556990636581,32.0
1503,Bolt,4,32,True,0.9138064414841928,Convnet1M,1195.4782401323318,True,20.0,745.3049548039113,32.0
1504,Bolt,4,32,True,0.909114217399487,Convnet1M,1034.7100460529327,True,20.0,820.5055769182144,32.0
1505,Bolt,4,32,True,0.8837706776238627,Convnet1M,1023.7589831352234,True,20.0,835.3441712630387,32.0
1506,Bolt,4,32,True,0.8835832589845132,Convnet1M,1184.6115480661392,True,20.0,894.804207781408,32.0
1507,Bolt,4,32,True,0.8961344424043053,Convnet1M,1013.7189761400223,True,20.0,774.6948414816851,32.0
1508,Bolt,4,32,True,0.9111351806593614,Convnet1M,891.9553833007812,True,20.0,854.8936573511248,32.0
1509,Bolt,4,32,True,0.9322116069006879,Convnet1M,1007.7188518047333,True,20.0,725.4839447037787,32.0
1510,Bolt,4,32,True,0.9063381566341238,Convnet1M,1002.6444616317749,True,20.0,755.7735165458685,32.0
1511,Bolt,4,32,True,0.9060608138707993,Convnet1M,831.9308177232742,True,20.0,802.336264556657,32.0
1512,Bolt,4,32,True,0.9125115194388476,Convnet1M,1323.4108176231384,True,20.0,771.3969832442548,32.0
1513,Bolt,4,32,True,0.9278886998413836,Convnet1M,600.387200832367,True,20.0,794.0749883907098,32.0
1514,Bolt,4,32,True,0.9061772919555212,Convnet1M,1070.599849820137,True,20.0,860.4569762860738,32.0
1515,Bolt,4,32,True,0.9163630883014072,Convnet1M,1079.5594546794891,True,20.0,735.2194824776385,32.0
1516,Bolt,4,32,True,0.8531753943269701,Convnet1M,1110.6201018095016,True,20.0,814.3603377974033,32.0
1517,Bolt,4,32,True,0.9097228882944797,Convnet1M,996.6977758407593,True,20.0,803.6865228745376,32.0
1518,Bolt,4,32,True,0.883348891731836,Convnet1M,951.8085105419159,True,20.0,788.0437991000979,32.0
1519,Bolt,4,32,True,0.8968915205748776,Convnet1M,683.160272359848,True,20.0,745.0948260384974,32.0
1520,Bolt,4,32,True,0.9171632599873508,Convnet1M,857.8343772888184,True,20.0,807.5485149961979,32.0
1521,Bolt,4,32,True,0.8971997028203593,Convnet1M,1039.642278432846,True,20.0,752.6100315339074,32.0
1522,Bolt,4,32,True,0.8915284236996895,Convnet1M,1208.5274555683136,True,20.0,824.2061006902437,32.0
1523,Bolt,4,32,True,0.9070462758151648,Convnet1M,847.968382358551,True,20.0,785.9592599538455,32.0
1524,Bolt,4,32,True,0.8943913373335679,Convnet1M,1050.7057918310165,True,20.0,756.1322645558613,32.0
1525,Bolt,4,32,True,0.8627825177371179,Convnet1M,1032.8024759292603,True,20.0,762.2253896882252,32.0
1526,Bolt,4,32,True,0.9348182554557437,Convnet1M,875.0509474873543,True,20.0,748.9127859014634,32.0
1527,Bolt,4,32,True,0.8929721284597634,Convnet1M,1406.2424371242523,True,20.0,750.2234228740655,32.0
1528,Bolt,4,32,True,0.9179327504023576,Convnet1M,1053.7109777927399,True,20.0,909.4449250192275,32.0
1529,Bolt,4,32,True,0.9033070938828606,Convnet1M,1084.6665234565735,True,20.0,754.1660439409211,32.0
1530,Bolt,4,32,True,0.9286515024783133,Convnet1M,965.6416883468628,True,20.0,812.6400294188784,32.0
1531,Bolt,4,32,True,0.904780008405665,Convnet1M,1052.7659751176834,True,20.0,783.2320656741038,32.0
1532,Bolt,4,32,True,0.9152327272339619,Convnet1M,1172.5468236207962,True,20.0,725.909919983888,32.0
1533,Bolt,4,32,True,0.8735165689005363,Convnet1M,1028.7739825248718,True,20.0,796.4859556391635,32.0
1534,Bolt,4,32,True,0.8895208970791961,Convnet1M,1073.5096833705902,True,20.0,742.1413935145142,32.0
1535,Bolt,4,32,True,0.8873750027288375,Convnet1M,1131.6580514907837,True,20.0,675.8785216142277,32.0
1536,Bolt,4,32,True,0.8894095601374369,Convnet1M,1146.6929911375046,True,20.0,860.7230093112968,32.0
1537,Bolt,4,32,True,0.9007866214885475,Convnet1M,1103.512298464775,True,20.0,817.5188094335349,32.0
1538,Bolt,4,32,True,0.914067689879684,Convnet1M,1145.604835987091,True,20.0,806.6593567865365,32.0
1539,Bolt,4,32,True,0.9030371593294035,Convnet1M,1128.5648682117462,True,20.0,719.3819774431786,32.0
1540,Bolt,4,32,True,0.916984733631444,Convnet1M,1091.6806441545486,True,20.0,830.4806947760143,32.0
1541,Bolt,4,32,True,0.913664722655953,Convnet1M,1080.7280175685883,True,20.0,824.7764453017552,32.0
1542,Bolt,4,32,True,0.8889877156647615,Convnet1M,1167.464141368866,True,20.0,687.3726075835668,32.0
1543,Bolt,4,32,True,0.9155881456650169,Convnet1M,1146.514655828476,True,20.0,752.6900522749721,32.0
1544,Bolt,4,32,True,0.9088717941280389,Convnet1M,1186.509975194931,True,20.0,857.259555346758,32.0
1545,Bolt,4,32,True,0.9218983104487256,Convnet1M,859.9067392349243,True,20.0,858.3413154531717,32.0
1546,Bolt,4,32,True,0.9066084452367259,Convnet1M,1200.5094681978226,True,20.0,830.6012201271712,32.0
1547,Bolt,4,32,True,0.8881030710961173,Convnet1M,944.764322757721,True,20.0,775.7162404532066,32.0
1548,Bolt,4,32,True,0.9049813711674181,Convnet1M,1031.6909239292145,True,20.0,769.0632101967263,32.0
1549,Bolt,4,32,True,0.8755334190109163,Convnet1M,1234.4696025848389,True,20.0,1009.6591448060148,32.0
1550,Bolt,4,32,True,0.8842173587844608,Convnet1M,1031.6440237760544,True,20.0,784.1291329197774,32.0
1551,Bolt,4,32,True,0.8774341117451239,Convnet1M,1282.4673881530762,True,20.0,849.6825576946587,32.0
1552,Bolt,4,32,True,0.884941019559498,Convnet1M,795.95374584198,True,20.0,715.8614013360038,32.0
1553,Bolt,4,32,True,0.8867967995798737,Convnet1M,847.0041238665581,True,20.0,791.4548214045769,32.0
1554,Bolt,4,32,True,0.9200435630165011,Convnet1M,1103.6303833723068,True,20.0,802.1696269400975,32.0
1555,Bolt,4,32,True,0.865323595608159,Convnet1M,1159.792031288147,True,20.0,791.5449733671655,32.0
1556,Bolt,4,32,True,0.9164430505812491,Convnet1M,1062.6610751152039,True,20.0,846.861519392711,32.0
1557,Bolt,4,32,True,0.9056624932474936,Convnet1M,803.0960848331451,True,20.0,839.7062086981928,32.0
1558,Bolt,4,32,True,0.9194471197987462,Convnet1M,517.4176150560379,True,20.0,795.5270735957455,32.0
1559,Bolt,4,32,True,0.8739506671957347,Convnet1M,1202.3686587810516,True,20.0,785.3581604379242,32.0
1560,Bolt,4,32,True,0.9228254306669139,Convnet1M,984.6904126405716,True,20.0,740.2290174658622,32.0
1561,Bolt,4,32,True,0.9074601486347746,Convnet1M,684.3107850551605,True,20.0,740.811103645828,32.0
1562,Bolt,4,32,True,0.9123347905023803,Convnet1M,1103.602994799614,True,20.0,775.8018036555118,32.0
1563,Bolt,4,32,True,0.913962171725468,Convnet1M,922.7536363601685,True,20.0,822.3433353198081,32.0
1564,Bolt,4,32,True,0.9092037500185441,Convnet1M,1113.5676929950714,True,20.0,763.8585370408651,32.0
1565,Bolt,4,32,True,0.8831808843668827,Convnet1M,1184.5510251522064,True,20.0,818.9887198083336,32.0
1566,Bolt,4,32,True,0.9140369273433867,Convnet1M,1121.6312984228134,True,20.0,756.4492738450747,32.0
1567,Bolt,4,32,True,0.909791953988671,Convnet1M,942.8404597043991,True,20.0,870.3248093402223,32.0
1568,Bolt,4,32,True,0.9069892832242402,Convnet1M,1135.5715514421463,True,20.0,769.1938225942571,32.0
1569,Bolt,4,32,True,0.9123111841144209,Convnet1M,1101.680267214775,True,20.0,822.6566075374674,32.0
1570,Bolt,4,32,True,0.9278345779521103,Convnet1M,1229.6788663864136,True,20.0,725.9067194915114,32.0
1571,Bolt,4,32,True,0.8912328716657375,Convnet1M,971.810741186142,True,20.0,841.152881906513,32.0
1572,Bolt,4,32,True,0.9243034741096915,Convnet1M,958.8218796253204,True,20.0,757.5088411269172,32.0
1573,Bolt,4,32,True,0.8996869598132505,Convnet1M,1072.5789403915405,True,20.0,991.0822791844047,32.0
1574,Bolt,4,32,True,0.9111904511427515,Convnet1M,969.800778388977,True,20.0,786.7921903276489,32.0
1575,Bolt,4,32,True,0.8912388347911652,Convnet1M,1093.628865480423,True,20.0,792.9241458130857,32.0
1576,Bolt,4,32,True,0.8904355062682406,Convnet1M,985.7215459346771,True,20.0,695.7486765867822,32.0
1577,Bolt,4,32,True,0.8938984024905008,Convnet1M,1133.4452394247055,True,20.0,766.0622688223541,32.0
1578,Bolt,4,32,True,0.9032642640705477,Convnet1M,981.7414063215256,True,20.0,842.5222403737833,32.0
1579,Bolt,4,32,True,0.9059675308498852,Convnet1M,1195.587475657463,True,20.0,741.3379411831065,32.0
1580,Bolt,4,32,True,0.9314712221117639,Convnet1M,894.9925550222397,True,20.0,902.1382511842871,32.0
1581,Bolt,4,32,True,0.8852396442815765,Convnet1M,1188.6484073400497,True,20.0,892.8150824252606,32.0
1582,Bolt,4,32,True,0.8970091540971306,Convnet1M,1005.7044138908386,True,20.0,1013.4443608086792,32.0
1583,Bolt,4,32,True,0.9117668657370951,Convnet1M,788.9659743309021,True,20.0,820.4192366352104,32.0
1584,Bolt,4,32,True,0.9206225201776781,Convnet1M,1239.4277637004852,True,20.0,807.9990337766546,32.0
1585,Bolt,4,32,True,0.925389660854398,Convnet1M,1143.866280555725,True,20.0,748.9293995261877,32.0
1586,Bolt,4,32,True,0.9357289132636984,Convnet1M,1107.631110072136,True,20.0,816.8129893767443,32.0
1587,Bolt,4,32,True,0.9176565518911158,Convnet1M,1101.6662611961365,True,20.0,832.077033974059,32.0
1588,Bolt,4,32,True,0.9114722742532197,Convnet1M,1224.4377167224884,True,20.0,929.6806710838534,32.0
1589,Bolt,4,32,True,0.8463784857998728,Convnet1M,991.7345430850983,True,20.0,811.1578790179519,32.0
1590,Bolt,4,32,True,0.9094611496488477,Convnet1M,984.6745254993439,True,20.0,804.6280598004573,32.0
1591,Bolt,4,32,True,0.9059249908196784,Convnet1M,1137.550945520401,True,20.0,877.5620041942179,32.0
1592,Bolt,4,32,True,0.9151063593299135,Convnet1M,1156.572649717331,True,20.0,803.1657327294882,32.0
1593,Bolt,4,32,True,0.9065572046861438,Convnet1M,1036.6799352169037,True,20.0,792.6765511364443,32.0
1594,Bolt,4,32,True,0.9372520684437864,Convnet1M,1272.454495191574,True,20.0,719.8334474535067,32.0
1595,Bolt,4,32,True,0.882841179180365,Convnet1M,944.7469911575317,True,20.0,771.7297763933492,32.0
1596,Bolt,4,32,True,0.8984271345742136,Convnet1M,896.878603219986,True,20.0,758.3226842672627,32.0
1597,Bolt,4,32,True,0.8870002405918326,Convnet1M,1095.6546671390533,True,20.0,765.7867678991421,32.0
1598,Bolt,4,32,True,0.9186133889840978,Convnet1M,953.7698047161102,True,20.0,858.0223326329381,32.0
1599,Bolt,4,32,True,0.90146498782278,Convnet1M,1002.8380289077759,True,20.0,790.6314833876742,32.0
1600,Bolt,4,32,True,0.9250899075474395,Convnet1M,1069.558153629303,True,20.0,757.5019915316792,32.0
1601,Bolt,4,32,True,0.9024583475369393,Convnet1M,1042.6634497642517,True,20.0,942.3621261478503,32.0
1602,Bolt,4,32,True,0.8596079151373474,Convnet1M,1014.7366828918457,True,20.0,867.4888088943495,32.0
1603,Bolt,4,32,True,0.9137949304418211,Convnet1M,990.7487602233887,True,20.0,828.1384141872983,32.0
1604,Bolt,4,32,True,0.8659700973781509,Convnet1M,1155.5144729614258,True,20.0,800.8379605231972,32.0
1605,Bolt,4,32,True,0.9054716941583068,Convnet1M,1066.5512540340424,True,20.0,741.5843529703546,32.0
1606,Bolt,4,32,True,0.9082247967328474,Convnet1M,425.4231317639351,True,20.0,816.7240847711416,32.0
1607,Bolt,4,32,True,0.9138152117900186,Convnet1M,872.9114462137222,True,20.0,733.1559057866939,32.0
1608,Bolt,4,32,True,0.883889739293202,Convnet1M,1013.7647774219513,True,20.0,794.7697237154383,32.0
1609,Bolt,4,32,True,0.88573293268003,Convnet1M,1061.67312002182,True,20.0,855.6910367939347,32.0
1610,Bolt,4,32,True,0.902985482299906,Convnet1M,979.7969355583191,True,20.0,822.9935167681515,32.0
1611,Bolt,4,32,True,0.8892204714852932,Convnet1M,812.9917796850204,True,20.0,768.1465206175986,32.0
1612,Bolt,4,32,True,0.8972066249000442,Convnet1M,1056.6503672599792,True,20.0,854.6219273686062,32.0
1613,Bolt,4,32,True,0.9031590243637371,Convnet1M,738.0838142633438,True,20.0,797.607989527836,32.0
1614,Bolt,4,32,True,0.8938027918371984,Convnet1M,1196.4801864624023,True,20.0,771.7073073594619,32.0
1615,Bolt,4,32,True,0.9049166685080341,Convnet1M,981.7523219585419,True,20.0,803.9793837145838,32.0
