,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
1172,PQ,8,16,,0.9652909797409427,Gist,-0.09133293181691432,True,,-0.4260901807958892,
1173,PQ,8,16,,0.9735227905966778,Gist,-0.0037912678307493036,True,,-0.13743282126061018,
1174,PQ,8,16,,0.9641466036875037,Gist,0.005776693498251884,True,,-0.25766404995084113,
1175,PQ,8,16,,0.9952375878929738,Gist,-0.06533313878741598,True,,-0.3648431109433295,
1176,PQ,8,16,,0.9816621950530773,Gist,0.1538900991738639,True,,0.051446696277894166,
1177,PQ,8,16,,0.9898369478361305,Gist,-0.11626772145802255,True,,0.22854637559607352,
1178,PQ,8,16,,0.9714025823282892,Gist,-0.01712544746368378,True,,-0.414208960458954,
1179,PQ,8,16,,0.993517100210509,Gist,-0.0565439050363728,True,,-0.20525460736331524,
1180,PQ,8,16,,0.9660679893152342,Gist,0.0461544714126977,True,,-0.40252611481070116,
1181,PQ,8,16,,0.9401635303650637,Gist,-0.09362669470278215,True,,0.04828131097029227,
1182,PQ,8,16,,0.9934764390199244,Gist,-0.026146870315677972,True,,-0.12920880371609247,
1183,PQ,8,16,,0.919991324814963,Gist,0.1813324283058162,True,,-0.20045593170037754,
1184,PQ,8,16,,0.9951421549030368,Gist,-0.13273335744510517,True,,0.004883713546039969,
1185,PQ,8,16,,0.9926589371629043,Gist,-0.03270194979300102,True,,-0.04181065773119183,
1186,PQ,8,16,,0.9321306600709433,Gist,-0.11229276120906562,True,,-0.08116863519481043,
1187,PQ,8,16,,0.9730945386532567,Gist,0.0266965218096408,True,,-0.1743262851034264,
1188,PQ,8,16,,0.9821059978088639,Gist,-0.07672943819867939,True,,-0.15505764128109364,
1189,PQ,8,16,,0.9535737498075003,Gist,-0.0942143499954571,True,,-0.389824773134612,
1190,PQ,8,16,,0.9734802268337456,Gist,-0.040021217724330094,True,,-2.6529555220060907,
1191,PQ,8,16,,0.981288084456144,Gist,-0.05920222521147572,True,,-0.542630378196264,
1192,PQ,8,16,,0.9480771276476434,Gist,-0.02144305728158158,True,,-0.5737748494422377,
1193,PQ,8,16,,0.9426625781893314,Gist,-0.05760389327161097,True,,-10.433641057720639,
1194,PQ,8,16,,0.9425018645705399,Gist,0.09884830689952595,True,,-0.04474122514371932,
1195,PQ,8,16,,0.9077537707174924,Gist,0.03985259420195353,True,,1.0302847219552547,
1196,PQ,8,16,,0.8725458507149996,Gist,-0.007342483201708383,True,,-0.23494784204541713,
1197,PQ,8,16,,0.9503829355854788,Gist,-0.07303547048353484,True,,-1.197421014247992,
1198,PQ,8,16,,0.9643479745280924,Gist,-0.057320735421755364,True,,-0.12434240968882108,
1199,PQ,8,16,,0.9952787554859313,Gist,0.003701169317534704,True,,0.07310217022662814,
1200,PQ,8,16,,0.9474725212369991,Gist,-0.00288056735955438,True,,-0.07676589724805268,
1201,PQ,8,16,,0.9791195357497007,Gist,0.14661973663748656,True,,0.35325469804372817,
1202,PQ,8,16,,0.9840970508249358,Gist,-0.1548075155865572,True,,-0.301206565918116,
1203,PQ,8,16,,0.964192355719499,Gist,0.18169432896812462,True,,-0.168130116010181,
1204,PQ,8,16,,0.9854964059629786,Gist,-0.10133444788561152,True,,-2.091565138743706,
1205,PQ,8,16,,0.9617773114413503,Gist,0.07067036610710159,True,,-0.012892268631137354,
1206,PQ,8,16,,0.9815675253589646,Gist,-0.03521210459823631,True,,-0.15326582968323926,
1207,PQ,8,16,,0.9684568784190568,Gist,-0.027371954157919542,True,,2.469595779181042,
1208,PQ,8,16,,0.9517868160314993,Gist,0.024564586820380707,True,,-0.1988585310005516,
1209,PQ,8,16,,0.9767110311479928,Gist,-0.005107398639876082,True,,-0.7675176166109013,
1210,PQ,8,16,,0.9249338048391207,Gist,-0.0640067026731782,True,,-0.43293676458198094,
1211,PQ,8,16,,0.9389686926740539,Gist,0.04450700017358502,True,,-0.5472519536465154,
1212,PQ,8,16,,0.9798641043118319,Gist,0.008262807260222105,True,,-0.8767634347837558,
1213,PQ,8,16,,0.992645466095503,Gist,-0.047899582606830304,True,,-0.02844317792860789,
1214,PQ,8,16,,0.9948784746078534,Gist,-0.0440228085288919,True,,-0.33961589870006126,
1215,PQ,8,16,,0.8628743983058671,Gist,0.01481882780824828,True,,-0.26980962523968927,
1216,PQ,8,16,,0.9723655512107452,Gist,0.06975002706579647,True,,-0.1228868175389998,
1217,PQ,8,16,,0.9805737610126959,Gist,0.052051264019726984,True,,0.23523525421997102,
1218,PQ,8,16,,0.9931805280840266,Gist,-0.034214798424604974,True,,3.1537859910086463,
1219,PQ,8,16,,0.9430933585980587,Gist,-0.11359127407040562,True,,0.357183253009112,
1220,PQ,8,16,,0.9197437000001575,Gist,-0.0974754912432537,True,,0.3874183350251743,
1221,PQ,8,16,,0.9663573254270222,Gist,0.022003283038037336,True,,0.18210562840059094,
1222,PQ,8,16,,0.9695706147317398,Gist,-0.2408514236351807,True,,-0.0519411637797449,
1223,PQ,8,16,,0.987864206927576,Gist,0.07017277688232973,True,,0.3932222423067049,
1224,PQ,8,16,,0.9181083450649192,Gist,-0.1319230356179465,True,,0.8121663687635247,
1225,PQ,8,16,,0.9862845127247509,Gist,-0.017271268227928127,True,,-0.9307312363834608,
1226,PQ,8,16,,0.9671908751549949,Gist,-0.029827341937691987,True,,0.3628073223584175,
1227,PQ,8,16,,0.9658459919412025,Gist,0.13908650570053196,True,,-0.08754199340198837,
1228,PQ,8,16,,0.9853012244779106,Gist,0.017556502152409892,True,,0.08895403813444198,
1229,PQ,8,16,,0.9768240237242596,Gist,0.09960159514861777,True,,-0.38208919184454126,
1230,PQ,8,16,,0.9074821068524718,Gist,-0.11613540592983418,True,,-3.9380639731175613,
1231,PQ,8,16,,0.9652830127616903,Gist,-0.014989732650339031,True,,-0.0008699938474014238,
1232,PQ,8,16,,0.9873289765430814,Gist,0.03599390815818182,True,,-0.21286921740037937,
1233,PQ,8,16,,0.9469787132807254,Gist,0.10965958021825373,True,,-0.23531289054750154,
1234,PQ,8,16,,0.9021694034835211,Gist,-0.011030942738864874,True,,-0.3733793128090592,
1235,PQ,8,16,,0.9302913712480921,Gist,0.04623200974420652,True,,-0.09623431566712222,
1236,PQ,8,16,,0.9443417532447798,Gist,0.07814801639533613,True,,1.4555262613300284,
1237,PQ,8,16,,0.9112867493012834,Gist,0.05270592078016523,True,,-0.10926587833492106,
1238,PQ,8,16,,0.9544045068376472,Gist,0.2014057326402392,True,,-0.2546124082854585,
1239,PQ,8,16,,0.9496054088360498,Gist,-0.006514153583496607,True,,-0.2702159944713541,
1240,PQ,8,16,,0.9602655346049416,Gist,-0.03524219383256419,True,,-3.0761743842501708,
1241,PQ,8,16,,0.9840068055559528,Gist,-0.13040381091832995,True,,1.4372443227538734,
1242,PQ,8,16,,0.988703528883105,Gist,-0.046893977169649506,True,,-0.3757818713929768,
1243,PQ,8,16,,0.934162271765774,Gist,-0.038460841629274684,True,,-0.01787333886787376,
1244,PQ,8,16,,0.9320661395957992,Gist,0.01229460735492055,True,,5.647848372550975,
1245,PQ,8,16,,0.9340132230969261,Gist,0.0594215157202527,True,,0.010098638929646407,
1246,PQ,8,16,,0.9306116494032292,Gist,-0.05309812620555582,True,,-1.504052608260538,
1247,PQ,8,16,,0.8705191345710238,Gist,-0.039588965406407606,True,,4.0746280550684615,
1248,PQ,8,16,,0.9263759060377267,Gist,-0.1508722193513955,True,,-0.18639623345641762,
1249,PQ,8,16,,0.9383619755183936,Gist,0.07059175344238455,True,,-0.2067577037685563,
1250,PQ,8,16,,0.9619932564906468,Gist,0.03522096366664207,True,,-1.5682733460816394,
1251,PQ,8,16,,0.9512101357187064,Gist,0.0007265038097805064,True,,-0.3927274075113095,
1252,PQ,8,16,,0.9237866295516618,Gist,0.15250327995359692,True,,-0.48837940123349033,
1253,PQ,8,16,,0.883254639394999,Gist,-0.045629094787844604,True,,-0.6872978638834256,
1254,PQ,8,16,,0.9800009858249952,Gist,0.025250505104564225,True,,0.09495630095672442,
1255,PQ,8,16,,0.9504515288563107,Gist,0.07438104569706105,True,,-0.09576582920831475,
1256,PQ,8,16,,0.9498719059830134,Gist,-0.05231381315670297,True,,-0.11589055601970283,
1257,PQ,8,16,,0.9679996437751421,Gist,-0.03990822653050874,True,,-0.1337489973955942,
1258,PQ,8,16,,0.9702841766964214,Gist,-0.11548856504178678,True,,-0.2939988968412028,
1259,PQ,8,16,,0.9744451723789228,Gist,0.05390436641257643,True,,-1.6061904766787731,
1260,PQ,8,16,,0.9330527970989788,Gist,0.059779395182220696,True,,-0.16315036398678315,
1261,PQ,8,16,,0.9377684193767457,Gist,0.21077811706954036,True,,-0.5234781334176101,
1262,PQ,8,16,,0.9554584552630923,Gist,0.2473842772951953,True,,-1.9305912282404616,
1263,PQ,8,16,,0.983686590655919,Gist,-0.005432158164013157,True,,-0.4407058657689798,
1264,PQ,8,16,,0.950984170400625,Gist,-0.07995555263411092,True,,-0.742611563062011,
1265,PQ,8,16,,0.9448192024974734,Gist,-0.05229353859185729,True,,-0.19092308228197116,
1266,PQ,8,16,,0.9021694034835211,Gist,-0.13257659091196733,True,,-2.1554449290443554,
1267,PQ,8,16,,0.9724525917347897,Gist,-0.02568462265764334,True,,0.12353454406916418,
1268,PQ,8,16,,0.9173810044744769,Gist,0.1849732712952301,True,,-0.17015751758034026,
1269,PQ,8,16,,0.9865030073499432,Gist,-0.0778625004661564,True,,-0.07744927237824799,
1270,PQ,8,16,,0.8825735963052943,Gist,0.031090197237865436,True,,-0.3458912945633082,
1271,PQ,8,16,,0.988703528883105,Gist,-0.06459493823797512,True,,-0.332614152458066,
1272,PQ,8,16,,0.8818783776972471,Gist,-0.08362416945607751,True,,-0.05084029990982423,
1273,PQ,8,16,,0.9812238949281468,Gist,0.054364385645775004,True,,-0.21610185064517887,
1274,PQ,8,16,,0.9707959992120619,Gist,0.1289305780099478,True,,-0.25054831278940765,
1275,PQ,8,16,,0.9339501405139629,Gist,0.01037498371241595,True,,-0.913021717718017,
1276,PQ,8,16,,0.9015757578089576,Gist,0.03645157133068494,True,,-1.2532927668237517,
1277,PQ,8,16,,0.9383237319253206,Gist,-0.0739826421435942,True,,-0.8681020939774355,
1278,PQ,8,16,,0.8718240547408632,Gist,0.03401835088097638,True,,0.19100379982846905,
1279,PQ,8,16,,0.9459491227869767,Gist,-0.13793224991091935,True,,-0.2533143270959549,
1280,PQ,8,32,,0.9882007745555069,Gist,0.05345313431036963,True,,-0.15089578600224032,
1281,PQ,8,32,,0.9862497011072499,Gist,0.010861362629183857,True,,1.279397537676307,
1282,PQ,8,32,,0.994499935621174,Gist,0.15085538204447646,True,,-0.08747431143018017,
1283,PQ,8,32,,0.9723819382171954,Gist,-0.011266590358325557,True,,0.462041838639289,
1284,PQ,8,32,,0.9405819894418816,Gist,0.12659208634815247,True,,-0.530341208429416,
1285,PQ,8,32,,0.9876462344490874,Gist,0.018700567285118264,True,,-0.38266378354072667,
1286,PQ,8,32,,0.9810789385030417,Gist,-0.13591258028127107,True,,-0.5893647332197649,
1287,PQ,8,32,,0.9921376736272599,Gist,-0.12247738310223386,True,,-0.22638489436533665,
1288,PQ,8,32,,0.9747903915260612,Gist,0.010233456718052036,True,,-0.14697447917022902,
1289,PQ,8,32,,0.966445915010726,Gist,0.012816400492185298,True,,-0.3740382967554086,
1290,PQ,8,32,,0.9961259639661586,Gist,0.01889316519693597,True,,-0.313500288862996,
1291,PQ,8,32,,0.9965550296807546,Gist,-0.020670424881466032,True,,-0.26415595230463723,
1292,PQ,8,32,,0.9670190672248371,Gist,0.10819421836431864,True,,-0.37151678300265967,
1293,PQ,8,32,,0.9777178748967256,Gist,0.00647505894717626,True,,-0.24615314886799475,
1294,PQ,8,32,,0.9494222229717802,Gist,-0.09702743234638686,True,,-0.1743032206407354,
1295,PQ,8,32,,0.983929462555362,Gist,0.11964050625766243,True,,-0.35185392836162077,
1296,PQ,8,32,,0.9965747999482144,Gist,0.057165174853051226,True,,0.35026571805879414,
1297,PQ,8,32,,0.9486194386952972,Gist,0.02428172831136688,True,,0.025068925606886523,
1298,PQ,8,32,,0.9934090380683598,Gist,-0.011876660406018424,True,,-0.18439285995362678,
1299,PQ,8,32,,0.9886991956609255,Gist,0.038879158202146394,True,,-0.0940669135804386,
1300,PQ,8,32,,0.9825522807332331,Gist,0.0023591305833590426,True,,-0.5046413562978079,
1301,PQ,8,32,,0.9622364131482286,Gist,0.11874654479022595,True,,0.27776738511468047,
1302,PQ,8,32,,0.9859460817427376,Gist,-0.0009547300815051091,True,,0.20971154117043486,
1303,PQ,8,32,,0.9257364710656582,Gist,0.00024984057276583073,True,,-0.05795422326751264,
1304,PQ,8,32,,0.9658510827820157,Gist,0.041498651843761336,True,,0.040274535257932634,
1305,PQ,8,32,,0.9906683294433511,Gist,0.05188247310481561,True,,0.0748027441789159,
1306,PQ,8,32,,0.9895794419266312,Gist,0.005711674362367386,True,,-0.030658951959361344,
1307,PQ,8,32,,0.9296615592987926,Gist,0.056795309634756375,True,,0.35307098749935417,
1308,PQ,8,32,,0.969338691060565,Gist,-0.05733551121905155,True,,0.17409387807829393,
1309,PQ,8,32,,0.9922299736732157,Gist,-0.030748066489683756,True,,0.12804777482571278,
1310,PQ,8,32,,0.9848033551882946,Gist,-0.07078790840326277,True,,-0.027504245116058496,
1311,PQ,8,32,,0.9319077569928348,Gist,-0.11272788777570186,True,,0.6721635872800584,
1312,PQ,8,32,,0.9574285762205317,Gist,-0.004600746577343495,True,,-0.23180571913267922,
1313,PQ,8,32,,0.9850543493581225,Gist,-0.02378027330414989,True,,-0.45021401166982644,
1314,PQ,8,32,,0.9791112873626608,Gist,0.06531030003162658,True,,-0.060289561882142184,
1315,PQ,8,32,,0.9848788260534845,Gist,0.01627349476132603,True,,-0.3982360974953225,
1316,PQ,8,32,,0.990916634191411,Gist,-0.05831709984847119,True,,-0.14831193113386845,
1317,PQ,8,32,,0.9482180038295404,Gist,0.028832356620042632,True,,-0.42748473619916144,
1318,PQ,8,32,,0.9857143662740763,Gist,-0.13117547119256867,True,,0.524949746165243,
1319,PQ,8,32,,0.9399447461280638,Gist,-0.0027452799183454446,True,,-0.25403067599317164,
1320,PQ,8,32,,0.9896296859678002,Gist,0.08638605116902665,True,,-0.28313440904203446,
1321,PQ,8,32,,0.9920825036305548,Gist,-0.049265806970406445,True,,-0.265890942663704,
1322,PQ,8,32,,0.9791867623189482,Gist,0.21855942704101428,True,,-0.12125094433475013,
1323,PQ,8,32,,0.9794555909992284,Gist,-0.019979464221329665,True,,-0.777143974734713,
1324,PQ,8,32,,0.9810962861829161,Gist,-0.008016938428663134,True,,0.055971257586321904,
1325,PQ,8,32,,0.9906005142239837,Gist,-0.07796240244708763,True,,-0.6527054942526781,
1326,PQ,8,32,,0.9760815408922789,Gist,0.053102781113561814,True,,-0.6842305740504177,
1327,PQ,8,32,,0.9910022861151706,Gist,-0.00867406544073357,True,,0.18087304166295878,
1328,PQ,8,32,,0.9357642259901604,Gist,-0.1490563761954967,True,,-0.38143507138277954,
1329,PQ,8,32,,0.9719037558941308,Gist,-0.16737046373029751,True,,0.11893550997219421,
1330,PQ,8,32,,0.9828983856146212,Gist,-0.06711644225360769,True,,-0.5357185735863417,
1331,PQ,8,32,,0.9897347900935961,Gist,-0.15386322025924268,True,,-0.1743409198119088,
1332,PQ,8,32,,0.9781975704714252,Gist,0.009815037149559225,True,,-0.02936437897434782,
1333,PQ,8,32,,0.9696013057798691,Gist,-0.21041027020047168,True,,0.03782580730783781,
1334,PQ,8,32,,0.983779723767426,Gist,-0.08196645697866561,True,,0.04193176781153955,
1335,PQ,8,32,,0.9824127776348508,Gist,0.15552988880597413,True,,0.7042429365464581,
1336,PQ,8,32,,0.972454975201596,Gist,0.003930639349056242,True,,0.022745609382609912,
1337,PQ,8,32,,0.9868951288990919,Gist,-0.16929183541770865,True,,2.000333169795144,
1338,PQ,8,32,,0.9922189194782999,Gist,0.017289558847342956,True,,-1.0749658754741238,
1339,PQ,8,32,,0.9672258472048443,Gist,0.10060391590186293,True,,-0.10074362773709801,
1340,PQ,8,32,,0.9369227290425597,Gist,0.02949365573264534,True,,-0.6109104743285039,
1341,PQ,8,32,,0.9411192072733638,Gist,0.06434534743102716,True,,-0.095855083500945,
1342,PQ,8,32,,0.9813925760140779,Gist,0.1872946847232615,True,,-0.2739648275558651,
1343,PQ,8,32,,0.9836578995470614,Gist,-0.017639253088968465,True,,-0.28028809282311623,
1344,PQ,8,32,,0.9907588725185476,Gist,-0.005587179367815356,True,,-0.08358988694510583,
1345,PQ,8,32,,0.935688726240063,Gist,-0.024672055122981984,True,,-1.8942198649090443,
1346,PQ,8,32,,0.9667796644651673,Gist,0.0637156155942803,True,,-0.16322617371266268,
1347,PQ,8,32,,0.9877924879111285,Gist,-0.0038174753654883764,True,,-0.10938873959017337,
1348,PQ,8,32,,0.9827581205717568,Gist,-0.021326969984242328,True,,-0.0067357542360211254,
1349,PQ,8,32,,0.9768360018486728,Gist,0.018822735885549086,True,,4.811836784693975,
1350,PQ,8,32,,0.9832461795723302,Gist,0.021636350698696766,True,,-0.31024107884847535,
1351,PQ,8,32,,0.9883893540764603,Gist,0.11786263329621738,True,,-0.08154432786334069,
1352,PQ,8,32,,0.9864097229527292,Gist,-0.030777474105242397,True,,3.665123707501677,
1353,PQ,8,32,,0.9913307802213839,Gist,-0.11328968417784857,True,,1.5716693319154318,
1354,PQ,8,32,,0.9890332280712181,Gist,-0.07405375126332786,True,,0.39943195162529893,
1355,PQ,8,32,,0.9916912643367698,Gist,-0.001512362575896306,True,,-0.37434683902559174,
1356,PQ,8,32,,0.9896457693578655,Gist,0.07885452862482113,True,,-0.6821572597911586,
1357,PQ,8,32,,0.9780999446526596,Gist,0.001823423660164858,True,,-0.1180293785488044,
1358,PQ,8,32,,0.9674114230708143,Gist,0.07700168092379789,True,,-0.36081852373446466,
1359,PQ,8,32,,0.9783573190165555,Gist,-0.014974205038013333,True,,-0.22012913259007807,
1360,PQ,8,32,,0.9532662852832051,Gist,-0.009962289910978916,True,,-0.4266979615513108,
1361,PQ,8,32,,0.9497542181281494,Gist,0.08749778054591942,True,,0.4375754486103394,
1362,PQ,8,32,,0.9700856175461132,Gist,0.11208669479191413,True,,-0.014340369643949153,
1363,PQ,8,32,,0.989291829452094,Gist,0.09316313792727506,True,,-0.27094083266879554,
1364,PQ,8,32,,0.9702062245637169,Gist,-0.1387256205005451,True,,-0.35479907020504015,
1365,PQ,8,32,,0.9512205222768163,Gist,-0.0071411089815935636,True,,0.22263206663268326,
1366,PQ,8,32,,0.9686179456022099,Gist,-0.026270782473682613,True,,-0.0081924477592495,
1367,PQ,8,32,,0.9881876297906657,Gist,0.09113458355227966,True,,-0.18009193476692695,
1368,PQ,8,32,,0.9604223270883616,Gist,0.11327282422287813,True,,-0.10753590838041222,
1369,PQ,8,32,,0.9623141035579607,Gist,0.00011067476840473378,True,,-0.003923616820823581,
1370,PQ,8,32,,0.9865121683626648,Gist,0.08662555695706803,True,,-0.34878259188160177,
1371,PQ,8,32,,0.9884653855728275,Gist,-0.006991578702026602,True,,0.10671901552461618,
1372,PQ,8,32,,0.9811221013809381,Gist,0.06994276875068337,True,,0.10771452680525583,
1373,PQ,8,32,,0.9487630826329853,Gist,-0.040290657009294156,True,,-2.274075006503425,
1374,PQ,8,32,,0.9803656143070525,Gist,0.0037757053460305834,True,,0.002269026077742606,
1375,PQ,8,32,,0.962194925905215,Gist,0.07379780856499402,True,,-0.1825133620535748,
1376,PQ,8,32,,0.9924663637288349,Gist,-0.019182799012667395,True,,0.0018188223825510177,
1377,PQ,8,32,,0.991257492842033,Gist,-0.01718742181188543,True,,-0.13848177726713015,
1378,PQ,8,32,,0.9833748449494345,Gist,0.04300373951582326,True,,-0.9961568313466027,
1379,PQ,8,32,,0.9539391748134718,Gist,-0.01946208188951659,True,,-1.174676487641621,
1380,PQ,8,32,,0.9907863525160584,Gist,-0.05716749294883011,True,,-0.20927577421313937,
1381,PQ,8,32,,0.9258248065339919,Gist,0.009495400023216916,True,,-2.947182785414963,
1382,PQ,8,32,,0.9465672722157817,Gist,-0.07718628024992424,True,,-0.18249859902444998,
1383,PQ,8,32,,0.9792920454745939,Gist,-0.04983665958892908,True,,-0.5819228674258844,
1384,PQ,8,32,,0.964978632591063,Gist,0.016087349473204893,True,,-0.41048809888752774,
1385,PQ,8,32,,0.9568664279487367,Gist,0.005452537845987794,True,,-1.0036907003479347,
1386,PQ,8,32,,0.9736045657255243,Gist,-0.07308048720471909,True,,-0.06961497506471674,
1387,PQ,8,32,,0.9957886030346464,Gist,-0.06200917707722614,True,,-0.03560431527810488,
1388,PQ,8,32,,0.9815467629856155,Gist,-0.05136604075101313,True,,-0.09326639936201313,
1389,PQ,8,32,,0.992322388724207,Gist,0.061163007354172017,True,,-0.23406503836491496,
1390,PQ,8,32,,0.9844985592093167,Gist,0.09691071384475464,True,,-0.1819201749580116,
1391,PQ,8,32,,0.989729566430467,Gist,0.03706530796401597,True,,-0.0011769397640259975,
1392,PQ,8,32,,0.9817431276053689,Gist,-0.026162631095091163,True,,-0.17188639438632639,
1393,PQ,8,32,,0.9338759961574391,Gist,0.04746621918994468,True,,-0.3841553357985738,
1394,PQ,8,32,,0.9534730554170472,Gist,0.1742507390667094,True,,-0.11809919047869988,
1395,PQ,8,32,,0.9770727470918951,Gist,-0.056579453246687894,True,,0.1476447653591353,
1396,PQ,8,32,,0.9645488867594469,Gist,-0.053104800379350614,True,,-0.2254363426631142,
1397,PQ,8,32,,0.9791627486898048,Gist,-0.011366681515342675,True,,-0.21948008861577067,
1398,PQ,8,32,,0.9856620290832101,Gist,-0.0036798903253916215,True,,-0.37492116933054853,
1399,PQ,8,32,,0.9792721859950181,Gist,0.052604331962646356,True,,0.05373969434786163,
1400,PQ,8,32,,0.9929123759205478,Gist,0.14460825405874983,True,,-0.3225317905075108,
1401,PQ,8,32,,0.9198358887103308,Gist,0.012155360471031829,True,,-0.33230565486714947,
1402,PQ,8,32,,0.9739413350010475,Gist,-0.04322935376264442,True,,-1.705739979436786,
1403,PQ,8,32,,0.9767849279176107,Gist,0.03281743338541515,True,,-0.6054396099731438,
1404,PQ,8,32,,0.9824464085743541,Gist,-0.005828012790223769,True,,-0.0608280017665726,
1405,PQ,8,32,,0.9627654588353557,Gist,0.011028811729588917,True,,-0.12923779691377563,
1406,PQ,8,32,,0.9920701580624134,Gist,-0.03685813804517224,True,,0.46603878206725985,
1407,PQ,8,32,,0.9514002045416788,Gist,-0.18212427786937546,True,,-0.1268749949762888,
1408,PQ,8,32,,0.9841117668848878,Gist,-0.04983609882240907,True,,0.18923931032042338,
1409,PQ,8,32,,0.9935037650081555,Gist,-0.09040513005873713,True,,-0.13264024174101682,
1410,PQ,8,32,,0.9314130256080295,Gist,-0.09554572313722151,True,,-0.5582360188086988,
1411,PQ,8,32,,0.95265146760614,Gist,0.05835291468377324,True,,-0.4736273284292791,
1412,PQ,8,32,,0.9910136007808188,Gist,0.08119885928380897,True,,0.03824404671743675,
1413,PQ,8,32,,0.9725042677123158,Gist,0.08082074673849358,True,,-0.0923348794264456,
1414,PQ,8,32,,0.9721815672029278,Gist,0.03352567862789839,True,,-2.102507097154999,
1415,PQ,8,32,,0.9853647617726269,Gist,-0.13547700390862705,True,,0.8990261365387588,
1416,PQ,8,32,,0.9705876405549063,Gist,0.040049591381077554,True,,-2.4339464906545323,
1417,PQ,8,32,,0.9820423982548231,Gist,0.06618429108087126,True,,-0.4160678447215656,
1418,PQ,8,32,,0.9646465172874014,Gist,0.053407533166154465,True,,-0.05021804593844143,
1419,PQ,8,32,,0.9687844529597827,Gist,0.01077428349406917,True,,-0.0906162223317186,
1420,PQ,8,32,,0.9466409639718525,Gist,0.005247363477670696,True,,0.060540012179997195,
1421,PQ,8,32,,0.9848367557938781,Gist,0.06321590223186963,True,,-1.1872796287162632,
1422,PQ,8,32,,0.9789137892638304,Gist,0.04888092461155047,True,,-0.2992105586142823,
1423,PQ,8,32,,0.9708183503808044,Gist,0.20916520925553073,True,,-0.149397625955008,
1424,PQ,8,32,,0.9524792004599869,Gist,-0.2763996934567736,True,,-0.30651561869008126,
1425,PQ,8,32,,0.9799809140806365,Gist,-0.04180845968543323,True,,1.1879157621925636,
1426,PQ,8,32,,0.9592535913055592,Gist,0.004694115323725656,True,,-0.16680835481115786,
1427,PQ,8,32,,0.9892175588991212,Gist,0.024345902267204313,True,,-0.7565836333481754,
1428,PQ,8,32,,0.979737922427398,Gist,0.011271175311740857,True,,0.1821748419102523,
1429,PQ,8,32,,0.9830121832511173,Gist,0.06610338182068476,True,,-0.11861468537489066,
1430,PQ,8,32,,0.9775268049485409,Gist,-0.005143358084354677,True,,0.0761627586690779,
1431,PQ,8,32,,0.9966234289043343,Gist,0.08089871146342456,True,,-0.327346722307253,
1432,PQ,8,32,,0.9865891132481354,Gist,0.009989898237258654,True,,-0.30320365623714773,
1433,PQ,8,32,,0.9928867210404406,Gist,-0.055464812165415545,True,,-0.3494712304004616,
1434,PQ,8,32,,0.9807701533658667,Gist,0.05159359831311429,True,,-0.08618272130075758,
1435,PQ,8,32,,0.9952768328179041,Gist,0.10343907526165502,True,,-0.022303715029338117,
1436,PQ,8,32,,0.9791002609011112,Gist,-0.07316398368731736,True,,-1.9097440618119443,
1437,PQ,8,32,,0.9604291344483806,Gist,0.11578260303310661,True,,-0.5725777184982491,
1438,PQ,8,32,,0.9954129512214299,Gist,-0.006698098225584204,True,,-0.24881017623933405,
1439,PQ,8,32,,0.945708152693453,Gist,-0.16906418302065868,True,,-0.07848058242595923,
1440,PQ,8,32,,0.9966059195389623,Gist,0.03617365538985551,True,,-0.23846499210573818,
1441,PQ,8,32,,0.9947869670704163,Gist,0.07282449319485512,True,,0.33461976854597614,
1442,PQ,8,32,,0.9537502182496354,Gist,0.03326216176911474,True,,-1.6403409456929468,
1443,PQ,8,32,,0.9801481672103962,Gist,0.18556451833202425,True,,0.35548858366214814,
1444,PQ,8,32,,0.9866342031612968,Gist,0.06925765845571819,True,,-0.03839705958655676,
1445,PQ,8,32,,0.9668271577313572,Gist,-0.004349562814450536,True,,-0.29570152849754705,
1446,PQ,8,32,,0.9819861880119513,Gist,-0.11074490894648309,True,,-0.1671771339813755,
1447,PQ,8,32,,0.9876505849823235,Gist,-0.08324965560257484,True,,-0.521227734382469,
1448,PQ,8,32,,0.9651598897379926,Gist,-0.22365879606500072,True,,0.3907547900578121,
1449,PQ,8,32,,0.9592386428975309,Gist,0.026089166915785444,True,,-0.11853114735508544,
1450,PQ,8,32,,0.9626559368067595,Gist,0.06830315956493496,True,,-0.3468073660748025,
1451,PQ,8,32,,0.9393691117654843,Gist,0.08379573182595751,True,,-0.2134025293718618,
1452,PQ,8,32,,0.9207664241452602,Gist,0.02929013077119108,True,,-0.5238054394616999,
1453,PQ,8,32,,0.9666329911715853,Gist,-0.04421213521226697,True,,0.3898971234414931,
1454,PQ,8,32,,0.9760286966892384,Gist,-0.08969479375528511,True,,-0.7753620965075428,
1455,PQ,8,32,,0.9966938672371685,Gist,0.06113420577708741,True,,-0.0265742164591941,
1456,PQ,8,32,,0.9643438022590394,Gist,-0.03345387031166358,True,,-0.44801580320516965,
1457,PQ,8,32,,0.9874582366958654,Gist,0.05547032017743769,True,,1.7982171969353946,
1458,PQ,8,32,,0.9887092949746296,Gist,-0.055001047375897144,True,,-1.6934004692257976,
1459,PQ,8,32,,0.9764864517912971,Gist,0.09686426477830068,True,,-0.17834383205812668,
1460,PQ,8,32,,0.9902842294480031,Gist,0.0574507997465164,True,,-0.21897469028375116,
1461,PQ,8,32,,0.9744161835467989,Gist,0.02279388785729372,True,,0.04662622981694225,
