,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
4755,OPQ,4,16,False,0.9790802001953125,Sift1M,-69060.59375,True,20.0,-0.21346822381019592,
4756,OPQ,4,16,False,0.967621386051178,Sift1M,-54341.34375,True,20.0,0.017871443182229996,
4757,OPQ,4,16,False,0.9629009366035461,Sift1M,-25189.625,True,20.0,-0.008129757829010487,
4758,OPQ,4,16,False,0.9758985638618469,Sift1M,-54910.3125,True,20.0,-0.07687045633792877,
4759,OPQ,4,16,False,0.966315507888794,Sift1M,-41280.3125,True,20.0,-0.12128248065710068,
4760,OPQ,4,16,False,0.9557886719703674,Sift1M,1242.28125,True,20.0,-0.009267670102417469,
4761,OPQ,4,16,False,0.9655523300170898,Sift1M,-38109.96875,True,20.0,-0.11293592303991318,
4762,OPQ,4,16,False,0.9447053074836731,Sift1M,-25982.625,True,20.0,-0.09548758715391159,
4763,OPQ,4,16,False,0.981260359287262,Sift1M,-16583.1875,True,20.0,-0.13192741572856903,
4764,OPQ,4,16,False,0.9691445827484131,Sift1M,16920.75,True,20.0,-0.09952213615179062,
4765,OPQ,4,16,False,0.9722910523414612,Sift1M,-4709.5,True,20.0,-0.04993900656700134,
4766,OPQ,4,16,False,0.9773776531219482,Sift1M,-35540.46875,True,20.0,0.10059546679258347,
4767,OPQ,4,16,False,0.9732293486595154,Sift1M,-12099.78125,True,20.0,-0.10148470848798752,
4768,OPQ,4,16,False,0.9745429158210754,Sift1M,-79758.09375,True,20.0,-0.037388063967227936,
4769,OPQ,4,16,False,0.9744257926940918,Sift1M,-41538.75,True,20.0,-0.07368329912424088,
4770,OPQ,4,16,False,0.9725785255432129,Sift1M,-25548.15625,True,20.0,-0.06764662265777588,
4771,OPQ,4,16,False,0.9801614284515381,Sift1M,-17295.46875,True,20.0,-0.1193162053823471,
4772,OPQ,4,16,False,0.9806559085845947,Sift1M,12202.25,True,20.0,-0.058591265231370926,
4773,OPQ,4,16,False,0.9804074764251709,Sift1M,3774.78125,True,20.0,0.005639363545924425,
4774,OPQ,4,16,False,0.9358007311820984,Sift1M,-6898.3125,True,20.0,0.05473097041249275,
4775,OPQ,4,16,False,0.9782838821411133,Sift1M,-30805.5,True,20.0,0.023145176470279694,
4776,OPQ,4,16,False,0.9814915657043457,Sift1M,-39441.28125,True,20.0,-0.17334920167922974,
4777,OPQ,4,16,False,0.9825621843338013,Sift1M,-48328.59375,True,20.0,-0.09453898668289185,
4778,OPQ,4,16,False,0.9773889780044556,Sift1M,-37448.484375,True,20.0,-0.0671834945678711,
4779,OPQ,4,16,False,0.965221643447876,Sift1M,6823.6875,True,20.0,-0.1439378708600998,
4780,OPQ,4,16,False,0.975522518157959,Sift1M,-43898.15625,True,20.0,-0.22357212007045746,
4781,OPQ,4,16,False,0.939243733882904,Sift1M,-81713.3125,True,20.0,-0.17119336128234863,
4782,OPQ,4,16,False,0.9744209051132202,Sift1M,-20613.4375,True,20.0,-0.07608026266098022,
4783,OPQ,4,16,False,0.9809656739234924,Sift1M,3276.9375,True,20.0,-0.04944087192416191,
4784,OPQ,4,16,False,0.9742213487625122,Sift1M,16111.0625,True,20.0,0.0020143119618296623,
4785,OPQ,4,16,False,0.9768791198730469,Sift1M,-17600.0,True,20.0,0.1636168509721756,
4786,OPQ,4,16,False,0.9704152941703796,Sift1M,-28409.0625,True,20.0,-0.0344591960310936,
4787,OPQ,4,16,False,0.9777554869651794,Sift1M,-7965.40625,True,20.0,-0.0113734882324934,
4788,OPQ,4,16,False,0.9442418217658997,Sift1M,-20274.125,True,20.0,-0.2754057049751282,
4789,OPQ,4,16,False,0.9732871651649475,Sift1M,-8057.578125,True,20.0,-0.0980449691414833,
4790,OPQ,4,16,False,0.9698067307472229,Sift1M,-28614.90625,True,20.0,-0.23433195054531097,
4791,OPQ,4,16,False,0.9749065637588501,Sift1M,-35126.96875,True,20.0,-0.20346108078956604,
4792,OPQ,4,16,False,0.9698537588119507,Sift1M,-5376.28125,True,20.0,-0.06332536041736603,
4793,OPQ,4,16,False,0.9713807702064514,Sift1M,-40410.4375,True,20.0,-0.1409921944141388,
4794,OPQ,4,16,False,0.9749717712402344,Sift1M,-40600.46875,True,20.0,-0.15531092882156372,
4795,OPQ,4,16,False,0.9756249785423279,Sift1M,-35399.0625,True,20.0,-0.12206409871578217,
4796,OPQ,4,16,False,0.9764790534973145,Sift1M,-44268.765625,True,20.0,-0.06927414238452911,
4797,OPQ,4,16,False,0.9580866694450378,Sift1M,-53225.625,True,20.0,-0.1682606041431427,
4798,OPQ,4,16,False,0.9547597765922546,Sift1M,-32612.4140625,True,20.0,-0.24343714118003845,
4799,OPQ,4,16,False,0.9658244848251343,Sift1M,2695.21875,True,20.0,0.03172270953655243,
4800,OPQ,4,16,False,0.9690997004508972,Sift1M,-16792.734375,True,20.0,-0.20657825469970703,
4801,OPQ,4,16,False,0.9698842763900757,Sift1M,-37294.96875,True,20.0,-0.05404973030090332,
4802,OPQ,4,16,False,0.9492485523223877,Sift1M,-10486.78125,True,20.0,-0.17277829349040985,
4803,OPQ,4,16,False,0.9733556509017944,Sift1M,-31150.8125,True,20.0,-0.08508869260549545,
4804,OPQ,4,16,False,0.9520372152328491,Sift1M,-4924.09375,True,20.0,-0.04427807405591011,
4805,OPQ,4,16,False,0.9715739488601685,Sift1M,27352.1875,True,20.0,-0.16847841441631317,
4806,OPQ,4,16,False,0.970138669013977,Sift1M,-32507.734375,True,20.0,-0.09495222568511963,
4807,OPQ,4,16,False,0.9735147356987,Sift1M,-23634.875,True,20.0,-0.06242309883236885,
4808,OPQ,4,16,False,0.9788904190063477,Sift1M,-15240.078125,True,20.0,-0.10778684169054031,
4809,OPQ,4,16,False,0.974748432636261,Sift1M,-5050.75,True,20.0,-0.009392227046191692,
4810,OPQ,4,16,False,0.9615456461906433,Sift1M,-15918.0,True,20.0,-0.11544203013181686,
4811,OPQ,4,16,False,0.9274393916130066,Sift1M,-40737.96875,True,20.0,-0.1782466173171997,
4812,OPQ,4,16,False,0.9522845149040222,Sift1M,-22731.0,True,20.0,-0.29707080125808716,
4813,OPQ,4,16,False,0.9645379781723022,Sift1M,1875.6875,True,20.0,-0.03452689200639725,
4814,OPQ,4,16,False,0.971234142780304,Sift1M,-32852.90625,True,20.0,-0.033613257110118866,
4815,OPQ,4,16,False,0.9196263551712036,Sift1M,15611.875,True,20.0,-0.13394425809383392,
4816,OPQ,4,16,False,0.9802489876747131,Sift1M,-14449.3125,True,20.0,-0.07669315487146378,
4817,OPQ,4,16,False,0.9723305106163025,Sift1M,-9508.3125,True,20.0,-0.0676121935248375,
4818,OPQ,4,16,False,0.9736630320549011,Sift1M,-9213.78125,True,20.0,0.04684162512421608,
4819,OPQ,4,16,False,0.9685009121894836,Sift1M,-22010.2265625,True,20.0,-0.08592954277992249,
4820,OPQ,4,16,False,0.9625707268714905,Sift1M,17479.09375,True,20.0,0.047751180827617645,
4821,OPQ,4,16,False,0.9703460335731506,Sift1M,-41833.5,True,20.0,-0.09471069276332855,
4822,OPQ,4,16,False,0.9703968167304993,Sift1M,-46811.59375,True,20.0,-0.057176537811756134,
4823,OPQ,4,16,False,0.9763970971107483,Sift1M,-2355.359375,True,20.0,-0.05687654763460159,
4824,OPQ,4,16,False,0.9593965411186218,Sift1M,-33805.5,True,20.0,-0.07533333450555801,
4825,OPQ,4,16,False,0.9780333638191223,Sift1M,-1608.203125,True,20.0,-0.05329116806387901,
4826,OPQ,4,16,False,0.970069169998169,Sift1M,-8711.75,True,20.0,-0.23357032239437103,
4827,OPQ,4,16,False,0.9797770977020264,Sift1M,-12155.5,True,20.0,0.02616840973496437,
4828,OPQ,4,16,False,0.9729758501052856,Sift1M,-45784.96875,True,20.0,-0.08321241289377213,
4829,OPQ,4,16,False,0.9747949242591858,Sift1M,-14453.81640625,True,20.0,-0.16309629380702972,
4830,OPQ,4,16,False,0.9714643955230713,Sift1M,-18228.84375,True,20.0,-0.031056774780154228,
4831,OPQ,4,16,False,0.9645870327949524,Sift1M,-32235.484375,True,20.0,-0.00437213433906436,
4832,OPQ,4,16,False,0.9582539796829224,Sift1M,-24148.3125,True,20.0,0.01953868381679058,
4833,OPQ,4,16,False,0.9661880731582642,Sift1M,-3043.84375,True,20.0,-0.33262014389038086,
4834,OPQ,4,16,False,0.9511170983314514,Sift1M,-39438.03125,True,20.0,-0.13681164383888245,
4835,OPQ,4,16,False,0.965645432472229,Sift1M,-20157.5,True,20.0,0.03280864283442497,
4836,OPQ,4,16,False,0.9080833196640015,Sift1M,-96812.5625,True,20.0,0.008159399963915348,
4837,OPQ,4,16,False,0.9031507968902588,Sift1M,-54649.03125,True,20.0,-0.17463108897209167,
4838,OPQ,4,16,False,0.9696851968765259,Sift1M,-31775.84375,True,20.0,-0.146388441324234,
4839,OPQ,4,16,False,0.9580045342445374,Sift1M,-24904.28125,True,20.0,0.00279045756906271,
4840,OPQ,4,16,False,0.9715774059295654,Sift1M,-12820.78125,True,20.0,0.06328532099723816,
4841,OPQ,4,16,False,0.9570533037185669,Sift1M,-20037.8203125,True,20.0,-0.0644996240735054,
4842,OPQ,4,16,False,0.9625873565673828,Sift1M,-6404.21875,True,20.0,-0.012974897399544716,
4843,OPQ,4,16,False,0.9650931358337402,Sift1M,-55898.109375,True,20.0,-0.036361776292324066,
4844,OPQ,4,16,False,0.9729884266853333,Sift1M,-74693.0,True,20.0,-0.06051408499479294,
4845,OPQ,4,16,False,0.9401205778121948,Sift1M,-55823.578125,True,20.0,-0.02183016762137413,
4846,OPQ,4,16,False,0.9684060215950012,Sift1M,-45030.1875,True,20.0,-0.26208603382110596,
4847,OPQ,4,16,False,0.9740395545959473,Sift1M,-19627.84375,True,20.0,-0.11323768645524979,
4848,OPQ,4,16,False,0.9638625979423523,Sift1M,-62166.0625,True,20.0,-0.03319412097334862,
4849,OPQ,4,16,False,0.9687032699584961,Sift1M,680.9375,True,20.0,-0.0010848114034160972,
4850,OPQ,4,16,False,0.9544947147369385,Sift1M,-19592.6328125,True,20.0,-0.07717610895633698,
4851,OPQ,4,16,False,0.9714475870132446,Sift1M,-18385.8125,True,20.0,-0.039332691580057144,
4852,OPQ,4,16,False,0.9678558111190796,Sift1M,-38874.625,True,20.0,-0.05568060278892517,
4853,OPQ,4,16,False,0.970075786113739,Sift1M,-13505.78125,True,20.0,-0.0597899928689003,
4854,OPQ,4,16,False,0.9768418669700623,Sift1M,-25661.5,True,20.0,-0.19705025851726532,
4855,OPQ,4,16,False,0.9697124361991882,Sift1M,-9158.140625,True,20.0,-0.14794659614562988,
4856,OPQ,4,16,False,0.9700324535369873,Sift1M,-57534.65625,True,20.0,-0.09729223698377609,
4857,OPQ,4,16,False,0.9571348428726196,Sift1M,-7020.625,True,20.0,0.015108020044863224,
4858,OPQ,4,16,False,0.9642841219902039,Sift1M,-13389.484375,True,20.0,-0.0864371731877327,
4859,OPQ,4,16,False,0.9486842751502991,Sift1M,-4408.203125,True,20.0,-0.0941767543554306,
4860,OPQ,4,16,False,0.9748520255088806,Sift1M,-26780.34375,True,20.0,0.15185479819774628,
4861,OPQ,4,16,False,0.9623154401779175,Sift1M,-47587.78125,True,20.0,-0.19614602625370026,
4862,OPQ,4,16,False,0.9639636278152466,Sift1M,27832.0,True,20.0,-0.025269640609622,
4863,OPQ,4,16,False,0.9398359656333923,Sift1M,-27722.96875,True,20.0,-0.039623409509658813,
4864,OPQ,4,32,False,0.9787402153015137,Sift1M,-7262.90625,True,20.0,0.059546854346990585,
4865,OPQ,4,32,False,0.9809421300888062,Sift1M,-5643.40625,True,20.0,-0.10785234719514847,
4866,OPQ,4,32,False,0.9864106774330139,Sift1M,-22929.0,True,20.0,-0.016712253913283348,
4867,OPQ,4,32,False,0.985560953617096,Sift1M,-7989.46875,True,20.0,-0.18047179281711578,
4868,OPQ,4,32,False,0.9845418930053711,Sift1M,-80740.375,True,20.0,-0.09868145734071732,
4869,OPQ,4,32,False,0.97446608543396,Sift1M,-312.34375,True,20.0,-0.12632766366004944,
4870,OPQ,4,32,False,0.9832477569580078,Sift1M,-41216.1875,True,20.0,-0.09896738082170486,
4871,OPQ,4,32,False,0.9805160760879517,Sift1M,-28449.46875,True,20.0,-0.10681475698947906,
4872,OPQ,4,32,False,0.984514057636261,Sift1M,3984.4375,True,20.0,-0.21307659149169922,
4873,OPQ,4,32,False,0.9864582419395447,Sift1M,-30630.5,True,20.0,0.040145885199308395,
4874,OPQ,4,32,False,0.98105388879776,Sift1M,-19706.3125,True,20.0,-0.11244474351406097,
4875,OPQ,4,32,False,0.9892388582229614,Sift1M,-2467.71875,True,20.0,-0.1422928422689438,
4876,OPQ,4,32,False,0.9867666363716125,Sift1M,-14796.875,True,20.0,-0.11281133443117142,
4877,OPQ,4,32,False,0.9827521443367004,Sift1M,-12510.375,True,20.0,-0.05327827110886574,
4878,OPQ,4,32,False,0.9748194217681885,Sift1M,39.53125,True,20.0,-0.04895039275288582,
4879,OPQ,4,32,False,0.9836643934249878,Sift1M,-7976.21875,True,20.0,-0.09414202719926834,
4880,OPQ,4,32,False,0.9857355356216431,Sift1M,-61543.5625,True,20.0,-0.052667438983917236,
4881,OPQ,4,32,False,0.9867388606071472,Sift1M,-6601.0,True,20.0,-0.01405465230345726,
4882,OPQ,4,32,False,0.982054591178894,Sift1M,-22078.984375,True,20.0,0.04159541428089142,
4883,OPQ,4,32,False,0.9869000315666199,Sift1M,-36307.34375,True,20.0,-0.08035824447870255,
4884,OPQ,4,32,False,0.9833620190620422,Sift1M,-12314.0,True,20.0,-0.01747015304863453,
4885,OPQ,4,32,False,0.9894797801971436,Sift1M,-19393.625,True,20.0,-0.09445257484912872,
4886,OPQ,4,32,False,0.9897594451904297,Sift1M,-82281.375,True,20.0,-0.021809730678796768,
4887,OPQ,4,32,False,0.98663729429245,Sift1M,21027.375,True,20.0,-0.001152338576503098,
4888,OPQ,4,32,False,0.9883970022201538,Sift1M,-74696.09375,True,20.0,-0.015304639004170895,
4889,OPQ,4,32,False,0.9796739220619202,Sift1M,-16798.109375,True,20.0,0.0005582899320870638,
4890,OPQ,4,32,False,0.9896814823150635,Sift1M,-26316.375,True,20.0,-0.1677214652299881,
4891,OPQ,4,32,False,0.9872750043869019,Sift1M,-32201.9375,True,20.0,0.01691354066133499,
4892,OPQ,4,32,False,0.9886898398399353,Sift1M,-36159.625,True,20.0,-0.07452995330095291,
4893,OPQ,4,32,False,0.9833386540412903,Sift1M,-32541.84375,True,20.0,0.004459003917872906,
4894,OPQ,4,32,False,0.9839868545532227,Sift1M,-29873.3125,True,20.0,-0.06114470958709717,
4895,OPQ,4,32,False,0.9842150211334229,Sift1M,4988.96875,True,20.0,-0.04936138540506363,
4896,OPQ,4,32,False,0.9827312231063843,Sift1M,-34163.78125,True,20.0,0.016930732876062393,
4897,OPQ,4,32,False,0.9629316329956055,Sift1M,28547.59375,True,20.0,-0.03247131034731865,
4898,OPQ,4,32,False,0.9848533272743225,Sift1M,481.015625,True,20.0,0.03875960782170296,
4899,OPQ,4,32,False,0.9734563231468201,Sift1M,-43373.34375,True,20.0,0.027949292212724686,
4900,OPQ,4,32,False,0.9813985824584961,Sift1M,1687.1875,True,20.0,0.0729677677154541,
4901,OPQ,4,32,False,0.963157594203949,Sift1M,-8603.3828125,True,20.0,-0.01934160478413105,
4902,OPQ,4,32,False,0.9772079586982727,Sift1M,6828.5625,True,20.0,-0.12879668176174164,
4903,OPQ,4,32,False,0.9849064946174622,Sift1M,-17602.15625,True,20.0,-0.1992197185754776,
4904,OPQ,4,32,False,0.9808967113494873,Sift1M,5058.65625,True,20.0,-0.023832272738218307,
4905,OPQ,4,32,False,0.9845173358917236,Sift1M,828.046875,True,20.0,0.02170439250767231,
4906,OPQ,4,32,False,0.983401894569397,Sift1M,5391.15625,True,20.0,-0.023882290348410606,
4907,OPQ,4,32,False,0.9848610758781433,Sift1M,-20015.5625,True,20.0,-0.010634386911988258,
4908,OPQ,4,32,False,0.9809439778327942,Sift1M,5368.140625,True,20.0,-0.009044305421411991,
4909,OPQ,4,32,False,0.985664963722229,Sift1M,-35416.1875,True,20.0,-0.1095685362815857,
4910,OPQ,4,32,False,0.9805524945259094,Sift1M,-8415.890625,True,20.0,-0.005860038101673126,
4911,OPQ,4,32,False,0.9601104855537415,Sift1M,-2045.53125,True,20.0,-0.17113403975963593,
4912,OPQ,4,32,False,0.9705607295036316,Sift1M,-30692.1875,True,20.0,0.025240056216716766,
4913,OPQ,4,32,False,0.9885225296020508,Sift1M,-6768.8125,True,20.0,-0.08452636748552322,
4914,OPQ,4,32,False,0.9805505275726318,Sift1M,-16397.75,True,20.0,-0.11802233010530472,
4915,OPQ,4,32,False,0.980026125907898,Sift1M,-12583.5,True,20.0,-0.1710180640220642,
4916,OPQ,4,32,False,0.9896051287651062,Sift1M,-30798.65625,True,20.0,0.048148203641176224,
4917,OPQ,4,32,False,0.9874874949455261,Sift1M,14667.25,True,20.0,-0.03999573737382889,
4918,OPQ,4,32,False,0.9810081124305725,Sift1M,14670.125,True,20.0,-0.0496477335691452,
4919,OPQ,4,32,False,0.9789472222328186,Sift1M,-19395.3125,True,20.0,-0.039876725524663925,
4920,OPQ,4,32,False,0.9895290732383728,Sift1M,-31091.4375,True,20.0,-0.0801052674651146,
4921,OPQ,4,32,False,0.9871635437011719,Sift1M,-15939.0625,True,20.0,0.05503842234611511,
4922,OPQ,4,32,False,0.9587875008583069,Sift1M,6927.4375,True,20.0,-0.06496801972389221,
4923,OPQ,4,32,False,0.9812077879905701,Sift1M,-21354.8125,True,20.0,-0.14979003369808197,
4924,OPQ,4,32,False,0.983798086643219,Sift1M,-35441.75,True,20.0,-0.0015313007170334458,
4925,OPQ,4,32,False,0.9844317436218262,Sift1M,-9371.0,True,20.0,0.11968325823545456,
4926,OPQ,4,32,False,0.9769114255905151,Sift1M,-16589.78125,True,20.0,-0.03660125657916069,
4927,OPQ,4,32,False,0.9835420250892639,Sift1M,-31810.03125,True,20.0,-0.025463998317718506,
4928,OPQ,4,32,False,0.9731189012527466,Sift1M,11032.46875,True,20.0,-0.018525592982769012,
4929,OPQ,4,32,False,0.980699896812439,Sift1M,-29174.625,True,20.0,-0.10682575404644012,
4930,OPQ,4,32,False,0.9731699824333191,Sift1M,12668.09375,True,20.0,0.010223878547549248,
4931,OPQ,4,32,False,0.9705410003662109,Sift1M,-7050.78125,True,20.0,-0.12850677967071533,
4932,OPQ,4,32,False,0.9854453206062317,Sift1M,-16146.109375,True,20.0,-0.1920907199382782,
4933,OPQ,4,32,False,0.9789043664932251,Sift1M,-3376.90625,True,20.0,-0.051434580236673355,
4934,OPQ,4,32,False,0.9838606715202332,Sift1M,-9046.0,True,20.0,-0.09616696834564209,
4935,OPQ,4,32,False,0.9708964824676514,Sift1M,1428.7890625,True,20.0,-0.05128460004925728,
4936,OPQ,4,32,False,0.9783728122711182,Sift1M,-29846.34375,True,20.0,-0.073318250477314,
4937,OPQ,4,32,False,0.9709641337394714,Sift1M,-7853.328125,True,20.0,-0.0624871551990509,
4938,OPQ,4,32,False,0.9883518815040588,Sift1M,-18319.6875,True,20.0,0.07837661355733871,
4939,OPQ,4,32,False,0.9585036635398865,Sift1M,-14666.125,True,20.0,-0.07153887301683426,
4940,OPQ,4,32,False,0.9765797257423401,Sift1M,-19635.625,True,20.0,-0.18053951859474182,
4941,OPQ,4,32,False,0.9628662467002869,Sift1M,7008.25,True,20.0,0.0020575744565576315,
4942,OPQ,4,32,False,0.9858551025390625,Sift1M,-16871.34375,True,20.0,-0.024797311052680016,
4943,OPQ,4,32,False,0.9770318269729614,Sift1M,-14180.625,True,20.0,0.04074886068701744,
4944,OPQ,4,32,False,0.9740287065505981,Sift1M,-26308.625,True,20.0,-0.014657136984169483,
4945,OPQ,4,32,False,0.9782382249832153,Sift1M,-852.0625,True,20.0,-0.055229783058166504,
4946,OPQ,4,32,False,0.9748863577842712,Sift1M,-40906.75,True,20.0,-0.029878588393330574,
4947,OPQ,4,32,False,0.9848421216011047,Sift1M,-65095.6875,True,20.0,0.02026413381099701,
4948,OPQ,4,32,False,0.9857871532440186,Sift1M,-24957.4375,True,20.0,-0.07909125834703445,
4949,OPQ,4,32,False,0.9271378517150879,Sift1M,-18352.25,True,20.0,-0.20404039323329926,
4950,OPQ,4,32,False,0.9650030136108398,Sift1M,1890.328125,True,20.0,-0.1092139482498169,
4951,OPQ,4,32,False,0.9383715987205505,Sift1M,-18964.875,True,20.0,-0.04492367431521416,
4952,OPQ,4,32,False,0.9748819470405579,Sift1M,-39134.375,True,20.0,0.05717933923006058,
4953,OPQ,4,32,False,0.9798251390457153,Sift1M,-24029.5,True,20.0,-0.13335193693637848,
4954,OPQ,4,32,False,0.9899396300315857,Sift1M,-11955.4375,True,20.0,-0.07410906255245209,
4955,OPQ,4,32,False,0.9648244976997375,Sift1M,6613.90625,True,20.0,-0.04801595211029053,
4956,OPQ,4,32,False,0.976165771484375,Sift1M,-10307.46875,True,20.0,-0.1808498501777649,
4957,OPQ,4,32,False,0.9841881990432739,Sift1M,-26555.1875,True,20.0,-0.019770925864577293,
4958,OPQ,4,32,False,0.971831738948822,Sift1M,-30882.6875,True,20.0,-0.1027526780962944,
4959,OPQ,4,32,False,0.9633093476295471,Sift1M,-22154.4375,True,20.0,-0.045254629105329514,
4960,OPQ,4,32,False,0.9731976389884949,Sift1M,22216.8125,True,20.0,0.018413176760077477,
4961,OPQ,4,32,False,0.9654814004898071,Sift1M,-17300.875,True,20.0,0.016796903684735298,
4962,OPQ,4,32,False,0.9850728511810303,Sift1M,514.96875,True,20.0,-0.14350587129592896,
4963,OPQ,4,32,False,0.9722910523414612,Sift1M,1087.34375,True,20.0,-0.12071526050567627,
4964,OPQ,4,32,False,0.9876775741577148,Sift1M,2092.078125,True,20.0,0.016047734767198563,
4965,OPQ,4,32,False,0.9583800435066223,Sift1M,-35986.15625,True,20.0,-0.029393469914793968,
4966,OPQ,4,32,False,0.9854537844657898,Sift1M,20456.4375,True,20.0,-0.19047041237354279,
4967,OPQ,4,32,False,0.9861406087875366,Sift1M,12562.328125,True,20.0,-0.26231926679611206,
4968,OPQ,4,32,False,0.985601007938385,Sift1M,6594.34375,True,20.0,-0.08673524856567383,
4969,OPQ,4,32,False,0.9695640206336975,Sift1M,-47669.125,True,20.0,-0.08262033760547638,
4970,OPQ,4,32,False,0.9877011179924011,Sift1M,4146.109375,True,20.0,0.01139579713344574,
4971,OPQ,4,32,False,0.9757149815559387,Sift1M,-14264.3125,True,20.0,-0.15115414559841156,
4972,OPQ,4,32,False,0.9860902428627014,Sift1M,-17682.578125,True,20.0,-0.10095924139022827,
4973,OPQ,4,32,False,0.9737827777862549,Sift1M,-34059.09375,True,20.0,0.0009413522784598172,
4974,OPQ,4,32,False,0.985343337059021,Sift1M,14538.375,True,20.0,0.000839048414491117,
4975,OPQ,4,32,False,0.9850927591323853,Sift1M,-12923.328125,True,20.0,-0.23978841304779053,
4976,OPQ,4,32,False,0.9428123831748962,Sift1M,-42205.71875,True,20.0,-0.09930393844842911,
4977,OPQ,4,32,False,0.9694195985794067,Sift1M,-14400.1875,True,20.0,-0.18272779881954193,
4978,OPQ,4,32,False,0.958568811416626,Sift1M,466.84375,True,20.0,-0.035757653415203094,
4979,OPQ,4,32,False,0.9862360954284668,Sift1M,-14785.3125,True,20.0,0.13923567533493042,
4980,OPQ,4,32,False,0.9852647185325623,Sift1M,1154.140625,True,20.0,-0.13326945900917053,
4981,OPQ,4,32,False,0.9757751822471619,Sift1M,-19444.875,True,20.0,-0.005815131589770317,
4982,OPQ,4,32,False,0.9866583943367004,Sift1M,15505.8125,True,20.0,-0.1184496060013771,
4983,OPQ,4,32,False,0.9830877184867859,Sift1M,-48956.75,True,20.0,0.03375821188092232,
4984,OPQ,4,32,False,0.9647704362869263,Sift1M,-69351.21875,True,20.0,-0.03427058085799217,
4985,OPQ,4,32,False,0.9671997427940369,Sift1M,7259.4375,True,20.0,-0.058061812072992325,
4986,OPQ,4,32,False,0.9825920462608337,Sift1M,3419.078125,True,20.0,-0.04699733480811119,
4987,OPQ,4,32,False,0.9772626757621765,Sift1M,-30928.25,True,20.0,-0.10390172898769379,
4988,OPQ,4,32,False,0.9872651696205139,Sift1M,-4772.1875,True,20.0,-0.08869876712560654,
4989,OPQ,4,32,False,0.9907981157302856,Sift1M,-6921.09375,True,20.0,0.10626131296157837,
4990,OPQ,4,32,False,0.9862586855888367,Sift1M,-45804.78125,True,20.0,-0.09157543629407883,
4991,OPQ,4,32,False,0.9872921109199524,Sift1M,-34423.25,True,20.0,-0.04559154808521271,
4992,OPQ,4,32,False,0.9875914454460144,Sift1M,-26279.015625,True,20.0,-0.1039164662361145,
4993,OPQ,4,32,False,0.9619961977005005,Sift1M,-5531.8125,True,20.0,-0.04098924621939659,
4994,OPQ,4,32,False,0.9774099588394165,Sift1M,20971.5625,True,20.0,-0.03405960649251938,
4995,OPQ,4,32,False,0.9710596799850464,Sift1M,-32384.71875,True,20.0,-0.10551712661981583,
4996,OPQ,4,32,False,0.9851762056350708,Sift1M,-68993.40625,True,20.0,0.017582762986421585,
4997,OPQ,4,32,False,0.9224651455879211,Sift1M,-13948.6875,True,20.0,0.015553866513073444,
4998,OPQ,4,32,False,0.9802648425102234,Sift1M,-40632.859375,True,20.0,-0.0829290971159935,
4999,OPQ,4,32,False,0.9842034578323364,Sift1M,4574.25,True,20.0,-0.15029199421405792,
5000,OPQ,4,32,False,0.9872645735740662,Sift1M,-1638.625,True,20.0,-0.050563111901283264,
5001,OPQ,4,32,False,0.9441484212875366,Sift1M,-13780.15625,True,20.0,-0.09775575250387192,
5002,OPQ,4,32,False,0.9653196334838867,Sift1M,-25847.3125,True,20.0,-0.16207054257392883,
5003,OPQ,4,32,False,0.9897969365119934,Sift1M,2062.09375,True,20.0,-0.11625447869300842,
5004,OPQ,4,32,False,0.9785237908363342,Sift1M,-2969.25,True,20.0,-0.12859080731868744,
5005,OPQ,4,32,False,0.9777626991271973,Sift1M,2619.109375,True,20.0,-0.02650722861289978,
5006,OPQ,4,32,False,0.9791072607040405,Sift1M,11884.53125,True,20.0,-0.2989295423030853,
5007,OPQ,4,32,False,0.9621031880378723,Sift1M,-2451.40625,True,20.0,-0.066831573843956,
5008,OPQ,4,32,False,0.9799366593360901,Sift1M,-7258.3125,True,20.0,-0.15584148466587067,
5009,OPQ,4,32,False,0.954821765422821,Sift1M,3785.0,True,20.0,-0.04196007549762726,
5010,OPQ,4,32,False,0.9658653140068054,Sift1M,-25642.25,True,20.0,-0.08735375106334686,
5011,OPQ,4,32,False,0.9870820641517639,Sift1M,-34837.90625,True,20.0,-0.030172651633620262,
5012,OPQ,4,32,False,0.9808566570281982,Sift1M,-7661.65625,True,20.0,-0.016037501394748688,
5013,OPQ,4,32,False,0.9789314866065979,Sift1M,-36910.25,True,20.0,-0.012024665251374245,
5014,OPQ,4,32,False,0.9863750338554382,Sift1M,-21471.8125,True,20.0,-0.04455086216330528,
5015,OPQ,4,32,False,0.9801282286643982,Sift1M,-3005.515625,True,20.0,-0.19105876982212067,
5016,OPQ,4,32,False,0.9721330404281616,Sift1M,-42835.0625,True,20.0,-0.17985349893569946,
5017,OPQ,4,32,False,0.9769699573516846,Sift1M,-33917.84375,True,20.0,-0.03171314299106598,
5018,OPQ,4,32,False,0.9655541181564331,Sift1M,32933.5,True,20.0,-0.0816282406449318,
5019,OPQ,4,32,False,0.9894360303878784,Sift1M,-15737.4375,True,20.0,-0.11536124348640442,
5020,OPQ,4,32,False,0.9813538789749146,Sift1M,-12415.234375,True,20.0,0.07908020913600922,
5021,OPQ,4,32,False,0.9849375486373901,Sift1M,26624.90625,True,20.0,-0.07784317433834076,
