,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
581,Bolt,4,32,True,-0.8345229234131956,Mnist,499220.625,True,0,-1.008255765518694
582,Bolt,4,32,True,-0.8773247070003856,Mnist,-551593.875,True,0,-1.001647815463227
583,Bolt,4,32,True,-0.9254615500511667,Mnist,-211436.90625,True,0,-0.9942794433057078
584,Bolt,4,32,True,-0.8687854145209385,Mnist,1281599.25,True,0,-1.0015555990425173
585,Bolt,4,32,True,-0.9116779746074767,Mnist,-373008.34375,True,0,-0.9972541507247369
586,Bolt,4,32,True,-0.9188034926532002,Mnist,1234840.125,True,0,-0.998346644126905
587,Bolt,4,32,True,-0.9051652084856581,Mnist,-881185.0,True,0,-0.9972427102839454
588,Bolt,4,32,True,-0.9111963575801068,Mnist,-847613.3125,True,0,-1.0020488139686674
589,Bolt,4,32,True,-0.9005432011642709,Mnist,57933.53125,True,0,-0.9891948851596769
590,Bolt,4,32,True,-0.920106018228687,Mnist,-447382.53125,True,0,-1.0014676256454715
591,Bolt,4,32,True,-0.9182278830643895,Mnist,508647.15625,True,0,-0.998584076737548
592,Bolt,4,32,True,-0.8805507996410807,Mnist,364336.09375,True,0,-0.9907756878486956
593,Bolt,4,32,True,-0.8855834422249746,Mnist,-389893.0,True,0,-0.9988397477238526
594,Bolt,4,32,True,-0.8849562052600627,Mnist,-115107.875,True,0,-0.9977519316309438
595,Bolt,4,32,True,-0.8873060703395658,Mnist,691859.5,True,0,-0.9977527773437354
596,Bolt,4,32,True,-0.8075375611222497,Mnist,562179.625,True,0,-1.0036096974010897
597,Bolt,4,32,True,-0.8970001231549395,Mnist,-473285.125,True,0,-1.0313428645077196
598,Bolt,4,32,True,-0.9333232683870912,Mnist,92225.0234375,True,0,-0.9882816525951821
599,Bolt,4,32,True,-0.8997846000163431,Mnist,584726.6875,True,0,-1.0028926595142964
600,Bolt,4,32,True,-0.8824550826777671,Mnist,271081.90625,True,0,-0.9991643768640658
601,Bolt,4,32,True,-0.9335162107496938,Mnist,-245339.5,True,0,-0.9947372617214766
602,Bolt,4,32,True,-0.9266092927770991,Mnist,483734.78125,True,0,-0.9983618891743566
603,Bolt,4,32,True,-0.9021611176835536,Mnist,-465947.625,True,0,-1.0019641675322564
604,Bolt,4,32,True,-0.9043362230061289,Mnist,276843.6875,True,0,-0.9930611597634001
605,Bolt,4,32,True,-0.9336782134728375,Mnist,83894.1171875,True,0,-1.0025850303211015
606,Bolt,4,32,True,-0.9347892106858837,Mnist,117434.734375,True,0,-1.0018407342072706
607,Bolt,4,32,True,-0.8805276771152861,Mnist,109912.234375,True,0,-1.004820127912135
608,Bolt,4,32,True,-0.921473024207137,Mnist,895397.6875,True,0,-0.9795956949752205
609,Bolt,4,32,True,-0.8416408147934386,Mnist,-559728.75,True,0,-1.0441550054058581
610,Bolt,4,32,True,-0.8454414846236945,Mnist,360306.84375,True,0,-0.9963516215965956
611,Bolt,4,32,True,-0.9115076724334844,Mnist,-977169.375,True,0,-0.9981987355014429
612,Bolt,4,32,True,-0.8829208363010437,Mnist,169490.734375,True,0,-0.9992062918823482
613,Bolt,4,32,True,-0.9135156526100189,Mnist,-642015.75,True,0,-1.0046343685495756
614,Bolt,4,32,True,-0.8424712688347417,Mnist,-415443.28125,True,0,-1.0035776054157912
615,Bolt,4,32,True,-0.8855547250711612,Mnist,454627.90625,True,0,-1.0020476062518464
616,Bolt,4,32,True,-0.9001462758813197,Mnist,276302.0,True,0,-1.0024772477830148
617,Bolt,4,32,True,-0.9035533335847108,Mnist,-568073.0,True,0,-1.0029117892240316
618,Bolt,4,32,True,-0.8938451006994649,Mnist,185998.609375,True,0,-1.0055415367868983
619,Bolt,4,32,True,-0.9021979215903243,Mnist,494253.375,True,0,-0.9839316742346988
620,Bolt,4,32,True,-0.8953211538815385,Mnist,-832020.875,True,0,-0.989860322584788
621,Bolt,4,32,True,-0.8600801166915388,Mnist,22553.984375,True,0,-1.0009521478294814
622,Bolt,4,32,True,-0.9043126388463325,Mnist,361261.03125,True,0,-1.0022225727298637
623,Bolt,4,32,True,-0.9161679126720986,Mnist,-278514.1875,True,0,-1.0042762960209037
624,Bolt,4,32,True,-0.8902225626367904,Mnist,432470.03125,True,0,-0.9902951457216093
625,Bolt,4,32,True,-0.9287119397653014,Mnist,-730471.5,True,0,-1.0043550689007636
626,Bolt,4,32,True,-0.921414397838825,Mnist,-149201.515625,True,0,-0.992574027661747
627,Bolt,4,32,True,-0.8637098622548803,Mnist,-385073.34375,True,0,-0.9975973209147514
628,Bolt,4,32,True,-0.8923010491004993,Mnist,-1017785.9375,True,0,-1.012815569961117
629,Bolt,4,32,True,-0.8988868827636327,Mnist,418222.65625,True,0,-1.0034244271653079
630,Bolt,4,32,True,-0.8800005636171365,Mnist,-1377929.0,True,0,-1.022370285051306
631,Bolt,4,32,True,-0.8862916056853055,Mnist,-418856.5,True,0,-1.0034544096039661
632,Bolt,4,32,True,-0.9260574733088223,Mnist,-659531.3125,True,0,-1.0030049113317436
633,Bolt,4,32,True,-0.8894521399137777,Mnist,-105268.4609375,True,0,-1.007071779271957
634,Bolt,4,32,True,-0.8956975193925621,Mnist,503735.0625,True,0,-0.9949664223381175
635,Bolt,4,32,True,-0.8562640028254226,Mnist,-688308.375,True,0,-0.9925311875694224
636,Bolt,4,32,True,-0.8624865506396383,Mnist,396603.09375,True,0,-1.0257824271996343
637,Bolt,4,32,True,-0.8702710280755205,Mnist,-219636.46875,True,0,-1.0057902586703928
638,Bolt,4,32,True,-0.8700479022170522,Mnist,395760.40625,True,0,-0.9977691221315679
639,Bolt,4,32,True,-0.8675836390970091,Mnist,556815.25,True,0,-0.9994686344182828
640,Bolt,4,32,True,-0.9068186568482816,Mnist,-690639.8125,True,0,-1.0041646440700251
641,Bolt,4,32,True,-0.8279751245093399,Mnist,413354.375,True,0,-0.9967988842795605
642,Bolt,4,32,True,-0.9075967521936308,Mnist,612318.375,True,0,-0.9986017739743728
643,Bolt,4,32,True,-0.9109215205646652,Mnist,-273862.6875,True,0,-1.0507681460783302
644,Bolt,4,32,True,-0.9174780410408796,Mnist,-47323.671875,True,0,-1.0051417878540532
645,Bolt,4,32,True,-0.8733586179227901,Mnist,797015.0,True,0,-0.9967334452524808
646,Bolt,4,32,True,-0.8685631505828652,Mnist,-89056.125,True,0,-0.9946571391964442
647,Bolt,4,32,True,-0.9209247618711845,Mnist,242184.8125,True,0,-0.9967282542386184
648,Bolt,4,32,True,-0.9192121308938409,Mnist,-493522.9375,True,0,-1.005073853067226
649,Bolt,4,32,True,-0.9422257114845018,Mnist,766777.875,True,0,-1.004825405430508
650,Bolt,4,32,True,-0.9031110576054723,Mnist,172810.546875,True,0,-1.0019946788542873
651,Bolt,4,32,True,-0.9336856752060119,Mnist,742585.875,True,0,-0.9965925990585832
652,Bolt,4,32,True,-0.8574039861548944,Mnist,-39973.453125,True,0,-0.9995066186609589
653,Bolt,4,32,True,-0.8520898310760343,Mnist,-212140.421875,True,0,-0.9887389961979759
654,Bolt,4,32,True,-0.8694178453444971,Mnist,929432.0,True,0,-0.9993110121635252
655,Bolt,4,32,True,-0.9168757721240237,Mnist,41740.171875,True,0,-0.9979919573552791
656,Bolt,4,32,True,-0.9137235371417602,Mnist,-642853.75,True,0,-1.0392863198400206
657,Bolt,4,32,True,-0.9221116241392432,Mnist,368227.96875,True,0,-1.0019915859779365
658,Bolt,4,32,True,-0.90825870903774,Mnist,975888.375,True,0,-1.0013515501906927
659,Bolt,4,32,True,-0.8813022514216485,Mnist,-617417.625,True,0,-1.0716432960274245
660,Bolt,4,32,True,-0.9201782888934542,Mnist,314570.0,True,0,-0.9982286310113007
661,Bolt,4,32,True,-0.9090833071829731,Mnist,-161138.0,True,0,-0.9840266865011946
662,Bolt,4,32,True,-0.9006198157144362,Mnist,-122191.8125,True,0,-0.9880380513710696
663,Bolt,4,32,True,-0.852014526044845,Mnist,250074.625,True,0,-0.9984122182808554
664,Bolt,4,32,True,-0.851312154962833,Mnist,411233.0625,True,0,-0.9995935922859345
665,Bolt,4,32,True,-0.8775195605236646,Mnist,-478546.375,True,0,-1.0052549503155146
666,Bolt,4,32,True,-0.924936654379033,Mnist,930037.25,True,0,-1.0195736289973474
667,Bolt,4,32,True,-0.8755302997609858,Mnist,-421239.03125,True,0,-0.9756576721842225
668,Bolt,4,32,True,-0.8985019126055841,Mnist,-33349.203125,True,0,-1.0030971943148377
669,Bolt,4,32,True,-0.9041918653186458,Mnist,29915.5,True,0,-1.0028451328570998
670,Bolt,4,32,True,-0.8608207129314579,Mnist,-745149.375,True,0,-1.0060990012326556
671,Bolt,4,32,True,-0.9103592762502783,Mnist,217986.359375,True,0,-0.9962546980430935
672,Bolt,4,32,True,-0.9106070123944974,Mnist,227732.734375,True,0,-1.0065104431075234
673,Bolt,4,32,True,-0.9110103157170578,Mnist,793138.5625,True,0,-0.9993025143920732
674,Bolt,4,32,True,-0.9284227643997586,Mnist,-555170.5,True,0,-1.0104126015204313
675,Bolt,4,32,True,-0.8866772301266288,Mnist,93267.4609375,True,0,-1.006060829036212
676,Bolt,4,32,True,-0.8664328837614705,Mnist,-332909.71875,True,0,-1.0051444388240562
677,Bolt,4,32,True,-0.9238990532521275,Mnist,-147585.046875,True,0,-0.9991142137589641
678,Bolt,4,32,True,-0.8138935215297776,Mnist,-461645.21875,True,0,-0.9977814570083013
679,Bolt,4,32,True,-0.905837373923769,Mnist,-83144.328125,True,0,-0.9463284155242054
680,Bolt,4,32,True,-0.9236352746885058,Mnist,285758.3125,True,0,-0.997892982932742
681,Bolt,4,32,True,-0.8843744259327467,Mnist,439295.6875,True,0,-1.0030685641385748
682,Bolt,4,32,True,-0.8715877934735055,Mnist,-2038531.75,True,0,-1.0062794137805344
683,Bolt,4,32,True,-0.8941236228819054,Mnist,945489.75,True,0,-0.9990139395668977
684,Bolt,4,32,True,-0.9218482500826345,Mnist,413785.9375,True,0,-1.0016347237728735
685,Bolt,4,32,True,-0.8860486466797424,Mnist,849792.75,True,0,-0.9605396642168113
686,Bolt,4,32,True,-0.8605540445403468,Mnist,1099697.875,True,0,-1.0072821210639338
687,Bolt,4,32,True,-0.9220956985927445,Mnist,-999659.375,True,0,-0.9971905244893385
688,Bolt,4,32,True,-0.9280091710204895,Mnist,-297832.96875,True,0,-0.9994123921984874
689,Bolt,4,32,True,-0.847076820146533,Mnist,-467414.6875,True,0,-0.9779648832162381
690,Bolt,4,32,True,-0.913508684328508,Mnist,131865.828125,True,0,-1.0116173985091035
691,Bolt,4,32,True,-0.9149733709491109,Mnist,214431.53125,True,0,-0.9993522133994144
692,Bolt,4,32,True,-0.9170858782059106,Mnist,-458985.21875,True,0,-1.004091772086126
693,Bolt,4,32,True,-0.926702222337649,Mnist,459603.6875,True,0,-0.9977172492548135
694,Bolt,4,32,True,-0.8490864435629408,Mnist,584040.4375,True,0,-0.9930648559742207
695,Bolt,4,32,True,-0.8868828183750594,Mnist,-825150.375,True,0,-1.0027212037687558
696,Bolt,4,32,True,-0.8540797082176165,Mnist,86791.765625,True,0,-0.9960233697659117
697,Bolt,4,32,True,-0.9012618628316127,Mnist,-981034.0,True,0,-1.0017181569946143
698,Bolt,4,32,True,-0.9027608702991886,Mnist,-205799.59375,True,0,-1.0587410531885186
699,Bolt,4,32,True,-0.9259989250894488,Mnist,569442.375,True,0,-1.0035904503767807
700,Bolt,4,32,True,-0.9154277768985595,Mnist,-1293155.375,True,0,-0.9918987103288499
701,Bolt,4,32,True,-0.9221701758700809,Mnist,202517.171875,True,0,-1.0062256504630083
702,Bolt,4,32,True,-0.9483691624016535,Mnist,-211092.96875,True,0,-1.0070201032856412
703,Bolt,4,32,True,-0.9185532489439057,Mnist,606771.1875,True,0,-1.002147285423861
704,Bolt,4,32,True,-0.903288110417028,Mnist,-1323903.75,True,0,-1.0019826371368639
705,Bolt,4,32,True,-0.9159862699761223,Mnist,-137636.421875,True,0,-0.9944469223731792
706,Bolt,4,32,True,-0.9513462060608986,Mnist,-159423.53125,True,0,-1.001912116543418
707,Bolt,4,32,True,-0.917051499670288,Mnist,-1039264.3125,True,0,-1.0026523566466747
708,Bolt,4,32,True,-0.9304001904096628,Mnist,-1513039.0,True,0,-0.9914176922811115
709,Bolt,4,32,True,-0.9238167121202524,Mnist,-245148.953125,True,0,-0.996813496555942
710,Bolt,4,32,True,-0.8788049154866165,Mnist,-453956.9375,True,0,-0.9990979163272673
711,Bolt,4,32,True,-0.9137393852670334,Mnist,1270766.75,True,0,-1.003109366642695
712,Bolt,4,32,True,-0.9257374957899775,Mnist,324192.875,True,0,-1.0031521479037617
713,Bolt,4,32,True,-0.8502213770566907,Mnist,178995.21875,True,0,-0.9969848960995167
714,Bolt,4,32,True,-0.9164283639823855,Mnist,-558245.8125,True,0,-1.0028859025356698
715,Bolt,4,32,True,-0.9265607968798204,Mnist,-1843895.25,True,0,-0.9636121823768892
716,Bolt,4,32,True,-0.921662194662587,Mnist,557490.9375,True,0,-0.9681735797913904
717,Bolt,4,32,True,-0.9022325395521567,Mnist,110314.796875,True,0,-1.002105987830233
718,Bolt,4,32,True,-0.9102306828028284,Mnist,431594.75,True,0,-1.0165639969567226
719,Bolt,4,32,True,-0.8764448004758181,Mnist,-1387370.5,True,0,-1.0026444839676378
720,Bolt,4,32,True,-0.8930145332279146,Mnist,126637.5,True,0,-0.9950559163798697
721,Bolt,4,32,True,-0.8954426139346083,Mnist,-966460.5,True,0,-0.9985963274187594
722,Bolt,4,32,True,-0.8773014702669342,Mnist,-1623296.125,True,0,-0.9983941224883072
723,Bolt,4,32,True,-0.8720503121113617,Mnist,287237.8125,True,0,-0.9988562218155245
724,Bolt,4,32,True,-0.8948816147198239,Mnist,-18379.53125,True,0,-1.0071125000841916
725,Bolt,4,32,True,-0.9168349247926562,Mnist,792551.875,True,0,-0.9922701872467204
726,Bolt,4,32,True,-0.9426054235728795,Mnist,49907.203125,True,0,-1.0646146739089941
727,Bolt,4,32,True,-0.9246645840770398,Mnist,47848.21875,True,0,-0.9990793842386461
728,Bolt,4,32,True,-0.8913855817012704,Mnist,-200494.328125,True,0,-1.0031382695803892
729,Bolt,4,32,True,-0.8865648766753889,Mnist,822287.0,True,0,-1.009269434635534
730,Bolt,4,32,True,-0.8854767608470658,Mnist,1249012.75,True,0,-0.9971646653667182
731,Bolt,4,32,True,-0.8421759891945515,Mnist,394731.5625,True,0,-0.9938100565124935
732,Bolt,4,32,True,-0.9273601788843674,Mnist,-79233.109375,True,0,-0.9879100627432381
733,Bolt,4,32,True,-0.881517198242968,Mnist,-101333.75,True,0,-1.0015760184238511
734,Bolt,4,32,True,-0.8898894404960218,Mnist,167233.03125,True,0,-0.9982127043239937
735,Bolt,4,32,True,-0.9252378875752307,Mnist,833804.0625,True,0,-1.0045178518735183
736,Bolt,4,32,True,-0.9159710824100685,Mnist,-651254.5,True,0,-0.9991470461511265
737,Bolt,4,32,True,-0.849591419218743,Mnist,517218.625,True,0,-1.0021514825508222
738,Bolt,4,32,True,-0.9128710141446953,Mnist,744511.25,True,0,-0.998652765280189
739,Bolt,4,32,True,-0.8643845923166855,Mnist,-39469.5,True,0,-0.9983122937449115
740,Bolt,4,32,True,-0.9141493046160305,Mnist,213751.578125,True,0,-1.0118470923645302
741,Bolt,4,32,True,-0.9264516126340463,Mnist,-946407.0625,True,0,-0.9995679735691918
742,Bolt,4,32,True,-0.9076252185940988,Mnist,173832.875,True,0,-1.0123313003905594
743,Bolt,4,32,True,-0.918150769297333,Mnist,287778.53125,True,0,-1.0116145646936419
744,Bolt,4,32,True,-0.9244112164470029,Mnist,902187.625,True,0,-0.9985629019936784
745,Bolt,4,32,True,-0.9244352655276146,Mnist,78015.609375,True,0,-1.0027177168697978
746,Bolt,4,32,True,-0.9093362739638562,Mnist,365066.59375,True,0,-1.0054698415252679
747,Bolt,4,32,True,-0.8983558566888795,Mnist,190922.84375,True,0,-1.0038580800654955
748,Bolt,4,32,True,-0.8129728666865734,Mnist,610949.625,True,0,-0.9956445445906791
749,Bolt,4,32,True,-0.9117956228786236,Mnist,316760.875,True,0,-0.9956409743502266
750,Bolt,4,32,True,-0.892077351303751,Mnist,-368437.25,True,0,-1.01083057984858
751,Bolt,4,32,True,-0.9270911719076337,Mnist,775703.875,True,0,-1.0032039040977
752,Bolt,4,32,True,-0.9289361315092728,Mnist,-563061.375,True,0,-0.993417556111016
753,Bolt,4,32,True,-0.9095829680034576,Mnist,753326.9375,True,0,-0.997662197780618
754,Bolt,4,32,True,-0.9007811091110973,Mnist,167899.03125,True,0,-1.0173861743827615
755,Bolt,4,32,True,-0.8971687012110441,Mnist,-96587.1640625,True,0,-1.01019666503529
756,Bolt,4,32,True,-0.8946326907493649,Mnist,1419094.5,True,0,-0.9950236754690425
757,Bolt,4,32,True,-0.860105045473729,Mnist,-170218.15625,True,0,-0.9981521973132818
758,Bolt,4,32,True,-0.859262202812699,Mnist,175221.375,True,0,-0.9460409354271837
759,Bolt,4,32,True,-0.8806617962689565,Mnist,-491958.875,True,0,-1.0020189225317924
760,Bolt,4,32,True,-0.9273360730687573,Mnist,116197.359375,True,0,-0.9959613014461662
761,Bolt,4,32,True,-0.9228094647305691,Mnist,430651.96875,True,0,-1.0050165286685506
762,Bolt,4,32,True,-0.9269651998472066,Mnist,388243.21875,True,0,-0.9901776186898744
763,Bolt,4,32,True,-0.9179779071598775,Mnist,-184080.78125,True,0,-0.9974454935835521
764,Bolt,4,32,True,-0.9175171438151312,Mnist,-144249.375,True,0,-1.0037959938571843
765,Bolt,4,32,True,-0.8047026410028186,Mnist,-1026069.5625,True,0,-1.0236444941042897
766,Bolt,4,32,True,-0.8965327502693793,Mnist,546665.1875,True,0,-1.0047527326689993
767,Bolt,4,32,True,-0.9228591814777545,Mnist,468311.6875,True,0,-1.1584558235430034
768,Bolt,4,32,True,-0.903665451453902,Mnist,401575.125,True,5,-0.965030143823176
769,Bolt,4,32,True,-0.8619696527102655,Mnist,1067559.875,True,5,-1.00349513600574
770,Bolt,4,32,True,-0.9181440110519382,Mnist,-1335417.25,True,5,-1.167198120226903
771,Bolt,4,32,True,-0.9492284070916234,Mnist,504496.5625,True,5,-1.0030616094425506
772,Bolt,4,32,True,-0.8957422131852969,Mnist,-331226.4375,True,5,-0.998392921309353
773,Bolt,4,32,True,-0.9195790647028316,Mnist,271190.8125,True,5,-1.0059032496224056
774,Bolt,4,32,True,-0.8775541700638105,Mnist,832144.125,True,5,-0.9979208622914402
775,Bolt,4,32,True,-0.8882680594464276,Mnist,485313.5,True,5,-0.9962506248241674
776,Bolt,4,32,True,-0.8168682661748587,Mnist,341855.03125,True,5,-1.0110410373874266
777,Bolt,4,32,True,-0.9211682314042516,Mnist,550241.375,True,5,-1.0036069672596923
778,Bolt,4,32,True,-0.9277570890289467,Mnist,137443.90625,True,5,-1.007015482493534
779,Bolt,4,32,True,-0.8146376013927015,Mnist,-442658.0625,True,5,-0.9945778555278998
780,Bolt,4,32,True,-0.9245838067009787,Mnist,360529.125,True,5,-1.008717205833956
781,Bolt,4,32,True,-0.9305697025051795,Mnist,-8542.5625,True,5,-0.9907718894685208
782,Bolt,4,32,True,-0.9132030015033002,Mnist,326796.71875,True,5,-1.005115805741049
783,Bolt,4,32,True,-0.8880314319870498,Mnist,-653222.125,True,5,-1.0035993125832097
784,Bolt,4,32,True,-0.9111628748898986,Mnist,924000.0625,True,5,-0.999009626909439
785,Bolt,4,32,True,-0.8792730252403661,Mnist,572107.0,True,5,-1.0051172159902184
786,Bolt,4,32,True,-0.7910331009210023,Mnist,-73571.8359375,True,5,-0.9795912086701729
787,Bolt,4,32,True,-0.8645151273519394,Mnist,-327788.75,True,5,-0.9959317361670698
788,Bolt,4,32,True,-0.9324629808123558,Mnist,-1879153.25,True,5,-0.9966935162440203
789,Bolt,4,32,True,-0.906081039790631,Mnist,-319138.3125,True,5,-1.0039083121479682
790,Bolt,4,32,True,-0.8541241567243243,Mnist,-2437546.5,True,5,-1.0025053848332535
791,Bolt,4,32,True,-0.7838093650160923,Mnist,147078.21875,True,5,-0.9983230064774028
792,Bolt,4,32,True,-0.894256144477311,Mnist,1441792.25,True,5,-0.9988153396056784
793,Bolt,4,32,True,-0.9109745207107993,Mnist,-71696.59375,True,5,-1.0037019132194795
794,Bolt,4,32,True,-0.8709497109634979,Mnist,89073.6875,True,5,-0.9944677860720331
795,Bolt,4,32,True,-0.9081875010949381,Mnist,117528.3359375,True,5,-1.0024345046785486
796,Bolt,4,32,True,-0.949254322783727,Mnist,690810.0625,True,5,-0.9980899233728245
797,Bolt,4,32,True,-0.9272282562625456,Mnist,556716.125,True,5,-0.9987123772734589
798,Bolt,4,32,True,-0.8877683554701064,Mnist,-357566.125,True,5,-1.1412294528259401
799,Bolt,4,32,True,-0.928876901956023,Mnist,-1020186.5625,True,5,-0.9943788098132064
800,Bolt,4,32,True,-0.9063834103560459,Mnist,-1098434.75,True,5,-0.9989157948989227
801,Bolt,4,32,True,-0.8431334932389851,Mnist,5193.1171875,True,5,-0.9961830819189738
802,Bolt,4,32,True,-0.9252215689071154,Mnist,918535.5,True,5,-0.980239062081954
803,Bolt,4,32,True,-0.8636263524116469,Mnist,178699.78125,True,5,-0.9960365093575303
804,Bolt,4,32,True,-0.8377428352763711,Mnist,-1014443.0,True,5,-0.9986672697861431
805,Bolt,4,32,True,-0.9235943639370574,Mnist,315875.0,True,5,-1.0412768548574132
806,Bolt,4,32,True,-0.9114881221247508,Mnist,493895.1875,True,5,-1.0582809428947917
807,Bolt,4,32,True,-0.9225409067511204,Mnist,82654.171875,True,5,-0.9981738730214373
808,Bolt,4,32,True,-0.9313210427266116,Mnist,-484799.1875,True,5,-1.0176491768163363
809,Bolt,4,32,True,-0.9101862494768856,Mnist,359916.5,True,5,-1.0032958146816893
810,Bolt,4,32,True,-0.9209302598012817,Mnist,-600932.875,True,5,-1.0068308028161579
811,Bolt,4,32,True,-0.8890622835345616,Mnist,800070.5,True,5,-1.0070517641313552
812,Bolt,4,32,True,-0.8944924974686971,Mnist,1097741.125,True,5,-1.0020809521932763
813,Bolt,4,32,True,-0.8315628368656589,Mnist,236706.71875,True,5,-1.0034473489596143
814,Bolt,4,32,True,-0.925060426176627,Mnist,423979.53125,True,5,-1.0187317123033872
815,Bolt,4,32,True,-0.9022306249769826,Mnist,-47774.34375,True,5,-0.9968926691674226
816,Bolt,4,32,True,-0.9340728281427704,Mnist,186583.015625,True,5,-0.979123700492445
817,Bolt,4,32,True,-0.9031599968281867,Mnist,-146872.953125,True,5,-0.9992162084618441
818,Bolt,4,32,True,-0.8831857798328945,Mnist,321984.5625,True,5,-1.0040168045478013
819,Bolt,4,32,True,-0.8346168989664119,Mnist,-366341.4375,True,5,-0.9953875870174334
820,Bolt,4,32,True,-0.8444048021618515,Mnist,220241.15625,True,5,-1.0619072560172647
821,Bolt,4,32,True,-0.89259875296321,Mnist,825367.875,True,5,-0.9874228161998089
822,Bolt,4,32,True,-0.7693297359643724,Mnist,-2423.58251953125,True,5,-0.9953597582267262
823,Bolt,4,32,True,-0.8790310567962909,Mnist,336812.75,True,5,-0.8976116976430261
824,Bolt,4,32,True,-0.9258152198107243,Mnist,-206350.328125,True,5,-1.0021327922466527
825,Bolt,4,32,True,-0.9098054171690901,Mnist,505415.09375,True,5,-1.002121991521138
826,Bolt,4,32,True,-0.9180362392330504,Mnist,156728.921875,True,5,-1.002387585809904
827,Bolt,4,32,True,-0.8960643016048168,Mnist,379725.0,True,5,-0.9972468557331088
828,Bolt,4,32,True,-0.8866079999810448,Mnist,295103.3125,True,5,-1.003861414059272
829,Bolt,4,32,True,-0.8588779716026362,Mnist,215766.859375,True,5,-1.0118582582876883
830,Bolt,4,32,True,-0.893164422924241,Mnist,-238521.296875,True,5,-1.0076760867968806
831,Bolt,4,32,True,-0.8563996902378354,Mnist,375555.28125,True,5,-1.0019424151756158
832,Bolt,4,32,True,-0.8205224644410021,Mnist,-349587.5625,True,5,-0.99913438020264
833,Bolt,4,32,True,-0.8823189818860525,Mnist,-16725.27734375,True,5,-1.0088798207167529
834,Bolt,4,32,True,-0.8363989198445496,Mnist,81669.8125,True,5,-0.9823478250990599
835,Bolt,4,32,True,-0.8709978757830096,Mnist,266419.0,True,5,-0.9878439869145673
836,Bolt,4,32,True,-0.9352018644848967,Mnist,-1015902.625,True,5,-0.9956650459704782
837,Bolt,4,32,True,-0.8462790360451619,Mnist,-487411.3125,True,5,-1.0054610156531771
838,Bolt,4,32,True,-0.87562102526409,Mnist,-94273.875,True,5,-0.9898655842611906
839,Bolt,4,32,True,-0.9292495769582818,Mnist,256232.59375,True,5,-1.004632031304736
840,Bolt,4,32,True,-0.8715841035793916,Mnist,342442.25,True,5,-0.997310480500289
841,Bolt,4,32,True,-0.9125204275192766,Mnist,-264105.0625,True,5,-1.0075742318601535
842,Bolt,4,32,True,-0.9187987456808756,Mnist,-837570.75,True,5,-1.0068407966267403
843,Bolt,4,32,True,-0.9127544947163168,Mnist,745215.625,True,5,-0.9732575287816572
844,Bolt,4,32,True,-0.9113536613564489,Mnist,377531.0,True,5,-0.9974292938888718
845,Bolt,4,32,True,-0.8964031360091037,Mnist,-385234.34375,True,5,-0.9979696611566162
846,Bolt,4,32,True,-0.9158000834944746,Mnist,531239.0,True,5,-1.0921954750883218
847,Bolt,4,32,True,-0.9203695042889508,Mnist,323047.4375,True,5,-0.9964237393441927
848,Bolt,4,32,True,-0.8798946060344764,Mnist,-352468.9375,True,5,-0.9992883956552874
849,Bolt,4,32,True,-0.8793447143340087,Mnist,356013.90625,True,5,-0.996246207327194
850,Bolt,4,32,True,-0.8932572004808172,Mnist,-511857.09375,True,5,-1.0044655277208265
851,Bolt,4,32,True,-0.8878103021910397,Mnist,-426501.3125,True,5,-1.0043593279661174
852,Bolt,4,32,True,-0.814842577295309,Mnist,429897.09375,True,5,-0.9975054273869708
853,Bolt,4,32,True,-0.8973237557928645,Mnist,-137256.90625,True,5,-1.014010953155554
854,Bolt,4,32,True,-0.932077083330265,Mnist,-415711.71875,True,5,-0.995295594552626
855,Bolt,4,32,True,-0.9042232531696923,Mnist,157590.796875,True,5,-1.0037295600110676
856,Bolt,4,32,True,-0.8921758921551032,Mnist,-488287.3125,True,5,-1.0012031299742894
857,Bolt,4,32,True,-0.9288546073884703,Mnist,781678.0,True,5,-0.9865080823252828
858,Bolt,4,32,True,-0.9234826263864969,Mnist,-313428.25,True,5,-1.0018925711308782
859,Bolt,4,32,True,-0.9005186353039414,Mnist,156225.0625,True,5,-1.006856650325917
860,Bolt,4,32,True,-0.901441282332559,Mnist,-368782.6875,True,5,-1.0052729587947762
861,Bolt,4,32,True,-0.9367217022005456,Mnist,-323760.8125,True,5,-1.005672365182363
862,Bolt,4,32,True,-0.934660695359993,Mnist,-1525099.75,True,5,-0.9984956005193084
863,Bolt,4,32,True,-0.8782826364193778,Mnist,66732.046875,True,5,-1.0013003820960897
864,Bolt,4,32,True,-0.9237136139529584,Mnist,495415.34375,True,5,-0.9993239173804502
865,Bolt,4,32,True,-0.8268506054973949,Mnist,-802137.8125,True,5,-0.9995667198698186
866,Bolt,4,32,True,-0.8454217669950963,Mnist,357894.1875,True,5,-1.0017591726475719
867,Bolt,4,32,True,-0.9121080763000299,Mnist,-444771.375,True,5,-0.9808605123423318
868,Bolt,4,32,True,-0.8817886583296466,Mnist,154645.234375,True,5,-1.066794299879322
869,Bolt,4,32,True,-0.9116635763553591,Mnist,-675856.625,True,5,-1.002519567859172
870,Bolt,4,32,True,-0.8468111419956488,Mnist,189370.46875,True,5,-0.9983311260167959
871,Bolt,4,32,True,-0.8900872889787708,Mnist,186532.09375,True,5,-0.9984736922670773
