,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
569,Bolt,4,64,True,0.9845444693335932,Mnist,739131.125,True,0.0,-0.9956590015267207
570,Bolt,4,64,True,0.9834002010417682,Mnist,-34214.15625,True,0.0,-0.9983823160908222
571,Bolt,4,64,True,0.9744772040807399,Mnist,202765.4375,True,0.0,-1.008230721369395
572,Bolt,4,64,True,0.9789482633704999,Mnist,-553443.5,True,0.0,-0.9134056818615539
573,Bolt,4,64,True,0.9807049990263542,Mnist,-107817.84375,True,0.0,-0.9974044801015466
574,Bolt,4,64,True,0.9732775235690524,Mnist,288274.4375,True,0.0,-0.9952319208645707
575,Bolt,4,64,True,0.9681625636768215,Mnist,199647.6875,True,0.0,-1.1918782443534037
576,Bolt,4,64,True,0.9773105230411879,Mnist,-192810.96875,True,0.0,-1.0038926529838539
577,Bolt,4,64,True,0.9785342771981217,Mnist,-608161.5625,True,0.0,-1.0028071242672876
578,Bolt,4,64,True,0.9670083316122273,Mnist,-1808238.625,True,0.0,-0.9944198547132066
579,Bolt,4,64,True,0.9779919952063261,Mnist,660719.25,True,0.0,-1.0036898874831008
580,Bolt,4,64,True,0.9810735888558614,Mnist,300476.375,True,0.0,-0.9673180366238455
581,Bolt,4,64,True,0.9825537031246814,Mnist,246358.296875,True,0.0,-0.9951167857806997
582,Bolt,4,64,True,0.9775145924308173,Mnist,533746.0625,True,0.0,-1.007187844795356
583,Bolt,4,64,True,0.9908403341473205,Mnist,-339096.625,True,0.0,-1.0717362650854505
584,Bolt,4,64,True,0.9783250921772443,Mnist,726952.125,True,0.0,-0.9949997281406936
585,Bolt,4,64,True,0.9779299660172064,Mnist,-64768.4296875,True,0.0,-1.0039186805562426
586,Bolt,4,64,True,0.9838100420868229,Mnist,696597.75,True,0.0,-1.0025573614408003
587,Bolt,4,64,True,0.9812387872882173,Mnist,-1442537.5,True,0.0,-0.992870962413934
588,Bolt,4,64,True,0.9823274586925418,Mnist,-356251.03125,True,0.0,-0.9931355694706174
589,Bolt,4,64,True,0.9774458831017254,Mnist,462306.1875,True,0.0,-1.0026813005994968
590,Bolt,4,64,True,0.9829865407821774,Mnist,172842.921875,True,0.0,-1.0017281984991213
591,Bolt,4,64,True,0.9791027938734439,Mnist,414613.5625,True,0.0,-1.0020209824607818
592,Bolt,4,64,True,0.9808845111988853,Mnist,-456781.8125,True,0.0,-1.0041000634693404
593,Bolt,4,64,True,0.9803624362318224,Mnist,38272.21875,True,0.0,-1.0104952287118905
594,Bolt,4,64,True,0.9837013902819326,Mnist,-916073.375,True,0.0,-0.995962346258178
595,Bolt,4,64,True,0.9827002620485242,Mnist,65505.328125,True,0.0,-0.9846048910843663
596,Bolt,4,64,True,0.9653573903648026,Mnist,-964189.875,True,0.0,-1.002956516599762
597,Bolt,4,64,True,0.9803175586104326,Mnist,11664.25,True,0.0,-1.0013441305889628
598,Bolt,4,64,True,0.9824686820840403,Mnist,-1789861.75,True,0.0,-0.9892466393317517
599,Bolt,4,64,True,0.9800766836606916,Mnist,-625754.5,True,0.0,-1.0027135223407413
600,Bolt,4,64,True,0.9802827130128389,Mnist,546163.8125,True,0.0,-1.0121504345108703
601,Bolt,4,64,True,0.9859799958043051,Mnist,-451926.0,True,0.0,-0.9982888318194256
602,Bolt,4,64,True,0.9822660484559322,Mnist,57585.078125,True,0.0,-0.9956803510428579
603,Bolt,4,64,True,0.9776049556933359,Mnist,-53229.875,True,0.0,-1.0258934916963816
604,Bolt,4,64,True,0.9791798105413637,Mnist,966291.6875,True,0.0,-1.0027615235679075
605,Bolt,4,64,True,0.9789694483939628,Mnist,540467.375,True,0.0,-0.9958463689837983
606,Bolt,4,64,True,0.978162858981647,Mnist,-641310.25,True,0.0,-1.0076407525430016
607,Bolt,4,64,True,0.9694998547877004,Mnist,347197.90625,True,0.0,-0.9923454814855107
608,Bolt,4,64,True,0.9779142312471908,Mnist,-1107999.25,True,0.0,-0.994078446797014
609,Bolt,4,64,True,0.971688229255929,Mnist,5719.234375,True,0.0,-1.0173240383373334
610,Bolt,4,64,True,0.9722193996816706,Mnist,-1859557.0,True,0.0,-1.0226856920684848
611,Bolt,4,64,True,0.9836335882911159,Mnist,511440.3125,True,0.0,-1.0021196874391278
612,Bolt,4,64,True,0.9729514542912271,Mnist,-560771.6875,True,0.0,-0.9952139301336504
613,Bolt,4,64,True,0.9834603065992218,Mnist,1608332.5,True,0.0,-1.0017846302765794
614,Bolt,4,64,True,0.977428154694602,Mnist,-967466.125,True,0.0,-0.9760579817428514
615,Bolt,4,64,True,0.979137602078211,Mnist,1028561.625,True,0.0,-0.993841952744337
616,Bolt,4,64,True,0.9808755991375655,Mnist,-699082.625,True,0.0,-1.008786772173269
617,Bolt,4,64,True,0.98199989522688,Mnist,-1736664.625,True,0.0,-1.162967482458707
618,Bolt,4,64,True,0.98148947669381,Mnist,-686711.125,True,0.0,-1.001862892402756
619,Bolt,4,64,True,0.9813487466792381,Mnist,-508955.78125,True,0.0,-1.00386723820493
620,Bolt,4,64,True,0.9799242981404874,Mnist,-52542.61328125,True,0.0,-0.9971022638335513
621,Bolt,4,64,True,0.9770607961586125,Mnist,567998.4375,True,0.0,-1.0328973078948964
622,Bolt,4,64,True,0.9768923826674694,Mnist,-554317.9375,True,0.0,-1.0085253090221948
623,Bolt,4,64,True,0.9829915744374805,Mnist,-31818.78125,True,0.0,-1.0013975113301512
624,Bolt,4,64,True,0.9775245126165029,Mnist,55941.5,True,0.0,-1.0102459797247976
625,Bolt,4,64,True,0.9835230804795291,Mnist,-238119.4375,True,0.0,-0.9603843292250178
626,Bolt,4,64,True,0.9810652006530808,Mnist,-450386.21875,True,0.0,-1.0249241524140171
627,Bolt,4,64,True,0.9787151230277629,Mnist,375788.28125,True,0.0,-0.9967989392006376
628,Bolt,4,64,True,0.9804217938477734,Mnist,601323.8125,True,0.0,-0.9970713790199918
629,Bolt,4,64,True,0.9801017896950907,Mnist,28201.75,True,0.0,-0.9949717335808521
630,Bolt,4,64,True,0.97977752168341,Mnist,-858728.125,True,0.0,-1.0020291841852724
631,Bolt,4,64,True,0.9713800350632202,Mnist,532689.0,True,0.0,-0.9969727871220025
632,Bolt,4,64,True,0.9865148898025091,Mnist,394122.6875,True,0.0,-0.9297589186745241
633,Bolt,4,64,True,0.9749546430028622,Mnist,417081.625,True,0.0,-0.9972199434906454
634,Bolt,4,64,True,0.9799022102263644,Mnist,-117525.078125,True,0.0,-1.0155798372502625
635,Bolt,4,64,True,0.9735872480855129,Mnist,286956.875,True,0.0,-0.9939518782211217
636,Bolt,4,64,True,0.9738139080141395,Mnist,-171432.25,True,0.0,-0.9980273927254181
637,Bolt,4,64,True,0.9751782322837488,Mnist,662177.25,True,0.0,-1.0157409439893814
638,Bolt,4,64,True,0.9829538987470572,Mnist,-124552.46875,True,0.0,-1.0327421094471565
639,Bolt,4,64,True,0.976660424393754,Mnist,155408.15625,True,0.0,-0.995587167172801
640,Bolt,4,64,True,0.9763286109411685,Mnist,676559.1875,True,0.0,-1.0029446255648138
641,Bolt,4,64,True,0.9742621665380571,Mnist,-638835.125,True,0.0,-1.0035342832356842
642,Bolt,4,64,True,0.9818611482105128,Mnist,459940.6875,True,0.0,-1.002345452110833
643,Bolt,4,64,True,0.9844016137015811,Mnist,324102.125,True,0.0,-0.9946976897907134
644,Bolt,4,64,True,0.9842598120546289,Mnist,-1219503.25,True,0.0,-1.0088364183647693
645,Bolt,4,64,True,0.9764517321886287,Mnist,236287.6875,True,0.0,-0.9983034334938881
646,Bolt,4,64,True,0.9712249743878546,Mnist,694652.75,True,0.0,-1.0057541091547209
647,Bolt,4,64,True,0.9846670827153939,Mnist,-818036.375,True,0.0,-0.9953153105758319
648,Bolt,4,64,True,0.9807797804201538,Mnist,196628.90625,True,0.0,-1.010776271808949
649,Bolt,4,64,True,0.9855823173590034,Mnist,-212807.171875,True,0.0,-0.9861575343835141
650,Bolt,4,64,True,0.9788363220440826,Mnist,-128426.734375,True,0.0,-1.0076989066140773
651,Bolt,4,64,True,0.9823930423287613,Mnist,-344254.875,True,0.0,-1.0045304578816856
652,Bolt,4,64,True,0.9699657627224325,Mnist,541678.125,True,0.0,-1.0066409458081296
653,Bolt,4,64,True,0.9767234485542824,Mnist,-346677.6875,True,0.0,-1.0024906966062808
654,Bolt,4,64,True,0.9792253337045473,Mnist,-1039721.4375,True,0.0,-1.0123821945430465
655,Bolt,4,64,True,0.9850444241748667,Mnist,-741162.125,True,0.0,-0.9959819231265504
656,Bolt,4,64,True,0.9823540465626412,Mnist,90276.6875,True,0.0,-1.0012853008565694
657,Bolt,4,64,True,0.9788984388121426,Mnist,-334176.3125,True,0.0,-0.9981025349994159
658,Bolt,4,64,True,0.9706900114631185,Mnist,-485967.46875,True,0.0,-1.0035529346504575
659,Bolt,4,64,True,0.9839425747296567,Mnist,337301.4375,True,0.0,-0.9985688703988423
660,Bolt,4,64,True,0.9799329729461607,Mnist,-1437383.25,True,0.0,-1.0017845642120828
661,Bolt,4,64,True,0.9691313000519085,Mnist,273738.65625,True,0.0,-0.9970586760084688
662,Bolt,4,64,True,0.9804020751662418,Mnist,388097.375,True,0.0,-1.0044552501086181
663,Bolt,4,64,True,0.9801991679417674,Mnist,-292395.09375,True,0.0,-0.9927886981744474
664,Bolt,4,64,True,0.9711647891260415,Mnist,425094.8125,True,0.0,-1.0655034951976552
665,Bolt,4,64,True,0.9710155813489147,Mnist,551011.6875,True,0.0,-1.0013362440086706
666,Bolt,4,64,True,0.9831652964856908,Mnist,-162688.15625,True,0.0,-1.017452085702243
667,Bolt,4,64,True,0.9756667158520219,Mnist,305263.59375,True,0.0,-0.9723120107257027
668,Bolt,4,64,True,0.9753639857408883,Mnist,73974.28125,True,0.0,-1.0224203175113835
669,Bolt,4,64,True,0.9776794814471775,Mnist,914822.8125,True,0.0,-0.9844440652756896
670,Bolt,4,64,True,0.9754108300195172,Mnist,179360.90625,True,0.0,-0.9940892781869538
671,Bolt,4,64,True,0.9777705000422696,Mnist,-74131.2578125,True,0.0,-1.0047137695487205
672,Bolt,4,64,True,0.9803326522484843,Mnist,-259565.546875,True,0.0,-0.9908708800919663
673,Bolt,4,64,True,0.9809135357591579,Mnist,931294.0625,True,0.0,-0.9614493292716011
674,Bolt,4,64,True,0.9850632451473632,Mnist,1492211.5,True,0.0,-1.0031879033459747
675,Bolt,4,64,True,0.9819599494921271,Mnist,-176128.625,True,0.0,-1.01666877287865
676,Bolt,4,64,True,0.9667245860869296,Mnist,264506.78125,True,0.0,-1.0096753456045007
677,Bolt,4,64,True,0.9878420874043199,Mnist,600320.625,True,0.0,-1.001706232968868
678,Bolt,4,64,True,0.9669632026731068,Mnist,-632780.125,True,0.0,-1.0032492418186887
679,Bolt,4,64,True,0.9707798959548654,Mnist,167794.1875,True,0.0,-1.006931976026623
680,Bolt,4,64,True,0.9819774676458589,Mnist,-29419.296875,True,0.0,-1.0034692442797333
681,Bolt,4,64,True,0.9805585675292121,Mnist,-1779275.625,True,0.0,-1.01142172947658
682,Bolt,4,64,True,0.9776846908063886,Mnist,686016.25,True,0.0,-1.050357122784948
683,Bolt,4,64,True,0.9771225472729793,Mnist,-254838.640625,True,0.0,-1.0065093362387758
684,Bolt,4,64,True,0.9858050006019414,Mnist,-715468.1875,True,0.0,-1.0105658646564064
685,Bolt,4,64,True,0.9743819288561074,Mnist,97145.421875,True,0.0,1.0183251651395695
686,Bolt,4,64,True,0.9738768300056934,Mnist,120649.765625,True,0.0,-0.9938522085540885
687,Bolt,4,64,True,0.9805047762782753,Mnist,47490.375,True,0.0,-1.0044709864129102
688,Bolt,4,64,True,0.9822548706674744,Mnist,-371571.8125,True,0.0,-0.9940345493439059
689,Bolt,4,64,True,0.9689435475423648,Mnist,95589.34375,True,0.0,-0.9981476752399522
690,Bolt,4,64,True,0.9851846417436171,Mnist,209368.6875,True,0.0,-1.0024021170398087
691,Bolt,4,64,True,0.9786713398261103,Mnist,974257.0625,True,0.0,-1.002198010029979
692,Bolt,4,64,True,0.9850358223207103,Mnist,-712655.125,True,0.0,-0.9024183332473532
693,Bolt,4,64,True,0.9784887798656657,Mnist,356753.125,True,0.0,-1.0205330657380554
694,Bolt,4,64,True,0.9717227646790128,Mnist,-71551.984375,True,0.0,-1.0067165409284244
695,Bolt,4,64,True,0.9890229711671261,Mnist,641409.5625,True,0.0,-1.0026753911786408
696,Bolt,4,64,True,0.9715586743518125,Mnist,-853642.1875,True,0.0,-0.9962869956233632
697,Bolt,4,64,True,0.9788978601885937,Mnist,391112.9375,True,0.0,-0.9944857294649427
698,Bolt,4,64,True,0.9855774442561521,Mnist,140711.09375,True,0.0,-1.0263010320929098
699,Bolt,4,64,True,0.9842821117426623,Mnist,-872362.0,True,0.0,-1.005284118586164
700,Bolt,4,64,True,0.9870564297963932,Mnist,-153815.5625,True,0.0,-1.0013046057934423
701,Bolt,4,64,True,0.9781557656409341,Mnist,-44334.58203125,True,0.0,-1.005470809812271
702,Bolt,4,64,True,0.9851263774877286,Mnist,-767322.9375,True,0.0,-1.0018414016348698
703,Bolt,4,64,True,0.9764616251490761,Mnist,178671.59375,True,0.0,-1.0061777651522017
704,Bolt,4,64,True,0.9853193779698299,Mnist,393777.3125,True,0.0,-1.0175667936694348
705,Bolt,4,64,True,0.9832863547010714,Mnist,322912.21875,True,0.0,-0.9950043709060639
706,Bolt,4,64,True,0.9861813586197998,Mnist,731906.5625,True,0.0,-1.0051211691990078
707,Bolt,4,64,True,0.9737260222186871,Mnist,-618768.6875,True,0.0,-0.9970815306458664
708,Bolt,4,64,True,0.9834736895598071,Mnist,557817.6875,True,0.0,-0.9856587204176535
709,Bolt,4,64,True,0.9816013818202631,Mnist,865244.4375,True,0.0,-0.9971092812196558
710,Bolt,4,64,True,0.9805344478747227,Mnist,205272.90625,True,0.0,-0.996247337322645
711,Bolt,4,64,True,0.9777409903979137,Mnist,-79127.9765625,True,0.0,-1.003963268410937
712,Bolt,4,64,True,0.982435594876586,Mnist,-257168.859375,True,0.0,-1.011961646160106
713,Bolt,4,64,True,0.984155695235816,Mnist,109953.390625,True,0.0,-1.0033407951730942
714,Bolt,4,64,True,0.9846099617838673,Mnist,279986.375,True,0.0,-1.0043891682356108
715,Bolt,4,64,True,0.9821187121531294,Mnist,25221.3515625,True,0.0,-0.9972219664524938
716,Bolt,4,64,True,0.9845984475866552,Mnist,-575742.625,True,0.0,-1.0115368010175574
717,Bolt,4,64,True,0.9795656447492349,Mnist,949206.1875,True,0.0,-0.9936981102315721
718,Bolt,4,64,True,0.9790475342609724,Mnist,270328.21875,True,0.0,-1.0050294459264533
719,Bolt,4,64,True,0.9787867950109463,Mnist,-288763.3125,True,0.0,-0.9765659667876038
720,Bolt,4,64,True,0.9800059337292858,Mnist,-912293.9375,True,0.0,-1.0065674477077882
721,Bolt,4,64,True,0.9757233089992995,Mnist,103949.21875,True,0.0,-0.9961115317854254
722,Bolt,4,64,True,0.9766590938656436,Mnist,369517.40625,True,0.0,-1.0035505834728884
723,Bolt,4,64,True,0.9699958624862228,Mnist,244275.765625,True,0.0,-0.9891610250957864
724,Bolt,4,64,True,0.9807578788733246,Mnist,-1771104.25,True,0.0,-0.9841809752785835
725,Bolt,4,64,True,0.9822198676665539,Mnist,568582.375,True,0.0,-1.0072215270281888
726,Bolt,4,64,True,0.9800216563052195,Mnist,-847112.4375,True,0.0,-0.9857852060405458
727,Bolt,4,64,True,0.982889613339311,Mnist,294969.6875,True,0.0,-1.0107247064652003
728,Bolt,4,64,True,0.9813838212470759,Mnist,240838.53125,True,0.0,-0.9975709385752287
729,Bolt,4,64,True,0.9726721092816659,Mnist,-399614.46875,True,0.0,-1.0095518008298343
730,Bolt,4,64,True,0.9769436623513321,Mnist,135179.21875,True,0.0,-0.9408995562074339
731,Bolt,4,64,True,0.9760540694932286,Mnist,-49294.390625,True,0.0,-1.002361484569161
732,Bolt,4,64,True,0.9861896291537512,Mnist,-748392.75,True,0.0,-0.9959463195222138
733,Bolt,4,64,True,0.9778776621338517,Mnist,-60778.0625,True,0.0,-1.0085644243528327
734,Bolt,4,64,True,0.9815010960566045,Mnist,-502182.625,True,0.0,-1.0398851601992558
735,Bolt,4,64,True,0.9842106015467045,Mnist,-358737.0,True,0.0,-1.00660183333346
736,Bolt,4,64,True,0.9824083604332889,Mnist,-253549.09375,True,0.0,-1.010889516124826
737,Bolt,4,64,True,0.9729783609492612,Mnist,1398043.5,True,0.0,-1.0046458681770731
738,Bolt,4,64,True,0.9655098387321528,Mnist,646678.0,True,0.0,-1.0441686954159866
739,Bolt,4,64,True,0.9748027936466129,Mnist,-212596.578125,True,0.0,-1.0021252385234576
740,Bolt,4,64,True,0.984731871213246,Mnist,809205.625,True,0.0,-0.9958040194669289
741,Bolt,4,64,True,0.9834454158051626,Mnist,-430009.375,True,0.0,-0.995740060627599
742,Bolt,4,64,True,0.9730633538639811,Mnist,529197.875,True,0.0,-0.9956288417641194
743,Bolt,4,64,True,0.9789615181354668,Mnist,897738.75,True,0.0,-1.0096654666063003
744,Bolt,4,64,True,0.9789529042024293,Mnist,-223778.28125,True,0.0,-0.997732717216073
745,Bolt,4,64,True,0.9802107984783801,Mnist,151857.78125,True,0.0,-0.9964331997295702
746,Bolt,4,64,True,0.9802567875769814,Mnist,149875.21875,True,0.0,-0.9946867964610058
747,Bolt,4,64,True,0.9795544343364597,Mnist,-61692.8203125,True,0.0,-1.0019428887490416
748,Bolt,4,64,True,0.9690537673906772,Mnist,-508537.5,True,0.0,-1.0164627921114422
749,Bolt,4,64,True,0.9804889057887518,Mnist,-13008.3828125,True,0.0,-1.0120392229735242
750,Bolt,4,64,True,0.9814008924421072,Mnist,-1203351.25,True,0.0,-0.990753124912183
751,Bolt,4,64,True,0.9841447959738171,Mnist,-196782.765625,True,0.0,-1.0114869410883391
752,Bolt,4,64,True,0.9833140303066894,Mnist,148576.21875,True,0.0,-1.001376999475942
753,Bolt,4,64,True,0.9828275793264221,Mnist,81979.46875,True,0.0,-1.0086332973287953
754,Bolt,4,64,True,0.9794729463160176,Mnist,-385496.6875,True,0.0,-1.0019753994069398
755,Bolt,4,64,True,0.9742751033509941,Mnist,282931.6875,True,0.0,-0.9941167576612069
756,Bolt,4,64,True,0.9754044499725311,Mnist,-380601.1875,True,0.0,-1.009271076173812
757,Bolt,4,64,True,0.9649778246360313,Mnist,362313.625,True,0.0,-0.9917321533928454
758,Bolt,4,64,True,0.9879619664873855,Mnist,442582.125,True,0.0,-0.9835981976014004
759,Bolt,4,64,True,0.973899747990376,Mnist,-282762.25,True,0.0,-1.0060876155379728
760,Bolt,4,64,True,0.984371653755887,Mnist,488165.4375,True,0.0,-0.9979492024401645
761,Bolt,4,64,True,0.9823833348583901,Mnist,-234831.0625,True,0.0,-0.9934773599591922
762,Bolt,4,64,True,0.9757724927537871,Mnist,-375162.84375,True,0.0,-0.9630904315284836
763,Bolt,4,64,True,0.9769397046139366,Mnist,206599.15625,True,0.0,-1.0077024814545574
764,Bolt,4,64,True,0.9802970666239136,Mnist,-221563.0625,True,0.0,-0.9948351148180762
765,Bolt,4,64,True,0.9711528534541669,Mnist,257511.34375,True,0.0,-0.9958460497955874
766,Bolt,4,64,True,0.9821515011930028,Mnist,-303592.75,True,0.0,-0.9932745104701928
767,Bolt,4,64,True,0.9829507943067517,Mnist,161786.1875,True,0.0,-1.0034069958554508
768,Bolt,4,64,True,0.9837354662784975,Mnist,71111.984375,True,5.0,-1.0331137066507055
769,Bolt,4,64,True,0.9815537160451965,Mnist,-748656.8125,True,5.0,-1.0031992329771666
770,Bolt,4,64,True,0.9851886503671521,Mnist,748785.6875,True,5.0,-1.0030340006184983
771,Bolt,4,64,True,0.9864990938789946,Mnist,-1011904.0625,True,5.0,-0.9945257788517028
772,Bolt,4,64,True,0.979759865235914,Mnist,471191.5,True,5.0,-0.9909634813257918
773,Bolt,4,64,True,0.9866491070073864,Mnist,174097.234375,True,5.0,-0.9951966963750996
774,Bolt,4,64,True,0.9795005864301759,Mnist,-1291924.75,True,5.0,-0.920386880869326
775,Bolt,4,64,True,0.9741458363491482,Mnist,-126842.0078125,True,5.0,-0.9949793140483197
776,Bolt,4,64,True,0.9734535013493779,Mnist,69657.21875,True,5.0,-0.9852492021010995
777,Bolt,4,64,True,0.9830360185130119,Mnist,99434.46875,True,5.0,-1.0046236379535392
778,Bolt,4,64,True,0.9894579781309081,Mnist,297315.65625,True,5.0,-1.0204406887657946
779,Bolt,4,64,True,0.9725939632703602,Mnist,-55188.0625,True,5.0,-1.2114413275032012
780,Bolt,4,64,True,0.9855179092731391,Mnist,-34875.5,True,5.0,-1.3362056799583788
781,Bolt,4,64,True,0.9858417424330914,Mnist,129557.625,True,5.0,-1.0902363578883694
782,Bolt,4,64,True,0.9848582312080573,Mnist,185111.53125,True,5.0,-1.0122004785565766
783,Bolt,4,64,True,0.9784768703608281,Mnist,-259523.875,True,5.0,-1.0024377393109918
784,Bolt,4,64,True,0.9830263421005598,Mnist,-547545.5,True,5.0,-1.007111903398462
785,Bolt,4,64,True,0.9819772871289332,Mnist,889907.625,True,5.0,-0.9841442017250863
786,Bolt,4,64,True,0.9781384962169406,Mnist,156141.828125,True,5.0,-0.9940447143166481
787,Bolt,4,64,True,0.9800805393724927,Mnist,398639.875,True,5.0,-0.9803824642206992
788,Bolt,4,64,True,0.983269682823028,Mnist,-1007072.25,True,5.0,-1.0212047881616872
789,Bolt,4,64,True,0.9798564741947726,Mnist,511753.3125,True,5.0,-0.9967234349399612
790,Bolt,4,64,True,0.9720186108191103,Mnist,624114.125,True,5.0,-0.9977229384479387
791,Bolt,4,64,True,0.9710229595258295,Mnist,504910.8125,True,5.0,-1.0384813215185686
792,Bolt,4,64,True,0.9794371509267727,Mnist,974701.75,True,5.0,-0.9937555293514722
793,Bolt,4,64,True,0.9899750298732234,Mnist,82013.03125,True,5.0,-1.0038544864597811
794,Bolt,4,64,True,0.9787587608806452,Mnist,-26582.421875,True,5.0,-0.9929705035110731
795,Bolt,4,64,True,0.981926476430422,Mnist,-427085.3125,True,5.0,-1.0108073592970452
796,Bolt,4,64,True,0.9879057028047457,Mnist,583350.0,True,5.0,-1.0024078614624594
797,Bolt,4,64,True,0.9819948873574589,Mnist,-259355.234375,True,5.0,-1.0059530378719297
798,Bolt,4,64,True,0.9802381978719662,Mnist,102407.71875,True,5.0,-1.0079463165731861
799,Bolt,4,64,True,0.9822175337651926,Mnist,124483.875,True,5.0,-1.0038888214362847
800,Bolt,4,64,True,0.9857105160498789,Mnist,-519430.6875,True,5.0,-0.9955838375728268
801,Bolt,4,64,True,0.9813088869610177,Mnist,-190101.8125,True,5.0,-1.0083153543793837
802,Bolt,4,64,True,0.9825768522242131,Mnist,-10153.34375,True,5.0,-0.929037089012583
803,Bolt,4,64,True,0.980878329134561,Mnist,479544.71875,True,5.0,-0.9719909622576482
804,Bolt,4,64,True,0.9808583322372089,Mnist,837937.25,True,5.0,-1.0231595140443794
805,Bolt,4,64,True,0.9841919729642743,Mnist,653489.5625,True,5.0,-1.0019124724616029
806,Bolt,4,64,True,0.9777045602078803,Mnist,149860.03125,True,5.0,-1.0028482003000498
807,Bolt,4,64,True,0.9854032388351764,Mnist,-163681.8125,True,5.0,-0.9921967766070618
808,Bolt,4,64,True,0.9825391505628547,Mnist,-694462.5,True,5.0,-0.993767756450852
809,Bolt,4,64,True,0.9817693821436582,Mnist,86683.59375,True,5.0,-0.9796443391349648
810,Bolt,4,64,True,0.9836370203666596,Mnist,-370027.625,True,5.0,-1.0233574210820566
811,Bolt,4,64,True,0.9723004794382923,Mnist,-1263081.75,True,5.0,-0.9971185339923397
812,Bolt,4,64,True,0.9765024776455166,Mnist,-286347.1875,True,5.0,-0.9926494484679665
813,Bolt,4,64,True,0.9760031317737594,Mnist,-833164.0625,True,5.0,-1.0019218949400615
814,Bolt,4,64,True,0.9783066049524819,Mnist,-91234.84375,True,5.0,-1.010413900474353
815,Bolt,4,64,True,0.9769426717132615,Mnist,251185.796875,True,5.0,-1.0034075659542512
816,Bolt,4,64,True,0.9827583810983372,Mnist,-324963.78125,True,5.0,-0.9949581568343837
817,Bolt,4,64,True,0.982224254910649,Mnist,-932602.75,True,5.0,-0.9937104571054834
818,Bolt,4,64,True,0.976879685571961,Mnist,-50776.46875,True,5.0,-0.993798851891034
819,Bolt,4,64,True,0.981554347669349,Mnist,-949477.25,True,5.0,-0.994768561377866
820,Bolt,4,64,True,0.9734061611717449,Mnist,277526.28125,True,5.0,-1.0021219855521402
821,Bolt,4,64,True,0.9750915955245129,Mnist,39337.6875,True,5.0,-0.9951498359050145
822,Bolt,4,64,True,0.9781651860144073,Mnist,-217198.75,True,5.0,-1.0015223591879434
823,Bolt,4,64,True,0.9798516116206181,Mnist,-1693006.0,True,5.0,-1.005487816063243
824,Bolt,4,64,True,0.9850718821364622,Mnist,-814942.625,True,5.0,-0.9963307166798949
825,Bolt,4,64,True,0.9851054302290628,Mnist,622490.875,True,5.0,-0.9888385380723372
826,Bolt,4,64,True,0.9846562645860318,Mnist,1329257.625,True,5.0,-1.0143226053408128
827,Bolt,4,64,True,0.9763036757488011,Mnist,570788.125,True,5.0,-0.9876400114449139
828,Bolt,4,64,True,0.9812524270348906,Mnist,85346.25,True,5.0,-0.9975139976058919
829,Bolt,4,64,True,0.9816676525886038,Mnist,-35318.53125,True,5.0,-0.9974873527213737
830,Bolt,4,64,True,0.9755440316578594,Mnist,-319000.0,True,5.0,-1.0013298463019236
831,Bolt,4,64,True,0.9724939489751032,Mnist,-305308.375,True,5.0,-0.9285176462432287
832,Bolt,4,64,True,0.9798924761491776,Mnist,-322419.9375,True,5.0,-0.996721565362596
833,Bolt,4,64,True,0.9796684278109788,Mnist,451196.40625,True,5.0,-0.9847481339360562
834,Bolt,4,64,True,0.9704764741037512,Mnist,814083.75,True,5.0,-1.0017465143091675
835,Bolt,4,64,True,0.9800108177760599,Mnist,-375815.375,True,5.0,-1.1549831138555822
836,Bolt,4,64,True,0.9832158510788556,Mnist,-2005058.375,True,5.0,-1.026779569566869
837,Bolt,4,64,True,0.9848727445930664,Mnist,287169.40625,True,5.0,-0.9890684658665956
838,Bolt,4,64,True,0.9803524066247581,Mnist,224455.5625,True,5.0,-1.0131625547133667
839,Bolt,4,64,True,0.9920765353567772,Mnist,462034.5,True,5.0,-0.994533426384957
840,Bolt,4,64,True,0.9805778304389329,Mnist,269899.375,True,5.0,-1.0054437184097447
841,Bolt,4,64,True,0.9802111176943026,Mnist,-1237336.25,True,5.0,-1.00242251167602
842,Bolt,4,64,True,0.9846846755794418,Mnist,325289.875,True,5.0,-1.0073567304621696
843,Bolt,4,64,True,0.9829959028598287,Mnist,284349.09375,True,5.0,-0.9724219636781317
844,Bolt,4,64,True,0.9836073067820937,Mnist,-308882.125,True,5.0,-1.002092288431645
845,Bolt,4,64,True,0.9794235290152673,Mnist,61716.5703125,True,5.0,-0.996985261409259
846,Bolt,4,64,True,0.9846207885822748,Mnist,-901635.0,True,5.0,-1.0038734042661703
847,Bolt,4,64,True,0.9799564795193748,Mnist,-1397131.5,True,5.0,-0.9937642642792661
848,Bolt,4,64,True,0.9824027049243119,Mnist,208628.28125,True,5.0,-1.021945034258861
849,Bolt,4,64,True,0.9819313941982563,Mnist,283487.90625,True,5.0,-1.0044028049302076
850,Bolt,4,64,True,0.9858571211440849,Mnist,-71064.265625,True,5.0,-1.009664361943888
851,Bolt,4,64,True,0.9838327179917368,Mnist,188792.96875,True,5.0,-0.995960807444352
852,Bolt,4,64,True,0.9680998016192084,Mnist,312847.875,True,5.0,-1.3904806009258235
853,Bolt,4,64,True,0.9822006058376276,Mnist,986370.375,True,5.0,-0.9957809219418352
