,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
838,Bolt,4,64,True,0.9751108777648921,Mnist,-4780949.0,True,5.0,-0.9996860074971063
839,Bolt,4,64,True,0.9808934191128525,Mnist,-5311437.0,True,5.0,-0.9996786751405671
840,Bolt,4,64,True,0.9497730139913582,Mnist,-7538602.0,True,5.0,-0.9996865413678804
841,Bolt,4,64,True,0.9810048618828277,Mnist,-8121312.0,True,5.0,-0.9996929725392327
842,Bolt,4,64,True,0.9828687425284119,Mnist,-9424150.0,True,5.0,-0.999689951736032
843,Bolt,4,64,True,0.9824376024807382,Mnist,-8994150.0,True,5.0,-0.9996740786809099
844,Bolt,4,64,True,0.9783245050374274,Mnist,-7066783.0,True,5.0,-0.9996944227034199
845,Bolt,4,64,True,0.9752238758089936,Mnist,-7737459.0,True,5.0,-0.9996798570258896
846,Bolt,4,64,True,0.9841547772488518,Mnist,-6271605.0,True,5.0,-0.9996955240324632
847,Bolt,4,64,True,0.9798543736112437,Mnist,-9749336.0,True,5.0,-0.9997336429780279
848,Bolt,4,64,True,0.976425170150681,Mnist,-7007440.0,True,5.0,-0.9996992090209085
849,Bolt,4,64,True,0.968673858517405,Mnist,-5548974.0,True,5.0,-0.9997127605295044
850,Bolt,4,64,True,0.9707125955205287,Mnist,-8362176.0,True,5.0,-0.9997028551958845
851,Bolt,4,64,True,0.9772332920057113,Mnist,-9300799.0,True,5.0,-0.9996875304533226
852,Bolt,4,64,True,0.9668664400470668,Mnist,-6998952.0,True,5.0,-0.9997070097440005
853,Bolt,4,64,True,0.9742612442748331,Mnist,-4016987.0,True,5.0,-0.9997506111080128
854,Bolt,4,64,True,0.9836212922351041,Mnist,-8706281.0,True,5.0,-0.9996601510683316
855,Bolt,4,64,True,0.968927835456646,Mnist,-8381110.0,True,5.0,-0.9997052501194602
856,Bolt,4,64,True,0.9675394279536631,Mnist,-10038079.0,True,5.0,-0.9996777898704908
857,Bolt,4,64,True,0.9842367762780131,Mnist,-7487737.0,True,5.0,-0.9997019499418242
858,Bolt,4,64,True,0.9727910763694081,Mnist,-5296573.0,True,5.0,-0.9996987829376447
859,Bolt,4,64,True,0.9740717672975387,Mnist,-8226968.0,True,5.0,-0.9997067608884116
860,Bolt,4,64,True,0.9806276766570281,Mnist,-4850173.0,True,5.0,-0.9996960848759856
861,Bolt,4,64,True,0.9801188333113323,Mnist,-3948094.0,True,5.0,-0.9996904422158022
862,Bolt,4,64,True,0.9811256029174495,Mnist,-7350440.0,True,5.0,-0.9996797144922897
863,Bolt,4,64,True,0.9692186706484791,Mnist,-5807070.0,True,5.0,-0.9996923725995659
864,Bolt,4,64,True,0.9796124341503578,Mnist,-6649256.0,True,5.0,-0.9996978411093504
865,Bolt,4,64,True,0.9786327110287808,Mnist,-4437872.0,True,5.0,-0.9996837519205104
866,Bolt,4,64,True,0.9600200520719177,Mnist,-10068608.0,True,5.0,-0.9996732423272707
867,Bolt,4,64,True,0.9746451052634016,Mnist,-6004851.0,True,5.0,-0.9997014103176965
868,Bolt,4,64,True,0.9699374938041523,Mnist,-4479297.0,True,5.0,-0.9996951829295453
869,Bolt,4,64,True,0.9540857175669889,Mnist,-6991118.0,True,5.0,-0.9996875469652926
870,Bolt,4,64,True,0.9720547538086612,Mnist,-4844907.0,True,5.0,-0.9997142205460909
871,Bolt,4,64,True,0.9661699270522529,Mnist,-5220709.0,True,5.0,-0.9997370207527727
872,Bolt,4,64,True,0.96561706892506,Mnist,-7803813.0,True,5.0,-0.9997130689424749
873,Bolt,4,64,True,0.9744910547300757,Mnist,-5632514.0,True,5.0,-0.9996900210913199
874,Bolt,4,64,True,0.9398981031735176,Mnist,-9493826.0,True,5.0,-0.9996715472665061
875,Bolt,4,64,True,0.9809289809653509,Mnist,-5352966.0,True,5.0,-0.9996965253979294
876,Bolt,4,64,True,0.9784799171420433,Mnist,-9482625.0,True,5.0,-0.9997331105541631
877,Bolt,4,64,True,0.974736992445063,Mnist,-7174809.0,True,5.0,-0.9997237828964459
878,Bolt,4,64,True,0.9765790046876274,Mnist,-6124994.0,True,5.0,-0.9996871189883614
879,Bolt,4,64,True,0.9830234318626955,Mnist,-5686627.0,True,5.0,-0.9997325635762534
880,Bolt,4,64,True,0.9790284175328021,Mnist,-10231002.0,True,5.0,-0.9996766253979642
881,Bolt,4,64,True,0.9802986862353914,Mnist,-5933773.0,True,5.0,-0.9996839046830707
882,Bolt,4,64,True,0.9801430301824077,Mnist,-2422533.0,True,5.0,-0.9997049531529645
883,Bolt,4,64,True,0.9804202431368717,Mnist,-6940683.0,True,5.0,-0.9996830543074188
884,Bolt,4,64,True,0.9813531342196423,Mnist,-7084436.0,True,5.0,-0.9996945399448877
885,Bolt,4,64,True,0.968708933917804,Mnist,-6025139.0,True,5.0,-0.999675633939873
886,Bolt,4,64,True,0.9792376874499001,Mnist,-6327123.0,True,5.0,-0.9996758474548443
887,Bolt,4,64,True,0.963144691083016,Mnist,-8684615.0,True,5.0,-0.9997204348356324
888,Bolt,4,64,True,0.9737860742749135,Mnist,-5199008.0,True,5.0,-0.9996857455486763
889,Bolt,4,64,True,0.9734366715894917,Mnist,-7660061.0,True,5.0,-0.9997270487180338
890,Bolt,4,64,True,0.9793950936781,Mnist,-7172491.0,True,5.0,-0.9996953605261683
891,Bolt,4,64,True,0.9704622314211063,Mnist,-8676546.0,True,5.0,-0.999703650367559
892,Bolt,4,64,True,0.979711547174481,Mnist,-6708822.0,True,5.0,-0.9996972051555229
893,Bolt,4,64,True,0.9758466889650975,Mnist,-9790310.0,True,5.0,-0.9996815446594218
894,Bolt,4,64,True,0.9538590940973698,Mnist,-7374405.0,True,5.0,-0.9997008703574873
895,Bolt,4,64,True,0.9731618172286719,Mnist,-5172260.0,True,5.0,-0.9997198176261545
896,Bolt,4,64,True,0.9769536761573426,Mnist,-5439213.0,True,5.0,-0.9996991276338612
897,Bolt,4,64,True,0.9746156038722826,Mnist,-7607652.0,True,5.0,-0.9997042020169725
898,Bolt,4,64,True,0.9760059523920304,Mnist,-8050258.0,True,5.0,-0.9996716920618199
899,Bolt,4,64,True,0.9766143897028938,Mnist,-10726391.0,True,5.0,-0.999695079435687
900,Bolt,4,64,True,0.9697945164355889,Mnist,-4969943.0,True,5.0,-0.9996871552795031
901,Bolt,4,64,True,0.9750610070905854,Mnist,-7704125.0,True,5.0,-0.9997002523415945
902,Bolt,4,64,True,0.9763650206875744,Mnist,-6386754.0,True,5.0,-0.999723427501998
903,Bolt,4,64,True,0.9836099475848361,Mnist,-6709838.0,True,5.0,-0.9996888294516064
904,Bolt,4,64,True,0.9547205870229645,Mnist,-8801549.0,True,5.0,-0.9997107228975175
905,Bolt,4,64,True,0.9842127936900985,Mnist,-8386487.0,True,5.0,-0.9996802766315883
906,Bolt,4,64,True,0.9615524526908481,Mnist,-4853585.0,True,5.0,-0.9996903334595382
907,Bolt,4,64,True,0.9790290648691773,Mnist,-10869926.0,True,5.0,-0.9997090846143027
908,Bolt,4,64,True,0.9740817140743475,Mnist,-10500570.0,True,5.0,-0.9996843483128174
909,Bolt,4,64,True,0.9745106916978007,Mnist,-5706208.0,True,5.0,-0.9997081614319812
910,Bolt,4,64,True,0.9737671396019595,Mnist,-6774808.0,True,5.0,-0.99972265982776
911,Bolt,4,64,True,0.9827480767477976,Mnist,-3085261.0,True,5.0,-0.999723885529226
912,Bolt,4,64,True,0.9793667040596008,Mnist,-6425084.0,True,5.0,-0.999695497319142
913,Bolt,4,64,True,0.9805055526818107,Mnist,-4459091.0,True,5.0,-0.9996842374497175
914,Bolt,4,64,True,0.9739340264740504,Mnist,-7842068.0,True,5.0,-0.9996952510056949
915,Bolt,4,64,True,0.9660526992909039,Mnist,-7420228.0,True,5.0,-0.9997246059383892
916,Bolt,4,64,True,0.9578697077922801,Mnist,-6280473.0,True,5.0,-0.9996940941839092
917,Bolt,4,64,True,0.9738444219907864,Mnist,-9598585.0,True,5.0,-0.99969434036045
918,Bolt,4,64,True,0.9707598051586294,Mnist,-5967315.0,True,5.0,-0.9996907024897705
919,Bolt,4,64,True,0.96588096546644,Mnist,-6998429.0,True,5.0,-0.9996974141417868
920,Bolt,4,64,True,0.973726957938068,Mnist,-2820157.0,True,5.0,-0.999708492238955
921,Bolt,4,64,True,0.9689832185109413,Mnist,-5712089.0,True,5.0,-0.9996514884591903
922,Bolt,4,64,True,0.9824248066731449,Mnist,-7942363.0,True,5.0,-0.9997352139236528
923,Bolt,4,64,True,0.9733726607671004,Mnist,-6216680.0,True,5.0,-0.9996971194608189
924,Bolt,4,64,True,0.9673198428254649,Mnist,-6537668.0,True,5.0,-0.9996790366126155
925,Bolt,4,64,True,0.9533778674223566,Mnist,-8826364.0,True,5.0,-0.9996870719380284
926,Bolt,4,64,True,0.9619042138602331,Mnist,-5351987.0,True,5.0,-0.9996841406711957
927,Bolt,4,64,True,0.979032667710619,Mnist,-4820447.0,True,5.0,-0.9997251821787889
928,Bolt,4,64,True,0.9807352442772651,Mnist,-5747283.0,True,5.0,-0.99970511946699
929,Bolt,4,64,True,0.9597389170510292,Mnist,-7547773.0,True,5.0,-0.9997119543249153
930,Bolt,4,64,True,0.9747867837863531,Mnist,-11930385.0,True,5.0,-0.999694358850316
931,Bolt,4,64,True,0.9728052860496526,Mnist,-9242699.0,True,5.0,-0.9996457346338097
932,Bolt,4,64,True,0.9735509045974331,Mnist,-7963885.0,True,5.0,-0.9997091011879456
933,Bolt,4,64,True,0.9710612289195307,Mnist,-7572074.0,True,5.0,-0.9996911577235119
934,Bolt,4,64,True,0.9704833365302796,Mnist,-7347547.0,True,5.0,-0.9996981154560934
935,Bolt,4,64,True,0.9748548030921835,Mnist,-7760542.0,True,5.0,-0.9997054089514117
936,Bolt,4,64,True,0.981387321326102,Mnist,-5945104.0,True,5.0,-0.9997522241564518
937,Bolt,4,64,True,0.9782120182149169,Mnist,-4907733.0,True,5.0,-0.9997114456572571
938,Bolt,4,64,True,0.9770920766415832,Mnist,-5259277.0,True,5.0,-0.9997341575382428
939,Bolt,4,64,True,0.9770042407534405,Mnist,-10088601.0,True,5.0,-0.9996854114743645
940,Bolt,4,64,True,0.9725214057392121,Mnist,-9579719.0,True,5.0,-0.9996975661766213
941,Bolt,4,64,True,0.9711822135935563,Mnist,-8623143.0,True,5.0,-0.9997014609369183
942,Bolt,4,64,True,0.9726343652125308,Mnist,-8908020.0,True,5.0,-0.9996810176596719
943,Bolt,4,64,True,0.9808227700668105,Mnist,-8424993.0,True,5.0,-0.9996935990727945
944,Bolt,4,64,True,0.9811943639158918,Mnist,-7110798.0,True,5.0,-0.9996852317535735
945,Bolt,4,64,True,0.975476583490673,Mnist,-5873865.0,True,5.0,-0.999703714443926
946,Bolt,4,64,True,0.9833044015384772,Mnist,-5769985.0,True,5.0,-0.9997119214837037
947,Bolt,4,64,True,0.9762634545604594,Mnist,-8368017.0,True,5.0,-0.9996869460315204
948,Bolt,4,64,True,0.9833287664661575,Mnist,-6014414.0,True,5.0,-0.9997008504346983
949,Bolt,4,64,True,0.9761223933734031,Mnist,-5185291.0,True,5.0,-0.99971510394504
950,Bolt,4,64,True,0.9761792432934062,Mnist,-7403360.0,True,5.0,-0.9997001528535773
951,Bolt,4,64,True,0.9708616853427279,Mnist,-8526256.0,True,5.0,-0.9997000078742584
952,Bolt,4,64,True,0.9748056679719206,Mnist,-5386895.0,True,5.0,-0.9996892344850548
953,Bolt,4,64,True,0.9736436588166115,Mnist,-8733081.0,True,5.0,-0.9997017908190139
954,Bolt,4,64,True,0.9796781215178197,Mnist,-5160095.0,True,5.0,-0.9996920087418889
955,Bolt,4,64,True,0.9704258679521969,Mnist,-7618678.0,True,5.0,-0.9997028461122942
956,Bolt,4,64,True,0.9703942725465132,Mnist,-5996455.0,True,5.0,-0.999711942300949
957,Bolt,4,64,True,0.9797116278180827,Mnist,-7744622.0,True,5.0,-0.9997113723955774
958,Bolt,4,64,True,0.9851335853144247,Mnist,-4815658.0,True,5.0,-0.9996965082126189
959,Bolt,4,64,True,0.9793562874455944,Mnist,-6164028.0,True,5.0,-0.9997167593116374
960,Bolt,4,64,True,0.9680850415988947,Mnist,-5913703.0,True,5.0,-0.9997018562708089
961,Bolt,4,64,True,0.9767742925405708,Mnist,-6278212.0,True,5.0,-0.9996896841469068
962,Bolt,4,64,True,0.964387985396793,Mnist,-6275690.0,True,5.0,-0.9997288231074188
963,Bolt,4,64,True,0.9767534113306039,Mnist,-8548598.0,True,5.0,-0.9997082024020564
964,Bolt,4,64,True,0.9832458317909997,Mnist,-4371866.0,True,5.0,-0.9997203099261135
965,Bolt,4,64,True,0.9797391070424635,Mnist,-4304951.0,True,5.0,-0.9996969979944725
966,Bolt,4,64,True,0.9787110354923221,Mnist,-5245502.0,True,5.0,-0.9997286669204133
967,Bolt,4,64,True,0.9737205029642422,Mnist,-7222836.0,True,5.0,-0.9997407673123289
968,Bolt,4,64,True,0.9775560382320321,Mnist,-8856194.0,True,5.0,-0.999663385113394
969,Bolt,4,64,True,0.962226024952192,Mnist,-8203136.0,True,5.0,-0.9996791954930553
970,Bolt,4,64,True,0.9829750890044138,Mnist,-11640407.0,True,5.0,-0.999676847814213
971,Bolt,4,64,True,0.9817556555277654,Mnist,-7951267.0,True,5.0,-0.9997146649402905
972,Bolt,4,64,True,0.9827227384688818,Mnist,-5302036.0,True,5.0,-0.9996833817093905
973,Bolt,4,64,True,0.9779762062194176,Mnist,-7883572.0,True,5.0,-0.9996931612907713
974,Bolt,4,64,True,0.9803898870774297,Mnist,-8272273.0,True,5.0,-0.9996998531022511
975,Bolt,4,64,True,0.9612136958193496,Mnist,-6077991.0,True,5.0,-0.9996938881810387
976,Bolt,4,64,True,0.9705011810761391,Mnist,-7187159.0,True,5.0,-0.9997052788705946
977,Bolt,4,64,True,0.9749296988899998,Mnist,-6957559.0,True,5.0,-0.9997058923387713
978,Bolt,4,64,True,0.9683604308696293,Mnist,-7757460.0,True,5.0,-0.9997122486171948
979,Bolt,4,64,True,0.9764857458779514,Mnist,-9590965.0,True,5.0,-0.9997020942313666
980,Bolt,4,64,True,0.9716650878021287,Mnist,-7778237.0,True,5.0,-0.9996967778100977
981,Bolt,4,64,True,0.982114368487446,Mnist,-7138043.0,True,5.0,-0.999675483842973
982,Bolt,4,64,True,0.9813016127577789,Mnist,-5477294.0,True,5.0,-0.9997146198830409
983,Bolt,4,64,True,0.9657710072120466,Mnist,-5802510.0,True,5.0,-0.9996972539799671
984,Bolt,4,64,True,0.9774415249924149,Mnist,-7891659.0,True,5.0,-0.9996823937300461
985,Bolt,4,64,True,0.9753385445877831,Mnist,-7093966.0,True,5.0,-0.9996842427823314
986,Bolt,4,64,True,0.9774259141749195,Mnist,-6540293.0,True,5.0,-0.9996977590780755
987,Bolt,4,64,True,0.9706814579322648,Mnist,-6947938.0,True,5.0,-0.9996631266558553
988,Bolt,4,64,True,0.9779539597793775,Mnist,-10915957.0,True,5.0,-0.9997134393072238
989,Bolt,4,64,True,0.9502648349444629,Mnist,-7442955.0,True,5.0,-0.9997049895482468
990,Bolt,4,64,True,0.9687352970407876,Mnist,-6005592.0,True,5.0,-0.999700773539986
991,Bolt,4,64,True,0.981942273455971,Mnist,-7152035.0,True,5.0,-0.999717573669632
992,Bolt,4,64,True,0.9813743356649156,Mnist,-7003117.0,True,5.0,-0.9996977972654556
993,Bolt,4,64,True,0.9635340333955941,Mnist,-5795112.0,True,5.0,-0.9996708795070747
994,Bolt,4,64,True,0.9753305159870972,Mnist,-7557534.0,True,5.0,-0.9996801792683064
995,Bolt,4,64,True,0.9787220640093544,Mnist,-11203445.0,True,5.0,-0.9996921889805753
996,Bolt,4,64,True,0.9825291316167427,Mnist,-6355012.0,True,5.0,-0.9996788468923982
997,Bolt,4,64,True,0.9815305465306163,Mnist,-10008818.0,True,5.0,-0.9996893760112225
998,Bolt,4,64,True,0.9706196233970817,Mnist,-8232924.0,True,5.0,-0.9997138425538838
999,Bolt,4,64,True,0.9787456594954054,Mnist,-10050970.0,True,5.0,-0.9997148275634701
1000,Bolt,4,64,True,0.972830621197266,Mnist,-8819392.0,True,5.0,-0.999727456655502
1001,Bolt,4,64,True,0.9794727606743306,Mnist,-5510373.0,True,5.0,-0.999694650783184
1002,Bolt,4,64,True,0.9806992418795801,Mnist,-4872860.0,True,5.0,-0.9997030895846786
1003,Bolt,4,64,True,0.9719748086637807,Mnist,-6955829.0,True,5.0,-0.9997178145033482
1004,Bolt,4,64,True,0.9740721267752533,Mnist,-7099937.0,True,5.0,-0.9997051131980168
1005,Bolt,4,64,True,0.9771217547668636,Mnist,-6763479.0,True,5.0,-0.9996940891623378
1006,Bolt,4,64,True,0.9748104718070713,Mnist,-9237093.0,True,5.0,-0.9996605549925871
1007,Bolt,4,64,True,0.9828507835234884,Mnist,-7073989.0,True,5.0,-0.9997044970285104
1008,Bolt,4,64,True,0.9749157587201527,Mnist,-8520864.0,True,5.0,-0.9996796239383263
1009,Bolt,4,64,True,0.9645381788935179,Mnist,-6738366.0,True,5.0,-0.9997036842433072
1010,Bolt,4,64,True,0.9726071080278962,Mnist,-5107243.0,True,5.0,-0.9997743827534301
1011,Bolt,4,64,True,0.9772640888361522,Mnist,-5716259.0,True,5.0,-0.9996880901349535
1012,Bolt,4,64,True,0.9775358155488837,Mnist,-5399025.0,True,5.0,-0.9996741182666037
1013,Bolt,4,64,True,0.9642092303423524,Mnist,-5538548.0,True,5.0,-0.9996986249819798
1014,Bolt,4,64,True,0.964387587682648,Mnist,-5392707.0,True,5.0,-0.9996936755971415
1015,Bolt,4,64,True,0.9748895746633639,Mnist,-4971498.0,True,5.0,-0.9996756685062721
1016,Bolt,4,64,True,0.9751480307206167,Mnist,-9197151.0,True,5.0,-0.9996951856571608
1017,Bolt,4,64,True,0.9781743338919968,Mnist,-8982058.0,True,5.0,-0.99969004118396
1018,Bolt,4,64,True,0.9780792504813243,Mnist,-6514747.0,True,5.0,-0.9996917095661857
1019,Bolt,4,64,True,0.9790439209575327,Mnist,-9489155.0,True,5.0,-0.9997363075784448
1020,Bolt,4,64,True,0.9799810933062514,Mnist,-4825673.0,True,5.0,-0.9996954141242099
1021,Bolt,4,64,True,0.9731462826772335,Mnist,-3850007.0,True,5.0,-0.9996889998215477
1022,Bolt,4,64,True,0.9799149676796634,Mnist,-7629111.0,True,5.0,-0.9996800844142022
1023,Bolt,4,64,True,0.9813639191028207,Mnist,-9693078.0,True,5.0,-0.999698233331424
1024,PQ,4,16,,0.9232306489019042,Mnist,-1068102.9306930965,True,,-0.28676943577686037
1025,PQ,4,16,,0.8895361157413643,Mnist,-2929978.870196947,True,,-0.17462679721294766
1026,PQ,4,16,,0.9466655965356354,Mnist,-827189.4683224829,True,,-0.1542979520464183
1027,PQ,4,16,,0.8575740630850307,Mnist,-1155738.268796117,True,,-0.26271976110971695
1028,PQ,4,16,,0.8566393954368873,Mnist,-1027697.6459210315,True,,-0.3736518925655586
1029,PQ,4,16,,0.9509577433725664,Mnist,-1259133.6135277934,True,,-0.19102980292026675
1030,PQ,4,16,,0.9148200601350387,Mnist,-1145138.9103526594,True,,-0.1575304411494255
1031,PQ,4,16,,0.9076827213582612,Mnist,-388608.11523421155,True,,-0.2739020558262093
1032,PQ,4,16,,0.823826629770397,Mnist,-1775201.6427365243,True,,-0.21230901261052076
1033,PQ,4,16,,0.9214193890212176,Mnist,-1231350.131095251,True,,-0.21614557936306975
1034,PQ,4,16,,0.8636963698028358,Mnist,-2947571.967530092,True,,-0.28209427073268445
1035,PQ,4,16,,0.7580673465983905,Mnist,-1553643.0943285571,True,,-0.23230060369849165
1036,PQ,4,16,,0.9218486508992659,Mnist,-621123.9314978682,True,,-0.22857280727960994
1037,PQ,4,16,,0.7954683929907279,Mnist,-1621183.672974742,True,,-0.108911511858805
1038,PQ,4,16,,0.9495757560680973,Mnist,-2554714.893783137,True,,-0.19561421508048682
1039,PQ,4,16,,0.8691912272950019,Mnist,-1140717.5185638,True,,-0.12690435345069281
1040,PQ,4,16,,0.8802020981494207,Mnist,-2452127.513400766,True,,-0.13537037178710065
1041,PQ,4,16,,0.9007246282218397,Mnist,-2215589.6630023336,True,,-0.19318105982654316
1042,PQ,4,16,,0.8908379370748136,Mnist,-1193488.828607848,True,,-0.19038533056990542
1043,PQ,4,16,,0.9072299026340567,Mnist,-1968607.3795395587,True,,-0.23173219066500486
1044,PQ,4,16,,0.9398630669043156,Mnist,-3119280.42508215,True,,-0.2814730711591107
1045,PQ,4,16,,0.8755577409469318,Mnist,-1438020.999494112,True,,-0.1842910073027488
1046,PQ,4,16,,0.8749158775829359,Mnist,-1285172.621643667,True,,-0.2836657161528545
1047,PQ,4,16,,0.900209723985081,Mnist,-1845947.4945562854,True,,-0.3270851589162431
1048,PQ,4,16,,0.9153691960986846,Mnist,-2536180.263537204,True,,-0.02969839495691249
1049,PQ,4,16,,0.941083327263249,Mnist,-1783098.2831784002,True,,-0.1504615716082774
1050,PQ,4,16,,0.9131941098509884,Mnist,-757647.5203948766,True,,-0.26970253538860517
1051,PQ,4,16,,0.8781356995705826,Mnist,-1039026.1231207079,True,,-0.25360749474758476
1052,PQ,4,16,,0.8370628081077938,Mnist,-606787.869994551,True,,-0.22437987868717804
1053,PQ,4,16,,0.9415204499886262,Mnist,-2301957.8635171317,True,,-0.19531383264128988
1054,PQ,4,16,,0.9203755452744948,Mnist,-544511.4244025731,True,,-0.24258253659554027
1055,PQ,4,16,,0.9414697711448425,Mnist,149522.58975841105,True,,-0.32567688641953607
1056,PQ,4,16,,0.9142436808711292,Mnist,-1031854.8961560074,True,,-0.2653608022466051
1057,PQ,4,16,,0.8148883809811787,Mnist,-782270.9865356907,True,,-0.06679446750634398
1058,PQ,4,16,,0.919017533720042,Mnist,-432447.2440532069,True,,-0.2975841349196435
1059,PQ,4,16,,0.8067459148623695,Mnist,-2097689.5888295807,True,,-0.24824252044292375
1060,PQ,4,16,,0.9058106783882477,Mnist,-534706.4128208794,True,,-0.23158315786713277
1061,PQ,4,16,,0.9473927098185803,Mnist,-3337523.4247166542,True,,-0.14966909125069627
1062,PQ,4,16,,0.8852769774091512,Mnist,-526164.9497449715,True,,-0.3132583579506192
1063,PQ,4,16,,0.9499484991219846,Mnist,-652545.0888878088,True,,-0.3074105313748861
1064,PQ,4,16,,0.9443107009082014,Mnist,-1183473.0219687796,True,,-0.27911589529047787
1065,PQ,4,16,,0.9281688302165897,Mnist,-1118593.9521443183,True,,-0.15280155721797195
1066,PQ,4,16,,0.9333930070513563,Mnist,-2271006.4314654004,True,,-0.27663021168994373
1067,PQ,4,16,,0.9109186513783114,Mnist,-2524321.824675342,True,,-0.2904761148237456
1068,PQ,4,16,,0.9251009329289223,Mnist,-1692443.9752913956,True,,-0.20677670252815553
1069,PQ,4,16,,0.8871412170726688,Mnist,-762332.6066488731,True,,-0.18400525867198617
1070,PQ,4,16,,0.9223359137519506,Mnist,-1052719.8113960838,True,,-0.11022741108145942
1071,PQ,4,16,,0.9190732160067548,Mnist,-122331.63275939878,True,,-0.10838870535291913
1072,PQ,4,16,,0.9151213037514605,Mnist,-1759695.8504923284,True,,-0.2626778950729228
1073,PQ,4,16,,0.8696306427600522,Mnist,-1345015.1787741445,True,,-0.3345257705262162
1074,PQ,4,16,,0.8877791924173072,Mnist,-1492444.777175204,True,,-0.12547178355826696
1075,PQ,4,16,,0.8694398746572211,Mnist,-1027842.3692411128,True,,-0.34089385933877403
1076,PQ,4,16,,0.8644572426444633,Mnist,-1139265.9900324699,True,,-0.39943835620461177
1077,PQ,4,16,,0.8823603003870232,Mnist,-1568536.3428291185,True,,-0.00047267893510836604
1078,PQ,4,16,,0.8353638109105347,Mnist,-1533481.023796169,True,,-0.25240145391471625
1079,PQ,4,16,,0.8057174659192058,Mnist,-1142913.8142720973,True,,-0.1832130408545299
1080,PQ,4,16,,0.8740086646345262,Mnist,-529280.6857461911,True,,-0.1718858173043392
1081,PQ,4,16,,0.9469707145495214,Mnist,-1686770.9014493385,True,,0.03936635720357834
1082,PQ,4,16,,0.8893382963647117,Mnist,-1179484.574730617,True,,-0.3205974638909634
1083,PQ,4,16,,0.9252354953385298,Mnist,-2029851.4354304615,True,,-0.23502958406046276
1084,PQ,4,16,,0.8898156204798324,Mnist,-945472.8511653617,True,,-0.14882637522097786
1085,PQ,4,16,,0.8707288313958285,Mnist,-1590662.6052953592,True,,-0.33270071376076615
1086,PQ,4,16,,0.9223782400322059,Mnist,-1044858.5713043185,True,,-0.10427579806862264
1087,PQ,4,16,,0.9083824033448955,Mnist,-1887958.1372966561,True,,-0.25746861238726415
1088,PQ,4,16,,0.8902434675561148,Mnist,-1391306.7206977159,True,,-0.3186729233310481
1089,PQ,4,16,,0.9338761398107984,Mnist,-2341433.6321328934,True,,-0.4080838919858275
1090,PQ,4,16,,0.8204507147416404,Mnist,-638172.0741164228,True,,-0.21701649326469136
1091,PQ,4,16,,0.8900167354542403,Mnist,-1705557.4467671826,True,,-0.2022229779759016
1092,PQ,4,16,,0.9276197179640409,Mnist,-196250.2721327846,True,,-0.20441716684877978
1093,PQ,4,16,,0.8096363645383752,Mnist,-1358543.1016883403,True,,-0.13156673115164755
1094,PQ,4,16,,0.9073122745718144,Mnist,-727670.5117221456,True,,-0.24567368639092996
1095,PQ,4,16,,0.9273516253557329,Mnist,-1544189.1600600109,True,,-0.044442728683216345
1096,PQ,4,16,,0.8114091610159654,Mnist,-1701448.5780315008,True,,-0.23810651383824363
1097,PQ,4,16,,0.9259959844171556,Mnist,-1406503.4790358488,True,,-0.24093184114778618
1098,PQ,4,16,,0.9484253484011984,Mnist,-1667799.8595718462,True,,-0.09534254313749652
1099,PQ,4,16,,0.9448728116996129,Mnist,-2408789.2615409363,True,,-0.1374169931398874
1100,PQ,4,16,,0.9187145159852143,Mnist,-1092384.7908867896,True,,-0.21977720129829
1101,PQ,4,16,,0.9205608022464473,Mnist,-1377147.2386983763,True,,-0.21316002519350116
1102,PQ,4,16,,0.9467304328425139,Mnist,-867647.2997169136,True,,-0.2742074713931034
1103,PQ,4,16,,0.9207032861865844,Mnist,-1258316.762115281,True,,-0.03225716823959386
1104,PQ,4,16,,0.9078088314834445,Mnist,-1060650.9932567552,True,,-0.22966715012507213
1105,PQ,4,16,,0.8652298963176706,Mnist,-536176.8106807079,True,,-0.2644820929236921
1106,PQ,4,16,,0.8848232858762327,Mnist,-1646978.5152349006,True,,-0.15996857481364937
1107,PQ,4,16,,0.912482376272877,Mnist,-2208063.369299841,True,,-0.1697763139533739
1108,PQ,4,16,,0.8832878415610179,Mnist,-1450823.4256232725,True,,-0.161392641063084
1109,PQ,4,16,,0.8939228487539561,Mnist,-992949.8330894969,True,,-0.2471380866330168
1110,PQ,4,16,,0.9424447199476065,Mnist,-973719.0669609057,True,,-0.24397807125332477
1111,PQ,4,16,,0.8819673864600489,Mnist,-536679.9352527503,True,,-0.37943202307122853
1112,PQ,4,16,,0.8607130841095246,Mnist,-2616649.5882080216,True,,-0.24734997898846586
1113,PQ,4,16,,0.9509977372253974,Mnist,-670965.7471178761,True,,-0.21352756529024028
1114,PQ,4,16,,0.8891616842333562,Mnist,-809955.6269821301,True,,-0.2359691188583867
1115,PQ,4,16,,0.9082923584840971,Mnist,-364893.7391216103,True,,-0.2320932536915962
1116,PQ,4,16,,0.9325220426209072,Mnist,-1137156.0997410044,True,,-0.1622889120001386
1117,PQ,4,16,,0.9209735129969107,Mnist,-1320751.5721466243,True,,-0.1470904812540682
1118,PQ,4,16,,0.9383673739967013,Mnist,-150452.36312092002,True,,-0.23024479004936851
1119,PQ,4,16,,0.8790699244268804,Mnist,-1707630.2008606107,True,,-0.15931494563635945
