,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err,rot_sz
2599,Bolt,4,64,True,0.9851673929034749,Mnist,-8657448.0,True,20.0,-0.9997415091617794,32.0
2600,Bolt,4,64,True,0.9826091266479432,Mnist,-7926246.0,True,20.0,-0.9997274833435829,32.0
2601,Bolt,4,64,True,0.9791265377720415,Mnist,-4933756.0,True,20.0,-0.9997024913452027,32.0
2602,Bolt,4,64,True,0.9807448604799418,Mnist,-4198570.0,True,20.0,-0.9997202519877328,32.0
2603,Bolt,4,64,True,0.9750696468291558,Mnist,-9069898.0,True,20.0,-0.9997291741303718,32.0
2604,Bolt,4,64,True,0.9781894598009664,Mnist,-6819122.0,True,20.0,-0.999714215572696,32.0
2605,Bolt,4,64,True,0.9713981599467845,Mnist,-8653730.0,True,20.0,-0.9997141462165253,32.0
2606,Bolt,4,64,True,0.9790709726063023,Mnist,-6471410.0,True,20.0,-0.9997362261297439,32.0
2607,Bolt,4,64,True,0.9768165377772003,Mnist,-5533234.0,True,20.0,-0.9997415509869384,32.0
2608,Bolt,4,64,True,0.9791742801294572,Mnist,-7465677.0,True,20.0,-0.9996935773139526,32.0
2609,Bolt,4,64,True,0.9675793071638504,Mnist,-7721374.0,True,20.0,-0.9997134858152972,32.0
2610,Bolt,4,64,True,0.9711164035114329,Mnist,-4160468.0,True,20.0,-0.999732341189942,32.0
2611,Bolt,4,64,True,0.9647248259432087,Mnist,-7243486.0,True,20.0,-0.9997353561703354,32.0
2612,Bolt,4,64,True,0.9668292748751584,Mnist,-8439991.0,True,20.0,-0.9997121347101269,32.0
2613,Bolt,4,64,True,0.9674563672398394,Mnist,-5635753.0,True,20.0,-0.9996980113133469,32.0
2614,Bolt,4,64,True,0.9601787581250398,Mnist,-6071721.0,True,20.0,-0.9997245762655971,32.0
2615,Bolt,4,64,True,0.9604366667522589,Mnist,-6626972.0,True,20.0,-0.9996973145615742,32.0
2616,Bolt,4,64,True,0.9687650571871663,Mnist,-6481912.0,True,20.0,-0.9997448254346938,32.0
2617,Bolt,4,64,True,0.9841906812199801,Mnist,-5820481.0,True,20.0,-0.999686094467152,32.0
2618,Bolt,4,64,True,0.9735489811067173,Mnist,-6458975.0,True,20.0,-0.9996968648450774,32.0
2619,Bolt,4,64,True,0.9784490240894395,Mnist,-4238794.0,True,20.0,-0.9997099817198543,32.0
2620,Bolt,4,64,True,0.9727072536434731,Mnist,-7283789.0,True,20.0,-0.999727667057735,32.0
2621,Bolt,4,64,True,0.9638272095625847,Mnist,-7403579.0,True,20.0,-0.9997097886555121,32.0
2622,Bolt,4,64,True,0.9786942062671206,Mnist,-6621437.0,True,20.0,-0.9997000259437022,32.0
2623,Bolt,4,64,True,0.9754316321426729,Mnist,-4448397.0,True,20.0,-0.9997259579117135,32.0
2624,Bolt,4,64,True,0.9725238698058142,Mnist,-4209508.0,True,20.0,-0.9997330127765416,32.0
2625,Bolt,4,64,True,0.9807383457984558,Mnist,-4640423.0,True,20.0,-0.9997347155973652,32.0
2626,Bolt,4,64,True,0.9574288889788143,Mnist,-7854533.0,True,20.0,-0.9997170017311929,32.0
2627,Bolt,4,64,True,0.9677161001383815,Mnist,-7082167.0,True,20.0,-0.9996903016330108,32.0
2628,Bolt,4,64,True,0.9807369704124814,Mnist,-7348408.0,True,20.0,-0.9997207659762092,32.0
2629,Bolt,4,64,True,0.948630595084172,Mnist,-8534130.0,True,20.0,-0.9997146208843711,32.0
2630,Bolt,4,64,True,0.9739261014493797,Mnist,-6699134.0,True,20.0,-0.9997001881588525,32.0
2631,Bolt,4,64,True,0.9809240000126808,Mnist,-7429088.0,True,20.0,-0.9997321781756947,32.0
2632,Bolt,4,64,True,0.9459844952023257,Mnist,-6468700.0,True,20.0,-0.9997085100307478,32.0
2633,Bolt,4,64,True,0.9811065025037424,Mnist,-7234206.0,True,20.0,-0.9997096554677163,32.0
2634,Bolt,4,64,True,0.9841587255984868,Mnist,-6375695.0,True,20.0,-0.9996700803162929,32.0
2635,Bolt,4,64,True,0.9825028373466507,Mnist,-7928269.0,True,20.0,-0.9997303046055904,32.0
2636,Bolt,4,64,True,0.9784209834674354,Mnist,-5184561.0,True,20.0,-0.9997103665010405,32.0
2637,Bolt,4,64,True,0.974625532932442,Mnist,-8255322.0,True,20.0,-0.9997191325309827,32.0
2638,Bolt,4,64,True,0.9844916374109343,Mnist,-7069072.0,True,20.0,-0.9997136428002149,32.0
2639,Bolt,4,64,True,0.9794900262885055,Mnist,-7744824.0,True,20.0,-0.999718231091217,32.0
2640,Bolt,4,64,True,0.9758742335471491,Mnist,-6684429.0,True,20.0,-0.9996877383352506,32.0
2641,Bolt,4,64,True,0.9675258315985554,Mnist,-9279703.0,True,20.0,-0.999727384199456,32.0
2642,Bolt,4,64,True,0.9711617732684255,Mnist,-5943725.0,True,20.0,-0.9997088923983902,32.0
2643,Bolt,4,64,True,0.9766891714182331,Mnist,-4596276.0,True,20.0,-0.9997072798471505,32.0
2644,Bolt,4,64,True,0.9650093739929428,Mnist,-6287121.0,True,20.0,-0.9996855880906496,32.0
2645,Bolt,4,64,True,0.9743247601969572,Mnist,-11093311.0,True,20.0,-0.9997171192686132,32.0
2646,Bolt,4,64,True,0.9845574486770389,Mnist,-6691018.0,True,20.0,-0.9997351573601663,32.0
2647,Bolt,4,64,True,0.9672617297367184,Mnist,-6465835.0,True,20.0,-0.999719767181425,32.0
2648,Bolt,4,64,True,0.9670243488883369,Mnist,-4202260.0,True,20.0,-0.9997038533391175,32.0
2649,Bolt,4,64,True,0.9858411120005102,Mnist,-6691788.0,True,20.0,-0.9997306578839414,32.0
2650,Bolt,4,64,True,0.9707272906713219,Mnist,-6786904.0,True,20.0,-0.9997151857730882,32.0
2651,Bolt,4,64,True,0.9722419226242254,Mnist,-7550654.0,True,20.0,-0.9997281683417071,32.0
2652,Bolt,4,64,True,0.9814772196093359,Mnist,-6159437.0,True,20.0,-0.9997341053148157,32.0
2653,Bolt,4,64,True,0.9794852959612595,Mnist,-9527371.0,True,20.0,-0.9997070462157834,32.0
2654,Bolt,4,64,True,0.9815254311864177,Mnist,-6436066.0,True,20.0,-0.9997010102842867,32.0
2655,Bolt,4,64,True,0.9683444152819382,Mnist,-5564842.0,True,20.0,-0.999710098935171,32.0
2656,Bolt,4,64,True,0.9804850024830065,Mnist,-7277945.0,True,20.0,-0.9997607903897822,32.0
2657,Bolt,4,64,True,0.9801534234772908,Mnist,-7411516.0,True,20.0,-0.9997199426933446,32.0
2658,Bolt,4,64,True,0.9599160474845768,Mnist,-8181763.0,True,20.0,-0.9996974107818842,32.0
2659,Bolt,4,64,True,0.9757193029899659,Mnist,-7687056.0,True,20.0,-0.9997161760855545,32.0
2660,Bolt,4,64,True,0.9685042340577777,Mnist,-6501304.0,True,20.0,-0.999715682135057,32.0
2661,Bolt,4,64,True,0.9517731148929237,Mnist,-6142717.0,True,20.0,-0.9997275210085506,32.0
2662,Bolt,4,64,True,0.9717333900631232,Mnist,-7818708.0,True,20.0,-0.9997081058805155,32.0
2663,Bolt,4,64,True,0.9674392974672429,Mnist,-7093526.0,True,20.0,-0.9997562525951985,32.0
2664,Bolt,4,64,True,0.9655377784992494,Mnist,-10369548.0,True,20.0,-0.9996893654087567,32.0
2665,Bolt,4,64,True,0.9737002732325448,Mnist,-5872848.0,True,20.0,-0.9997046749729912,32.0
2666,Bolt,4,64,True,0.9393999185112955,Mnist,-6083635.0,True,20.0,-0.9997073433587095,32.0
2667,Bolt,4,64,True,0.9823373908116645,Mnist,-10193282.0,True,20.0,-0.9997112289894573,32.0
2668,Bolt,4,64,True,0.9787916171359542,Mnist,-8008737.0,True,20.0,-0.999709582704984,32.0
2669,Bolt,4,64,True,0.9721676199100521,Mnist,-8019272.0,True,20.0,-0.9996917300199121,32.0
2670,Bolt,4,64,True,0.9748740078693371,Mnist,-8019621.0,True,20.0,-0.9996898338932448,32.0
2671,Bolt,4,64,True,0.984366526734107,Mnist,-6373553.0,True,20.0,-0.9997274840794115,32.0
2672,Bolt,4,64,True,0.97982405370989,Mnist,-7353250.0,True,20.0,-0.999741900027263,32.0
2673,Bolt,4,64,True,0.9800708108328716,Mnist,-6836706.0,True,20.0,-0.9997100070304836,32.0
2674,Bolt,4,64,True,0.9808006058956641,Mnist,-8313032.0,True,20.0,-0.9997115652792149,32.0
2675,Bolt,4,64,True,0.9801562191826623,Mnist,-6826162.0,True,20.0,-0.9997241056967305,32.0
2676,Bolt,4,64,True,0.9813483518035468,Mnist,-10788017.0,True,20.0,-0.9997504256702014,32.0
2677,Bolt,4,64,True,0.9691286349012371,Mnist,-9379273.0,True,20.0,-0.9997168755126121,32.0
2678,Bolt,4,64,True,0.9777578877750254,Mnist,-6209157.0,True,20.0,-0.9997316339253959,32.0
2679,Bolt,4,64,True,0.964057004904691,Mnist,-7372258.0,True,20.0,-0.9997160948919666,32.0
2680,Bolt,4,64,True,0.9729133764218304,Mnist,-5837636.0,True,20.0,-0.9997346432587195,32.0
2681,Bolt,4,64,True,0.9726711485376315,Mnist,-7061447.0,True,20.0,-0.9997258244849417,32.0
2682,Bolt,4,64,True,0.9792303239670851,Mnist,-6299278.0,True,20.0,-0.999733373562389,32.0
2683,Bolt,4,64,True,0.9690847437561104,Mnist,-7432189.0,True,20.0,-0.9997519570243862,32.0
2684,Bolt,4,64,True,0.9790964856946548,Mnist,-6625392.0,True,20.0,-0.999678871740507,32.0
2685,Bolt,4,64,True,0.9759453400575474,Mnist,-8424288.0,True,20.0,-0.9997339083655955,32.0
2686,Bolt,4,64,True,0.9551893159571453,Mnist,-5409543.0,True,20.0,-0.9997104183021833,32.0
2687,Bolt,4,64,True,0.9717652608667056,Mnist,-4891843.0,True,20.0,-0.9996986600281863,32.0
2688,Bolt,4,64,True,0.9761406579253405,Mnist,-6019565.0,True,20.0,-0.9997222713956322,32.0
2689,Bolt,4,64,True,0.9742766542394649,Mnist,-8858841.0,True,20.0,-0.9997247103779279,32.0
2690,Bolt,4,64,True,0.9759715552658766,Mnist,-6569117.0,True,20.0,-0.9997446748904599,32.0
2691,Bolt,4,64,True,0.9764939560235218,Mnist,-5088634.0,True,20.0,-0.9997238951526181,32.0
2692,Bolt,4,64,True,0.9703161469747348,Mnist,-6744999.0,True,20.0,-0.9997221254303955,32.0
2693,Bolt,4,64,True,0.9741119349358541,Mnist,-6660539.0,True,20.0,-0.9997246604383178,32.0
2694,Bolt,4,64,True,0.9748861149935231,Mnist,-11192444.0,True,20.0,-0.9996772220923215,32.0
2695,Bolt,4,64,True,0.9850584452034469,Mnist,-11418243.0,True,20.0,-0.9997114597288418,32.0
2696,Bolt,4,64,True,0.9542753671125462,Mnist,-5722448.0,True,20.0,-0.9997258247529833,32.0
2697,Bolt,4,64,True,0.9852285976884301,Mnist,-6424028.0,True,20.0,-0.9997140882224216,32.0
2698,Bolt,4,64,True,0.960414819445753,Mnist,-6474089.0,True,20.0,-0.9997186208674569,32.0
2699,Bolt,4,64,True,0.9787527333163248,Mnist,-4883727.0,True,20.0,-0.999704444347375,32.0
2700,Bolt,4,64,True,0.9734105319550573,Mnist,-8239395.0,True,20.0,-0.9997027978708004,32.0
2701,Bolt,4,64,True,0.9735413903654437,Mnist,-8706627.0,True,20.0,-0.9997389710711455,32.0
2702,Bolt,4,64,True,0.9739573620421109,Mnist,-4555405.0,True,20.0,-0.9997277453593085,32.0
2703,Bolt,4,64,True,0.9842571678373806,Mnist,-8078175.0,True,20.0,-0.9997250908576883,32.0
2704,Bolt,4,64,True,0.9784424870113522,Mnist,-4612417.0,True,20.0,-0.9997290076916816,32.0
2705,Bolt,4,64,True,0.9817980815196178,Mnist,-7936832.0,True,20.0,-0.9997044036536847,32.0
2706,Bolt,4,64,True,0.9723439186730946,Mnist,-4393699.0,True,20.0,-0.9997144587965879,32.0
2707,Bolt,4,64,True,0.9648333871228519,Mnist,-4967924.0,True,20.0,-0.9996879976987346,32.0
2708,Bolt,4,64,True,0.9598031782258748,Mnist,-5479085.0,True,20.0,-0.9997070641115317,32.0
2709,Bolt,4,64,True,0.9738988508747426,Mnist,-6981944.0,True,20.0,-0.9997068484073391,32.0
2710,Bolt,4,64,True,0.9698772119012297,Mnist,-9818264.0,True,20.0,-0.9997060874384348,32.0
2711,Bolt,4,64,True,0.964575660894027,Mnist,-7776363.0,True,20.0,-0.9997156589149823,32.0
2712,Bolt,4,64,True,0.9723218059662536,Mnist,-5672389.0,True,20.0,-0.9997038477842293,32.0
2713,Bolt,4,64,True,0.9687928204802714,Mnist,-7662578.0,True,20.0,-0.9996883465235773,32.0
2714,Bolt,4,64,True,0.9837888691086779,Mnist,-7819386.0,True,20.0,-0.9997042632173341,32.0
2715,Bolt,4,64,True,0.9714884346261933,Mnist,-6607225.0,True,20.0,-0.9997069663373624,32.0
2716,Bolt,4,64,True,0.966241165535072,Mnist,-5949660.0,True,20.0,-0.9997387534585392,32.0
2717,Bolt,4,64,True,0.9533926315580403,Mnist,-5738652.0,True,20.0,-0.9997266768459858,32.0
2718,Bolt,4,64,True,0.9640207698714408,Mnist,-2240985.0,True,20.0,-0.9997294722909399,32.0
2719,Bolt,4,64,True,0.9786635045843699,Mnist,-7559278.0,True,20.0,-0.9996864756848888,32.0
2720,Bolt,4,64,True,0.9809969347690517,Mnist,-4251414.0,True,20.0,-0.9997407781943586,32.0
2721,Bolt,4,64,True,0.9581502215116126,Mnist,-7958759.0,True,20.0,-0.9997027865806527,32.0
2722,Bolt,4,64,True,0.9755816284417085,Mnist,-6295002.0,True,20.0,-0.9996887566030901,32.0
2723,Bolt,4,64,True,0.971736661326527,Mnist,-8343635.0,True,20.0,-0.9997228475008243,32.0
2724,Bolt,4,64,True,0.974998339524879,Mnist,-8411431.0,True,20.0,-0.9997004236675067,32.0
2725,Bolt,4,64,True,0.9726342143102178,Mnist,-8973223.0,True,20.0,-0.9997184255658352,32.0
2726,Bolt,4,64,True,0.96885093636839,Mnist,-5612137.0,True,20.0,-0.9996789803272352,32.0
2727,Bolt,4,64,True,0.9739997254755293,Mnist,-8440178.0,True,20.0,-0.9997349231467221,32.0
2728,Bolt,4,64,True,0.9828362061382405,Mnist,-6106508.0,True,20.0,-0.9997412880973017,32.0
2729,Bolt,4,64,True,0.9765882773188072,Mnist,-9355177.0,True,20.0,-0.999698921388592,32.0
2730,Bolt,4,64,True,0.976252321405701,Mnist,-11237528.0,True,20.0,-0.9997133114041705,32.0
2731,Bolt,4,64,True,0.9774870727380633,Mnist,-9160285.0,True,20.0,-0.999691259386508,32.0
2732,Bolt,4,64,True,0.9722157096884729,Mnist,-4677832.0,True,20.0,-0.9996971171215914,32.0
2733,Bolt,4,64,True,0.9709054171441381,Mnist,-9022853.0,True,20.0,-0.9997115043862042,32.0
2734,Bolt,4,64,True,0.9722893401146178,Mnist,-6635024.0,True,20.0,-0.9997276940610358,32.0
2735,Bolt,4,64,True,0.9821856259836649,Mnist,-6383399.0,True,20.0,-0.9997292541648978,32.0
2736,Bolt,4,64,True,0.9826859767246539,Mnist,-7282533.0,True,20.0,-0.9996958172272059,32.0
2737,Bolt,4,64,True,0.9747784073151053,Mnist,-5286059.0,True,20.0,-0.9997106364639367,32.0
2738,Bolt,4,64,True,0.9845713436363318,Mnist,-5697575.0,True,20.0,-0.9996401654490393,32.0
2739,Bolt,4,64,True,0.9749981713921014,Mnist,-6110436.0,True,20.0,-0.999691916842833,32.0
2740,Bolt,4,64,True,0.9844968160232124,Mnist,-6722975.0,True,20.0,-0.9997205496044006,32.0
2741,Bolt,4,64,True,0.9757340114235786,Mnist,-3593179.0,True,20.0,-0.9997190704516908,32.0
2742,Bolt,4,64,True,0.9764257674638028,Mnist,-5508013.0,True,20.0,-0.9996858994252666,32.0
2743,Bolt,4,64,True,0.970992481819585,Mnist,-5079258.0,True,20.0,-0.9997346805757684,32.0
2744,Bolt,4,64,True,0.9725498458546533,Mnist,-5781004.0,True,20.0,-0.9997334710964494,32.0
2745,Bolt,4,64,True,0.9724804397833211,Mnist,-6881076.0,True,20.0,-0.9997509996350006,32.0
2746,Bolt,4,64,True,0.9794458699916639,Mnist,-4836220.0,True,20.0,-0.9997317028670951,32.0
2747,Bolt,4,64,True,0.9696927938633968,Mnist,-5598966.0,True,20.0,-0.9996965513883719,32.0
2748,Bolt,4,64,True,0.97028913892557,Mnist,-8886175.0,True,20.0,-0.9997201461441798,32.0
2749,Bolt,4,64,True,0.9802810640675802,Mnist,-8679642.0,True,20.0,-0.9997142524460837,32.0
2750,Bolt,4,64,True,0.98575703832261,Mnist,-5890346.0,True,20.0,-0.9997265546206718,32.0
2751,Bolt,4,64,True,0.9800163954549793,Mnist,-7272811.0,True,20.0,-0.9997306815536536,32.0
2752,Bolt,4,64,True,0.9664110749219638,Mnist,-4736261.0,True,20.0,-0.9997032704811668,32.0
2753,Bolt,4,64,True,0.9765996838350368,Mnist,-6294108.0,True,20.0,-0.9997164577050751,32.0
2754,Bolt,4,64,True,0.9660745424401143,Mnist,-7371069.0,True,20.0,-0.9997277100515877,32.0
2755,Bolt,4,64,True,0.978307320380865,Mnist,-5774728.0,True,20.0,-0.9997283765430848,32.0
2756,Bolt,4,64,True,0.9848443180578708,Mnist,-6632588.0,True,20.0,-0.999721163013456,32.0
2757,Bolt,4,64,True,0.9778856365249442,Mnist,-6802640.0,True,20.0,-0.9997127043028715,32.0
2758,Bolt,4,64,True,0.9774114469598812,Mnist,-7512328.0,True,20.0,-0.9997030784325696,32.0
2759,Bolt,4,64,True,0.9724282284918381,Mnist,-9761651.0,True,20.0,-0.9997128092279021,32.0
2760,Bolt,4,64,True,0.9764931435967131,Mnist,-6413273.0,True,20.0,-0.9996979328547497,32.0
2761,Bolt,4,64,True,0.9632796628943837,Mnist,-6101120.0,True,20.0,-0.9997066811203238,32.0
2762,Bolt,4,64,True,0.9842991275368229,Mnist,-5093433.0,True,20.0,-0.999699636301415,32.0
2763,Bolt,4,64,True,0.9829156230602057,Mnist,-10155965.0,True,20.0,-0.9997008410378736,32.0
2764,Bolt,4,64,True,0.984330268150795,Mnist,-8505695.0,True,20.0,-0.9997316964061606,32.0
2765,Bolt,4,64,True,0.978561310172894,Mnist,-4964207.0,True,20.0,-0.9997331875484619,32.0
2766,Bolt,4,64,True,0.9810085435390719,Mnist,-5813996.0,True,20.0,-0.999724962517656,32.0
2767,Bolt,4,64,True,0.9619916802714945,Mnist,-7755716.0,True,20.0,-0.9996950702591317,32.0
2768,Bolt,4,64,True,0.9713756039296448,Mnist,-7967517.0,True,20.0,-0.9997109766661751,32.0
2769,Bolt,4,64,True,0.9757281887774948,Mnist,-6672082.0,True,20.0,-0.9997170021178772,32.0
2770,Bolt,4,64,True,0.9673104210177425,Mnist,-4602357.0,True,20.0,-0.9997257762363823,32.0
2771,Bolt,4,64,True,0.9764477138236495,Mnist,-7062081.0,True,20.0,-0.9997214033125567,32.0
2772,Bolt,4,64,True,0.9719956100228606,Mnist,-7478833.0,True,20.0,-0.9996947246711347,32.0
2773,Bolt,4,64,True,0.9832661224992139,Mnist,-11466779.0,True,20.0,-0.999740319991919,32.0
2774,Bolt,4,64,True,0.9819165067519866,Mnist,-5275034.0,True,20.0,-0.9997171143791185,32.0
2775,Bolt,4,64,True,0.9637437874509661,Mnist,-6537355.0,True,20.0,-0.9997051927768573,32.0
2776,Bolt,4,64,True,0.9764874166273799,Mnist,-4676835.0,True,20.0,-0.9997401782370147,32.0
2777,Bolt,4,64,True,0.9748713937225282,Mnist,-6816174.0,True,20.0,-0.9996996111382385,32.0
2778,Bolt,4,64,True,0.9780054346820074,Mnist,-7198096.0,True,20.0,-0.9997207108195929,32.0
2779,Bolt,4,64,True,0.9698036826136214,Mnist,-4554368.0,True,20.0,-0.9996879584022303,32.0
2780,Bolt,4,64,True,0.9776618617665527,Mnist,-6361614.0,True,20.0,-0.9997110671080124,32.0
2781,Bolt,4,64,True,0.9524944223810146,Mnist,-5714086.0,True,20.0,-0.9997330349569648,32.0
2782,Bolt,4,64,True,0.9679361533831873,Mnist,-6048906.0,True,20.0,-0.9996806246714486,32.0
2783,Bolt,4,64,True,0.9826182195432784,Mnist,-6401204.0,True,20.0,-0.9997038321737529,32.0
2784,Bolt,4,64,True,0.9828862148711646,Mnist,-10235334.0,True,20.0,-0.9997237230287375,32.0
2785,Bolt,4,64,True,0.9635985785648239,Mnist,-6846063.0,True,20.0,-0.9997216029987769,32.0
2786,Bolt,4,64,True,0.9746939594209475,Mnist,-4213034.0,True,20.0,-0.9997189187945371,32.0
2787,Bolt,4,64,True,0.9787971543290558,Mnist,-6259469.0,True,20.0,-0.9996991217616821,32.0
2788,Bolt,4,64,True,0.9842186984106219,Mnist,-3082925.0,True,20.0,-0.9997409604520667,32.0
2789,Bolt,4,64,True,0.9815291602912293,Mnist,-3429786.0,True,20.0,-0.9997035036821786,32.0
2790,Bolt,4,64,True,0.9703561698134385,Mnist,-4975225.0,True,20.0,-0.9997315475577793,32.0
2791,Bolt,4,64,True,0.9788797543851471,Mnist,-4613967.0,True,20.0,-0.9997157344134555,32.0
2792,Bolt,4,64,True,0.9729441534222459,Mnist,-6514483.0,True,20.0,-0.9997372150155914,32.0
2793,Bolt,4,64,True,0.9795284197308699,Mnist,-7428507.0,True,20.0,-0.9997128156434133,32.0
2794,Bolt,4,64,True,0.9811800999979167,Mnist,-7754879.0,True,20.0,-0.9997061638763974,32.0
2795,Bolt,4,64,True,0.9705807607271216,Mnist,-8611841.0,True,20.0,-0.999741315906087,32.0
2796,Bolt,4,64,True,0.9733540989303836,Mnist,-6099741.0,True,20.0,-0.999729707648685,32.0
2797,Bolt,4,64,True,0.9779273952896785,Mnist,-6298409.0,True,20.0,-0.999705079326806,32.0
2798,Bolt,4,64,True,0.9728645686676716,Mnist,-6505961.0,True,20.0,-0.9996710616485294,32.0
2799,Bolt,4,64,True,0.9840661015527342,Mnist,-7035302.0,True,20.0,-0.9997055542222396,32.0
2800,Bolt,4,64,True,0.9751861106489873,Mnist,-7908418.0,True,20.0,-0.9997210117784012,32.0
2801,Bolt,4,64,True,0.9655901020653076,Mnist,-4186778.0,True,20.0,-0.9997004033967691,32.0
2802,Bolt,4,64,True,0.9712975713712652,Mnist,-8263597.0,True,20.0,-0.9997224010470447,32.0
2803,Bolt,4,64,True,0.9771384422916175,Mnist,-6393080.0,True,20.0,-0.99972314872187,32.0
2804,Bolt,4,64,True,0.9788022177411836,Mnist,-8785777.0,True,20.0,-0.9997091881948565,32.0
2805,Bolt,4,64,True,0.9642453825058652,Mnist,-11166648.0,True,20.0,-0.9997308528200334,32.0
2806,Bolt,4,64,True,0.9655840169371381,Mnist,-4090270.0,True,20.0,-0.9997302729449385,32.0
2807,Bolt,4,64,True,0.9738876650126602,Mnist,-7825172.0,True,20.0,-0.9997233025469688,32.0
2808,Bolt,4,64,True,0.9743330744320654,Mnist,-6577705.0,True,20.0,-0.9997402287233738,32.0
2809,Bolt,4,64,True,0.9787667901652353,Mnist,-7265425.0,True,20.0,-0.9997121462993898,32.0
2810,Bolt,4,64,True,0.9774792506639443,Mnist,-4546922.0,True,20.0,-0.9997412876226921,32.0
2811,Bolt,4,64,True,0.9810028679515543,Mnist,-3647570.0,True,20.0,-0.9997432254871623,32.0
2812,Bolt,4,64,True,0.9790364614143434,Mnist,-8605367.0,True,20.0,-0.9997302552674988,32.0
2813,Bolt,4,64,True,0.9729191301544801,Mnist,-8047403.0,True,20.0,-0.999743488806574,32.0
2814,Bolt,4,64,True,0.9795561502288961,Mnist,-3238942.0,True,20.0,-0.9997154540181841,32.0
2815,Bolt,4,64,True,0.9818334292837267,Mnist,-3643288.0,True,20.0,-0.9997315963831633,32.0
2816,Bolt,4,64,True,0.9774115362610342,Mnist,-7106352.0,True,20.0,-0.9996883669641135,
2817,Bolt,4,64,True,0.970517238990415,Mnist,-7216201.0,True,20.0,-0.999687603674612,
2818,Bolt,4,64,True,0.9845297887696901,Mnist,-7576494.0,True,20.0,-0.999722774031731,
2819,Bolt,4,64,True,0.9709732785591153,Mnist,-5840022.0,True,20.0,-0.9997147741209502,
2820,Bolt,4,64,True,0.9630571153943684,Mnist,-3575477.0,True,20.0,-0.9996948836088263,
2821,Bolt,4,64,True,0.9854481077905486,Mnist,-5318204.0,True,20.0,-0.9997393495322772,
2822,Bolt,4,64,True,0.9737247702780227,Mnist,-6905357.0,True,20.0,-0.9997031284800658,
2823,Bolt,4,64,True,0.9759173667564334,Mnist,-7295763.0,True,20.0,-0.9997287450576644,
2824,Bolt,4,64,True,0.9520389696640422,Mnist,-4112299.0,True,20.0,-0.9997369432519794,
2825,Bolt,4,64,True,0.9771882285637259,Mnist,-8437513.0,True,20.0,-0.9996981240123007,
2826,Bolt,4,64,True,0.9661918545253964,Mnist,-8715629.0,True,20.0,-0.9997273600721447,
2827,Bolt,4,64,True,0.9515444004666922,Mnist,-7372646.0,True,20.0,-0.9996869761793946,
2828,Bolt,4,64,True,0.9767313724845822,Mnist,-6312261.0,True,20.0,-0.9997342009280564,
2829,Bolt,4,64,True,0.9574896616098271,Mnist,-5524053.0,True,20.0,-0.9997157484386063,
2830,Bolt,4,64,True,0.984370722377252,Mnist,-7462582.0,True,20.0,-0.999704872379865,
2831,Bolt,4,64,True,0.9647098350718021,Mnist,-6003174.0,True,20.0,-0.999700730391563,
2832,Bolt,4,64,True,0.9668863436276216,Mnist,-5889766.0,True,20.0,-0.9996929138722698,
2833,Bolt,4,64,True,0.9728106894558504,Mnist,-8901858.0,True,20.0,-0.9997358764029566,
2834,Bolt,4,64,True,0.9655974327250579,Mnist,-7793484.0,True,20.0,-0.999705704843054,
2835,Bolt,4,64,True,0.9725280852569615,Mnist,-7121199.0,True,20.0,-0.999728411992529,
2836,Bolt,4,64,True,0.9814497213687864,Mnist,-5991057.0,True,20.0,-0.9997117123713145,
2837,Bolt,4,64,True,0.9642159469221319,Mnist,-11107349.0,True,20.0,-0.9997121680579375,
2838,Bolt,4,64,True,0.9652297978017099,Mnist,-4380385.0,True,20.0,-0.9997204241079753,
2839,Bolt,4,64,True,0.9725671351588923,Mnist,-7461251.0,True,20.0,-0.9997296192670769,
2840,Bolt,4,64,True,0.9757618946563572,Mnist,-10039243.0,True,20.0,-0.9996906315400365,
2841,Bolt,4,64,True,0.9832537654120096,Mnist,-5138786.0,True,20.0,-0.9996854874440052,
2842,Bolt,4,64,True,0.9713265684774299,Mnist,-5631293.0,True,20.0,-0.9997250571689217,
2843,Bolt,4,64,True,0.9653638193469617,Mnist,-5398063.0,True,20.0,-0.9997001127395716,
2844,Bolt,4,64,True,0.960165292954296,Mnist,-7748788.0,True,20.0,-0.9997390666674236,
2845,Bolt,4,64,True,0.9825762664807216,Mnist,-3575933.0,True,20.0,-0.9997180556002736,
2846,Bolt,4,64,True,0.977344251427596,Mnist,-8946984.0,True,20.0,-0.9997053623691249,
2847,Bolt,4,64,True,0.9825061991638546,Mnist,-4555303.0,True,20.0,-0.9996687655105934,
2848,Bolt,4,64,True,0.9775875413229888,Mnist,-11364957.0,True,20.0,-0.9997053440847322,
2849,Bolt,4,64,True,0.9624833489142531,Mnist,-3127376.0,True,20.0,-0.9997369969571782,
2850,Bolt,4,64,True,0.9781490358764809,Mnist,-6462366.0,True,20.0,-0.9996795989679198,
2851,Bolt,4,64,True,0.942008141822264,Mnist,-3718601.0,True,20.0,-0.9997097393442613,
2852,Bolt,4,64,True,0.9740956972317871,Mnist,-8028167.0,True,20.0,-0.9997060971646745,
2853,Bolt,4,64,True,0.9843888741829144,Mnist,-8246114.0,True,20.0,-0.999721669028799,
2854,Bolt,4,64,True,0.9673816433800734,Mnist,-5731608.0,True,20.0,-0.9997272237515372,
