,_algo,_code_bits,_ncodebooks,_quantize,corr,dataset,err,norm_mean,opq_iters,rel_err
894,OPQ,8,8,False,0.9702205657958984,Mnist,193030.9375,True,5,0.17378182709217072
895,OPQ,8,8,False,0.9620420336723328,Mnist,-3453.875,True,5,0.0452321358025074
896,OPQ,8,8,False,0.965006411075592,Mnist,-29018.234375,True,5,-0.2648736238479614
897,OPQ,8,8,False,0.9605551958084106,Mnist,-19076.0,True,5,0.13632549345493317
898,OPQ,8,8,False,0.972808837890625,Mnist,-92375.875,True,5,-0.07905201613903046
899,OPQ,8,8,False,0.9748835563659668,Mnist,-1311.125,True,5,4.647085666656494
900,OPQ,8,8,False,0.9729499220848083,Mnist,-84467.0,True,5,4.806514739990234
901,OPQ,8,8,False,0.9632458686828613,Mnist,233382.96875,True,5,0.1873437464237213
902,OPQ,8,8,False,0.9579111933708191,Mnist,-81958.0,True,5,0.05511026829481125
903,OPQ,8,8,False,0.9799875617027283,Mnist,-77276.0625,True,5,-0.10211866348981857
904,OPQ,8,8,False,0.9715519547462463,Mnist,-121689.625,True,5,-0.4702228307723999
905,OPQ,8,8,False,0.9824960827827454,Mnist,-86195.1640625,True,5,-0.21661262214183807
906,OPQ,8,8,False,0.969807505607605,Mnist,-78370.8125,True,5,-0.18217581510543823
907,OPQ,8,8,False,0.9733186960220337,Mnist,-462766.5,True,5,-0.052133142948150635
908,OPQ,8,8,False,0.9602375030517578,Mnist,216213.796875,True,5,0.9698535799980164
909,OPQ,8,8,False,0.9704522490501404,Mnist,306638.03125,True,5,-0.17001156508922577
910,OPQ,8,8,False,0.9696400761604309,Mnist,25850.9375,True,5,3.351893901824951
911,OPQ,8,8,False,0.9791268110275269,Mnist,172778.5,True,5,-0.046189963817596436
912,OPQ,8,8,False,0.9717101454734802,Mnist,127186.0,True,5,-0.017883066087961197
913,OPQ,8,8,False,0.9716702103614807,Mnist,-244160.5,True,5,0.6336673498153687
914,OPQ,8,8,False,0.9551985859870911,Mnist,65864.6875,True,5,0.2961675524711609
915,OPQ,8,8,False,0.9726427793502808,Mnist,184451.78125,True,5,-0.16696806252002716
916,OPQ,8,8,False,0.9723184704780579,Mnist,-463.28125,True,5,-0.4627784490585327
917,OPQ,8,8,False,0.9571857452392578,Mnist,114798.90625,True,5,-1.7327516078948975
918,OPQ,8,8,False,0.9700457453727722,Mnist,68772.421875,True,5,-0.11334749311208725
919,OPQ,8,8,False,0.9668956398963928,Mnist,106169.125,True,5,-0.4614209234714508
920,OPQ,8,8,False,0.9592978358268738,Mnist,-119017.3125,True,5,0.035706646740436554
921,OPQ,8,8,False,0.9581488370895386,Mnist,-225687.515625,True,5,0.426866352558136
922,OPQ,8,8,False,0.9759011268615723,Mnist,348599.59375,True,5,14.588077545166016
923,OPQ,8,8,False,0.9598706364631653,Mnist,106752.578125,True,5,-0.43839454650878906
924,OPQ,8,8,False,0.9646711349487305,Mnist,7725.125,True,5,-0.48336493968963623
925,OPQ,8,8,False,0.9666903018951416,Mnist,130258.9375,True,5,0.2547694444656372
926,OPQ,8,8,False,0.9633557796478271,Mnist,-4238.9375,True,5,-1.133182168006897
927,OPQ,8,8,False,0.9682542681694031,Mnist,-102117.09375,True,5,0.409188836812973
928,OPQ,8,8,False,0.9691172242164612,Mnist,-82022.90625,True,5,-0.25397107005119324
929,OPQ,8,8,False,0.9725556373596191,Mnist,-96263.125,True,5,0.015369104221463203
930,OPQ,8,8,False,0.9759572744369507,Mnist,-144748.9375,True,5,-0.025439783930778503
931,OPQ,8,8,False,0.9707783460617065,Mnist,28566.142578125,True,5,0.15802639722824097
932,OPQ,8,8,False,0.9547572731971741,Mnist,101914.90625,True,5,2.4624037742614746
933,OPQ,8,8,False,0.9775509834289551,Mnist,223744.21875,True,5,-0.5010229349136353
934,OPQ,8,8,False,0.95527583360672,Mnist,-34981.53125,True,5,0.2814568281173706
935,OPQ,8,8,False,0.9545608758926392,Mnist,69939.125,True,5,-0.11743104457855225
936,OPQ,8,8,False,0.9751794338226318,Mnist,-152711.8125,True,5,-1.521036982536316
937,OPQ,8,8,False,0.969704270362854,Mnist,12806.6875,True,5,-0.03286883980035782
938,OPQ,8,8,False,0.9682302474975586,Mnist,-212064.875,True,5,1.0284545421600342
939,OPQ,8,8,False,0.965040385723114,Mnist,23277.53125,True,5,-0.0013997770147398114
940,OPQ,8,8,False,0.9770510196685791,Mnist,61351.5078125,True,5,-0.4300568997859955
941,OPQ,8,8,False,0.9639106392860413,Mnist,95984.234375,True,5,-0.2717813551425934
942,OPQ,8,8,False,0.9620360732078552,Mnist,-22689.3125,True,5,0.2814404368400574
943,OPQ,8,8,False,0.9735875129699707,Mnist,168771.125,True,5,-0.30035334825515747
944,OPQ,8,8,False,0.975712776184082,Mnist,-247151.625,True,5,0.2658193111419678
945,OPQ,8,8,False,0.9560426473617554,Mnist,26322.9375,True,5,-0.5101193785667419
946,OPQ,8,8,False,0.9795546531677246,Mnist,28789.28125,True,5,0.3571639657020569
947,OPQ,8,8,False,0.9685692191123962,Mnist,-95817.34375,True,5,-0.39317792654037476
948,OPQ,8,8,False,0.9786398410797119,Mnist,-119363.8125,True,5,-0.33982959389686584
949,OPQ,8,8,False,0.9683309197425842,Mnist,53139.8125,True,5,-0.5937951803207397
950,OPQ,8,8,False,0.9576128125190735,Mnist,-66128.6875,True,5,-0.28908488154411316
951,OPQ,8,8,False,0.9816412329673767,Mnist,-145056.59375,True,5,3.914353132247925
952,OPQ,8,8,False,0.9602500796318054,Mnist,30600.875,True,5,-0.08959894627332687
953,OPQ,8,8,False,0.9663352966308594,Mnist,-36579.125,True,5,-0.15219660103321075
954,OPQ,8,8,False,0.9779171943664551,Mnist,-32285.71875,True,5,-0.4070398509502411
955,OPQ,8,8,False,0.9729607105255127,Mnist,-178437.890625,True,5,0.0030503447633236647
956,OPQ,8,8,False,0.9797817468643188,Mnist,-71615.6875,True,5,-0.3100375533103943
957,OPQ,8,8,False,0.9688484072685242,Mnist,88619.0390625,True,5,0.980675220489502
958,OPQ,8,8,False,0.9816948771476746,Mnist,361699.5,True,5,-0.39048776030540466
959,OPQ,8,8,False,0.9645807147026062,Mnist,-248366.96875,True,5,-5.887757778167725
960,OPQ,8,8,False,0.9770626425743103,Mnist,-51066.375,True,5,-1.1045256853103638
961,OPQ,8,8,False,0.9752170443534851,Mnist,-228688.75,True,5,0.45256665349006653
962,OPQ,8,8,False,0.9788187146186829,Mnist,92827.4375,True,5,0.06449490040540695
963,OPQ,8,8,False,0.9665636420249939,Mnist,-105398.875,True,5,-0.05624561756849289
964,OPQ,8,8,False,0.9781306982040405,Mnist,188091.25,True,5,2.2216796875
965,OPQ,8,8,False,0.9703604578971863,Mnist,139500.75,True,5,-0.1937021017074585
966,OPQ,8,8,False,0.9729459285736084,Mnist,79751.359375,True,5,-1.4447413682937622
967,OPQ,8,8,False,0.9684955477714539,Mnist,-37340.625,True,5,-0.12575331330299377
968,OPQ,8,8,False,0.9740726351737976,Mnist,-107742.90625,True,5,0.09998102486133575
969,OPQ,8,8,False,0.9740793704986572,Mnist,59166.125,True,5,0.06339707225561142
970,OPQ,8,8,False,0.9799585342407227,Mnist,76247.25,True,5,134.28221130371094
971,OPQ,8,8,False,0.9752244353294373,Mnist,-54411.78125,True,5,0.07951819896697998
972,OPQ,8,8,False,0.9788525700569153,Mnist,119672.75,True,5,1.2241723537445068
973,OPQ,8,8,False,0.9704611897468567,Mnist,-176789.1875,True,5,0.008661333471536636
974,OPQ,8,8,False,0.9692853093147278,Mnist,189044.28125,True,5,0.22448620200157166
975,OPQ,8,8,False,0.96630859375,Mnist,-169309.03125,True,5,0.012657126411795616
976,OPQ,8,8,False,0.9680892825126648,Mnist,101493.078125,True,5,-1.5748814344406128
977,OPQ,8,8,False,0.9620974063873291,Mnist,-46683.0625,True,5,-0.1291048526763916
978,OPQ,8,8,False,0.9674408435821533,Mnist,-168844.40625,True,5,0.1368548572063446
979,OPQ,8,8,False,0.9597514867782593,Mnist,-101020.40625,True,5,-0.2750188410282135
980,OPQ,8,8,False,0.9688051342964172,Mnist,22185.8125,True,5,0.01314906869083643
981,OPQ,8,8,False,0.9743849635124207,Mnist,47151.625,True,5,-0.015335651114583015
982,OPQ,8,8,False,0.972750723361969,Mnist,-195252.0,True,5,34.88310623168945
983,OPQ,8,8,False,0.9723599553108215,Mnist,-49980.3125,True,5,-0.40561366081237793
984,OPQ,8,8,False,0.9699660539627075,Mnist,21967.9375,True,5,0.38415980339050293
985,OPQ,8,8,False,0.9606737494468689,Mnist,79599.828125,True,5,0.4240994155406952
986,OPQ,8,8,False,0.9655963182449341,Mnist,173156.65625,True,5,-10.35824203491211
987,OPQ,8,8,False,0.9623919725418091,Mnist,43706.0625,True,5,-0.17618732154369354
988,OPQ,8,8,False,0.9783748388290405,Mnist,-4556.5625,True,5,-5.438808917999268
989,OPQ,8,8,False,0.9622765183448792,Mnist,-34709.125,True,5,-0.349003404378891
990,OPQ,8,8,False,0.9689998030662537,Mnist,270242.8125,True,5,-0.4034575819969177
991,OPQ,8,8,False,0.9763686656951904,Mnist,106961.0,True,5,0.10848837345838547
992,OPQ,8,8,False,0.9759252071380615,Mnist,166258.609375,True,5,-0.3788033425807953
993,OPQ,8,8,False,0.9612221121788025,Mnist,-77340.484375,True,5,-0.036152198910713196
994,OPQ,8,8,False,0.9577493667602539,Mnist,-77604.5,True,5,-0.9747223258018494
995,OPQ,8,8,False,0.9681616425514221,Mnist,-251847.78125,True,5,0.10653180629014969
996,OPQ,8,8,False,0.9802799224853516,Mnist,12321.078125,True,5,-0.34628060460090637
997,OPQ,8,8,False,0.9749979376792908,Mnist,126819.1875,True,5,-0.5045275092124939
998,OPQ,8,8,False,0.9604224562644958,Mnist,79352.046875,True,5,-0.6042278409004211
999,OPQ,8,8,False,0.970334529876709,Mnist,-49413.875,True,5,0.8088570237159729
1000,OPQ,8,8,False,0.9674215912818909,Mnist,10636.0,True,5,0.05722795054316521
1001,OPQ,8,8,False,0.9708359241485596,Mnist,22333.6484375,True,5,-0.0951957032084465
1002,OPQ,8,8,False,0.971632719039917,Mnist,152088.75,True,5,0.020263489335775375
1003,OPQ,8,8,False,0.968055248260498,Mnist,-68382.1875,True,5,-0.1980973482131958
1004,OPQ,8,8,False,0.9600839614868164,Mnist,-136264.03125,True,5,-0.3830679655075073
1005,OPQ,8,8,False,0.9725691080093384,Mnist,-2989.671875,True,5,0.08051534742116928
1006,OPQ,8,8,False,0.9711294770240784,Mnist,-37750.578125,True,5,-0.14171890914440155
1007,OPQ,8,8,False,0.9773081541061401,Mnist,-98849.40625,True,5,0.1395232081413269
1008,OPQ,8,8,False,0.9716331958770752,Mnist,-117357.375,True,5,-0.224187433719635
1009,OPQ,8,8,False,0.9711225628852844,Mnist,-9431.25,True,5,-0.28394895792007446
1010,OPQ,8,8,False,0.9655314087867737,Mnist,81764.25,True,5,-1.267144799232483
1011,OPQ,8,8,False,0.9653887152671814,Mnist,2983.421875,True,5,-0.09573157131671906
1012,OPQ,8,8,False,0.9641395211219788,Mnist,-106059.25,True,5,0.11201159656047821
1013,OPQ,8,8,False,0.9513606429100037,Mnist,132169.078125,True,5,-0.554805338382721
1014,OPQ,8,8,False,0.9775076508522034,Mnist,30051.765625,True,5,-0.3311253786087036
1015,OPQ,8,8,False,0.9593944549560547,Mnist,45416.375,True,5,-0.5234538912773132
1016,OPQ,8,8,False,0.9751853942871094,Mnist,-113267.71875,True,5,0.061726998537778854
1017,OPQ,8,8,False,0.9753580689430237,Mnist,199614.875,True,5,-0.3647685945034027
1018,OPQ,8,8,False,0.9663805365562439,Mnist,-143783.1875,True,5,-0.2540207505226135
1019,OPQ,8,8,False,0.9689911603927612,Mnist,155945.125,True,5,-0.7624515891075134
1020,OPQ,8,8,False,0.9728380441665649,Mnist,-59595.953125,True,5,0.12609334290027618
1021,OPQ,8,8,False,0.9622507691383362,Mnist,-177126.84375,True,5,-0.12543004751205444
1022,OPQ,8,8,False,0.9741840958595276,Mnist,180499.625,True,5,0.26303765177726746
1023,OPQ,8,8,False,0.9741130471229553,Mnist,-97993.4375,True,5,0.030253853648900986
1024,OPQ,8,16,False,0.9874976277351379,Mnist,-61928.5078125,True,5,-0.04857387766242027
1025,OPQ,8,16,False,0.9849144816398621,Mnist,-120853.75,True,5,0.08496468514204025
1026,OPQ,8,16,False,0.9903263449668884,Mnist,9387.71875,True,5,0.22450900077819824
1027,OPQ,8,16,False,0.9896759986877441,Mnist,-159969.125,True,5,-0.157289519906044
1028,OPQ,8,16,False,0.9852550029754639,Mnist,-154686.125,True,5,0.252488374710083
1029,OPQ,8,16,False,0.991209089756012,Mnist,59871.65625,True,5,-0.06943640857934952
1030,OPQ,8,16,False,0.9825419187545776,Mnist,-44924.21875,True,5,0.19407570362091064
1031,OPQ,8,16,False,0.9784480333328247,Mnist,-9992.75,True,5,-0.08330216258764267
1032,OPQ,8,16,False,0.974868893623352,Mnist,-57778.09375,True,5,0.16520491242408752
1033,OPQ,8,16,False,0.9869371056556702,Mnist,64741.4375,True,5,0.13626199960708618
1034,OPQ,8,16,False,0.9910820722579956,Mnist,-56229.703125,True,5,0.4273996949195862
1035,OPQ,8,16,False,0.9779053926467896,Mnist,41181.8125,True,5,-0.5273727178573608
1036,OPQ,8,16,False,0.9883670806884766,Mnist,-240340.625,True,5,0.5605131387710571
1037,OPQ,8,16,False,0.9885708093643188,Mnist,-8461.546875,True,5,0.08721118420362473
1038,OPQ,8,16,False,0.9887430667877197,Mnist,-143817.96875,True,5,-0.0751013308763504
1039,OPQ,8,16,False,0.9823364019393921,Mnist,59849.875,True,5,-0.05887313559651375
1040,OPQ,8,16,False,0.9874657988548279,Mnist,-6744.4375,True,5,-0.20194204151630402
1041,OPQ,8,16,False,0.9847115874290466,Mnist,-22464.09375,True,5,-0.2644849717617035
1042,OPQ,8,16,False,0.9798818826675415,Mnist,-65686.125,True,5,0.4275909960269928
1043,OPQ,8,16,False,0.9856528639793396,Mnist,62186.328125,True,5,0.11701688915491104
1044,OPQ,8,16,False,0.9871786832809448,Mnist,801.921875,True,5,-0.9622340798377991
1045,OPQ,8,16,False,0.9834967255592346,Mnist,176254.34375,True,5,-0.09198412299156189
1046,OPQ,8,16,False,0.9770130515098572,Mnist,-70467.25,True,5,-0.12589918076992035
1047,OPQ,8,16,False,0.9764954447746277,Mnist,6071.34375,True,5,-0.8247213363647461
1048,OPQ,8,16,False,0.9860197305679321,Mnist,20252.375,True,5,3.2160446643829346
1049,OPQ,8,16,False,0.9916566014289856,Mnist,7835.25,True,5,-0.6872320175170898
1050,OPQ,8,16,False,0.9857026934623718,Mnist,-85734.6875,True,5,0.3012550175189972
1051,OPQ,8,16,False,0.9861649870872498,Mnist,33519.2109375,True,5,-0.06081751361489296
1052,OPQ,8,16,False,0.9893398880958557,Mnist,20223.078125,True,5,0.1035839319229126
1053,OPQ,8,16,False,0.9866465926170349,Mnist,-36984.59375,True,5,-3.1474196910858154
1054,OPQ,8,16,False,0.9832757115364075,Mnist,190707.21875,True,5,-0.003947879187762737
1055,OPQ,8,16,False,0.9867619872093201,Mnist,7561.9453125,True,5,-0.13243745267391205
1056,OPQ,8,16,False,0.9877486824989319,Mnist,-11491.640625,True,5,2.066582679748535
1057,OPQ,8,16,False,0.9842939376831055,Mnist,144703.1875,True,5,-0.0772445872426033
1058,OPQ,8,16,False,0.9863928556442261,Mnist,154268.25,True,5,0.07913277298212051
1059,OPQ,8,16,False,0.9828020334243774,Mnist,-151302.0,True,5,-0.5753482580184937
1060,OPQ,8,16,False,0.9844397306442261,Mnist,211869.5,True,5,0.20034851133823395
1061,OPQ,8,16,False,0.9882792830467224,Mnist,-30652.0,True,5,-0.012847235426306725
1062,OPQ,8,16,False,0.984168291091919,Mnist,-90121.6875,True,5,-0.4390861690044403
1063,OPQ,8,16,False,0.9897751212120056,Mnist,100405.8125,True,5,-0.2648044228553772
1064,OPQ,8,16,False,0.9886240363121033,Mnist,10309.1484375,True,5,-1.970045566558838
1065,OPQ,8,16,False,0.9855186343193054,Mnist,-218475.40625,True,5,-2.464348554611206
1066,OPQ,8,16,False,0.9871472120285034,Mnist,81784.375,True,5,0.016737010329961777
1067,OPQ,8,16,False,0.9811428785324097,Mnist,-272934.625,True,5,-0.13209939002990723
1068,OPQ,8,16,False,0.9815543293952942,Mnist,40840.0625,True,5,-0.19530895352363586
1069,OPQ,8,16,False,0.982059121131897,Mnist,124259.34375,True,5,0.09115960448980331
1070,OPQ,8,16,False,0.981674075126648,Mnist,-191711.390625,True,5,-0.06117759272456169
1071,OPQ,8,16,False,0.9834768176078796,Mnist,-127817.15625,True,5,-1.167572259902954
1072,OPQ,8,16,False,0.9882048964500427,Mnist,59386.46875,True,5,0.12080216407775879
1073,OPQ,8,16,False,0.9855962991714478,Mnist,1144.59375,True,5,-2.4336562156677246
1074,OPQ,8,16,False,0.9828262329101562,Mnist,78755.0625,True,5,3.3003551959991455
1075,OPQ,8,16,False,0.9835004806518555,Mnist,-136999.828125,True,5,-0.12515757977962494
1076,OPQ,8,16,False,0.9773531556129456,Mnist,47419.3125,True,5,-0.33371713757514954
1077,OPQ,8,16,False,0.9825541377067566,Mnist,121329.234375,True,5,-0.232036292552948
1078,OPQ,8,16,False,0.9802466034889221,Mnist,32177.4375,True,5,-0.007862493395805359
1079,OPQ,8,16,False,0.984046459197998,Mnist,-212060.21875,True,5,-0.10059492290019989
1080,OPQ,8,16,False,0.9879592061042786,Mnist,20554.0625,True,5,31.793731689453125
1081,OPQ,8,16,False,0.990080714225769,Mnist,86102.5,True,5,0.10232066363096237
1082,OPQ,8,16,False,0.9871464967727661,Mnist,30823.78125,True,5,-0.06719326227903366
1083,OPQ,8,16,False,0.9839483499526978,Mnist,-15298.3125,True,5,0.26232415437698364
1084,OPQ,8,16,False,0.9852683544158936,Mnist,45666.421875,True,5,0.281462699174881
1085,OPQ,8,16,False,0.9813290238380432,Mnist,2190.0,True,5,0.48025158047676086
1086,OPQ,8,16,False,0.9832848310470581,Mnist,3026.9140625,True,5,-0.218175008893013
1087,OPQ,8,16,False,0.9788019061088562,Mnist,95132.125,True,5,0.08834312856197357
1088,OPQ,8,16,False,0.9812369346618652,Mnist,134119.109375,True,5,-0.05586002394556999
1089,OPQ,8,16,False,0.9856795072555542,Mnist,89735.78125,True,5,0.05663786083459854
1090,OPQ,8,16,False,0.975420355796814,Mnist,69320.875,True,5,3.7079851627349854
1091,OPQ,8,16,False,0.98325514793396,Mnist,8709.71875,True,5,0.8804611563682556
1092,OPQ,8,16,False,0.9874159693717957,Mnist,103102.0,True,5,0.04826848581433296
1093,OPQ,8,16,False,0.9853472113609314,Mnist,163191.421875,True,5,-0.03722871467471123
1094,OPQ,8,16,False,0.9840636253356934,Mnist,-100876.59375,True,5,-0.0566706657409668
1095,OPQ,8,16,False,0.9929713606834412,Mnist,43981.125,True,5,0.6865049600601196
1096,OPQ,8,16,False,0.9847298264503479,Mnist,81409.6875,True,5,0.09016536921262741
1097,OPQ,8,16,False,0.9856920838356018,Mnist,178774.1875,True,5,-0.06175247207283974
1098,OPQ,8,16,False,0.9888094663619995,Mnist,-40575.1875,True,5,-0.11527422070503235
1099,OPQ,8,16,False,0.9861844182014465,Mnist,247372.4375,True,5,-0.10472796112298965
1100,OPQ,8,16,False,0.9874112606048584,Mnist,117897.796875,True,5,-0.2902448773384094
1101,OPQ,8,16,False,0.983378529548645,Mnist,-130631.640625,True,5,-0.3159335255622864
1102,OPQ,8,16,False,0.9890185594558716,Mnist,-8240.6015625,True,5,-0.16104036569595337
1103,OPQ,8,16,False,0.9867308735847473,Mnist,-118001.46875,True,5,0.06513885408639908
1104,OPQ,8,16,False,0.9863347411155701,Mnist,62628.5,True,5,-0.09348153322935104
1105,OPQ,8,16,False,0.9855499863624573,Mnist,-70006.15625,True,5,-1.148603916168213
1106,OPQ,8,16,False,0.9873939752578735,Mnist,102829.140625,True,5,-0.2670030891895294
1107,OPQ,8,16,False,0.9883261322975159,Mnist,21353.625,True,5,0.09695810079574585
1108,OPQ,8,16,False,0.9733095169067383,Mnist,30570.21875,True,5,-0.004457331728190184
1109,OPQ,8,16,False,0.985758900642395,Mnist,96359.125,True,5,0.14746859669685364
1110,OPQ,8,16,False,0.9884536266326904,Mnist,-16532.0625,True,5,0.009711266495287418
1111,OPQ,8,16,False,0.9854744672775269,Mnist,-22402.875,True,5,1.0591235160827637
1112,OPQ,8,16,False,0.9853581190109253,Mnist,-49138.5625,True,5,-0.19946534931659698
1113,OPQ,8,16,False,0.9914585947990417,Mnist,-8633.234375,True,5,-0.3495674133300781
1114,OPQ,8,16,False,0.9867084622383118,Mnist,58172.0,True,5,0.9927838444709778
1115,OPQ,8,16,False,0.9842310547828674,Mnist,-188505.5625,True,5,-0.11752865463495255
1116,OPQ,8,16,False,0.9864752292633057,Mnist,-34264.53125,True,5,-0.19548381865024567
1117,OPQ,8,16,False,0.9867511987686157,Mnist,-47199.625,True,5,-0.05799594894051552
1118,OPQ,8,16,False,0.9855514168739319,Mnist,-63621.453125,True,5,1.1085463762283325
1119,OPQ,8,16,False,0.9803740978240967,Mnist,72404.125,True,5,3.810511350631714
1120,OPQ,8,16,False,0.98448646068573,Mnist,-109562.0625,True,5,-0.3198237717151642
1121,OPQ,8,16,False,0.9806728363037109,Mnist,-53568.0,True,5,-0.10026552528142929
1122,OPQ,8,16,False,0.9803674817085266,Mnist,-74879.0,True,5,-0.304422527551651
1123,OPQ,8,16,False,0.9872075319290161,Mnist,-49244.625,True,5,-0.43320557475090027
1124,OPQ,8,16,False,0.980627179145813,Mnist,40918.4140625,True,5,0.4090360105037689
1125,OPQ,8,16,False,0.9885318279266357,Mnist,-67129.0,True,5,-0.35339289903640747
1126,OPQ,8,16,False,0.9832650423049927,Mnist,-54058.59375,True,5,-0.046989839524030685
1127,OPQ,8,16,False,0.9853672981262207,Mnist,15331.65625,True,5,-0.11984862387180328
1128,OPQ,8,16,False,0.9852370023727417,Mnist,28513.875,True,5,-0.386044442653656
1129,OPQ,8,16,False,0.9871721267700195,Mnist,46604.125,True,5,0.007723134011030197
1130,OPQ,8,16,False,0.9854252338409424,Mnist,-41344.7109375,True,5,-0.10753170400857925
1131,OPQ,8,16,False,0.9889301061630249,Mnist,-18175.375,True,5,0.39616748690605164
1132,OPQ,8,16,False,0.9856008887290955,Mnist,-13139.8125,True,5,-0.3477427363395691
1133,OPQ,8,16,False,0.9823445677757263,Mnist,30858.65625,True,5,0.5227638483047485
1134,OPQ,8,16,False,0.9836262464523315,Mnist,81604.34375,True,5,-0.08161177486181259
1135,OPQ,8,16,False,0.989530086517334,Mnist,-92725.8828125,True,5,-4.860209941864014
1136,OPQ,8,16,False,0.9838648438453674,Mnist,-30193.3125,True,5,0.18913796544075012
1137,OPQ,8,16,False,0.9877445697784424,Mnist,27331.75,True,5,-0.38882967829704285
1138,OPQ,8,16,False,0.9854817390441895,Mnist,87005.625,True,5,-0.05026669800281525
1139,OPQ,8,16,False,0.9851924180984497,Mnist,-159847.21875,True,5,-0.26747816801071167
1140,OPQ,8,16,False,0.9864709973335266,Mnist,-218758.3125,True,5,0.11010164767503738
1141,OPQ,8,16,False,0.9848491549491882,Mnist,52069.2421875,True,5,2.332702159881592
1142,OPQ,8,16,False,0.9864290952682495,Mnist,-56571.28125,True,5,-0.11328867077827454
1143,OPQ,8,16,False,0.9795464277267456,Mnist,100584.40625,True,5,-0.18604107201099396
1144,OPQ,8,16,False,0.9884868860244751,Mnist,-29413.25,True,5,-0.06965304166078568
1145,OPQ,8,16,False,0.9819656014442444,Mnist,-26158.96875,True,5,-0.14382992684841156
1146,OPQ,8,16,False,0.9852896332740784,Mnist,133378.0,True,5,-0.05817278102040291
1147,OPQ,8,16,False,0.9811432957649231,Mnist,-75988.25,True,5,-0.06452528387308121
1148,OPQ,8,16,False,0.9819265007972717,Mnist,-8267.59375,True,5,0.21281863749027252
1149,OPQ,8,16,False,0.9825170040130615,Mnist,48595.4375,True,5,0.36277568340301514
1150,OPQ,8,16,False,0.9855555295944214,Mnist,92565.9375,True,5,0.0635276585817337
1151,OPQ,8,16,False,0.9809020161628723,Mnist,-139711.078125,True,5,0.19696271419525146
1152,OPQ,8,16,False,0.9836538434028625,Mnist,-32482.0,True,5,0.10405224561691284
1153,OPQ,8,16,False,0.980029284954071,Mnist,59031.34375,True,5,-0.47304657101631165
1154,OPQ,8,16,False,0.987328052520752,Mnist,-109789.390625,True,5,-0.21458105742931366
1155,OPQ,8,16,False,0.9884033203125,Mnist,103511.3125,True,5,1.475748062133789
1156,OPQ,8,16,False,0.9877311587333679,Mnist,146455.1875,True,5,0.06125393882393837
1157,OPQ,8,16,False,0.9825422167778015,Mnist,-149757.71875,True,5,-0.03760829567909241
1158,OPQ,8,16,False,0.979840099811554,Mnist,-128580.9921875,True,5,-0.28467610478401184
1159,OPQ,8,16,False,0.9897629022598267,Mnist,-16864.9375,True,5,0.07316950708627701
1160,OPQ,8,16,False,0.9859833121299744,Mnist,-677.1875,True,5,0.13256263732910156
1161,OPQ,8,16,False,0.9914637207984924,Mnist,-196288.59375,True,5,-0.35545453429222107
1162,OPQ,8,16,False,0.984553337097168,Mnist,-173606.3125,True,5,0.13634665310382843
1163,OPQ,8,16,False,0.9877148270606995,Mnist,-173865.25,True,5,0.07856468856334686
1164,OPQ,8,16,False,0.9810282588005066,Mnist,-64494.59375,True,5,-0.16613264381885529
1165,OPQ,8,16,False,0.9857422113418579,Mnist,-62651.125,True,5,-0.020746545866131783
1166,OPQ,8,16,False,0.9847869277000427,Mnist,99876.0,True,5,-0.43685322999954224
1167,OPQ,8,16,False,0.990063488483429,Mnist,-65965.375,True,5,0.08999498188495636
1168,OPQ,8,16,False,0.9860016703605652,Mnist,-44671.671875,True,5,-1.2467690706253052
1169,OPQ,8,16,False,0.9862108826637268,Mnist,-23330.046875,True,5,-0.16172274947166443
1170,OPQ,8,16,False,0.978262186050415,Mnist,39377.828125,True,5,-0.0012933388352394104
1171,OPQ,8,16,False,0.9871168732643127,Mnist,-106546.1171875,True,5,-0.009967590682208538
1172,OPQ,8,16,False,0.9863551259040833,Mnist,22606.0,True,5,0.16953831911087036
1173,OPQ,8,16,False,0.9787248373031616,Mnist,-97185.9375,True,5,0.3898613452911377
1174,OPQ,8,16,False,0.9852117896080017,Mnist,-22261.5,True,5,0.06121256574988365
1175,OPQ,8,16,False,0.9832689762115479,Mnist,-65163.375,True,5,0.0563063770532608
1176,OPQ,8,16,False,0.9794462323188782,Mnist,-58617.21875,True,5,0.29939067363739014
1177,OPQ,8,16,False,0.9801026582717896,Mnist,-108319.84375,True,5,0.03382265940308571
1178,OPQ,8,16,False,0.9884801506996155,Mnist,11285.0625,True,5,-0.09869889169931412
1179,OPQ,8,16,False,0.9803887009620667,Mnist,-136814.9375,True,5,-6.406525611877441
1180,OPQ,8,16,False,0.9825724959373474,Mnist,-194995.125,True,5,0.008486229926347733
1181,OPQ,8,16,False,0.9834948182106018,Mnist,108158.8125,True,5,0.040456585586071014
1182,OPQ,8,16,False,0.9818392395973206,Mnist,130212.375,True,5,-0.5721752047538757
1183,OPQ,8,16,False,0.9842305779457092,Mnist,18186.03125,True,5,-0.06936906278133392
1184,OPQ,8,16,False,0.9853458404541016,Mnist,-111047.5546875,True,5,-0.21516463160514832
1185,OPQ,8,16,False,0.9863272905349731,Mnist,-9669.953125,True,5,0.05562544986605644
1186,OPQ,8,16,False,0.988689124584198,Mnist,54284.875,True,5,-1.7941962480545044
1187,OPQ,8,16,False,0.9864356517791748,Mnist,27374.3203125,True,5,0.49551960825920105
1188,OPQ,8,16,False,0.9771589040756226,Mnist,-14376.828125,True,5,-0.10211073607206345
